bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.2700042724609375,0.002861123922884666,0.5300064086914062,0.005647979852673979,0.509435863478674,0.2700042724609375,,183,True,False,44.22513355754483,23.695766775258832,37.38201129678283,-0.005158692082881235,-0.012654934317836819,-0.014992484469911168,0.0029755449929563904,-0.0001343420211102209,43.87738147986794,2025/06/18 16:53,2,11162.0
0.1999969482421875,0.0021292126859619224,0.6200027465820312,0.006644547881299668,0.3225742939764967,0.1999969482421875,,356,True,False,62.702524748263684,36.73817104197198,54.04774017949978,0.014818786991970789,0.022719575834372563,0.015801577684803548,0.014083000613981872,0.00024226347840281595,52.45593680503784,2025/06/18 19:46,2,33260.0
0.464996337890625,0.004931555131781222,0.7600021362304688,0.00799581390667208,0.6118355669326908,0.464996337890625,,390,False,False,47.670162800028166,76.28758941155263,57.20930500386965,0.13068479534438607,0.11826345803399363,-0.024842674620784877,0.004696319009266468,0.0012531807774840513,57.550122640496966,2025/06/20 13:50,2,17484.0
0.30999755859375,0.003294341802555969,0.37999725341796875,0.004054601456130005,0.8157889453289698,0.30999755859375,,644,True,False,26.873477335937643,7.8597558467023845,20.535570172859224,0.011386754526246773,-0.006755787782395828,-0.036285084617285204,0.004051575324753607,-7.194260476152043e-05,47.27189352050005,2025/06/20 18:13,2,18196.0
0.470001220703125,0.00497303153189698,1.7999954223632812,0.01868960095516758,0.2611124533228217,0.470001220703125,,782,False,False,54.05644581260778,59.94461515213246,56.019168925782665,-0.05881130883622175,-0.05735612429582204,0.0029103690807994187,0.009791537926997669,-0.0006046556970760309,45.62663494226433,2025/06/23 14:02,2,20925.0
0.3209991455078125,0.0035885474553715244,0.41599273681640625,0.004672238105308691,0.7716460339293902,0.3209991455078125,,1453,True,False,23.137741502518743,-7.848925165663523,12.808852613124655,0.014838811210414521,-0.009648584153964634,-0.04897479072875831,0.006956162523142626,-0.0001080800569893243,39.2515234053399,2025/06/24 19:07,2,16833.0
0.30999755859375,0.0034729727893197367,0.48999786376953125,0.0054595862258443595,0.6326508369015181,0.30999755859375,,1497,False,False,52.724973617801126,85.19807584323402,63.54934102627876,0.015465282094793077,0.003732526320604279,-0.023465511548377595,0.007870959399985639,4.1712258953092025e-05,51.23509889925043,2025/06/24 19:53,2,38498.0
0.3108978271484375,0.003475236996238813,0.5959014892578125,0.006705694070587076,0.5217268839781835,0.3108978271484375,,1528,True,False,38.35077316706031,-13.58022735122519,21.040439660965145,-0.02855943746876602,-0.025235867266218293,0.006647140405095453,,-0.0002827535787369389,44.34527929558713,2025/06/25 13:54,2,12704.0
