bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.4300079345703125,0.0015333107669698628,0.4300079345703125,,1302,True,False,,0.06972746834217164,0.02846397505220466,-0.08252698657993396,0.00012801826203335468,41.84924516277995,2025/06/12 16:24,3a,2385.0
