bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.7000045776367188,0.009075646344661297,14,0.7000045776367188,0.028316516937805767,481,False,False,76.94341863243116,85.6394417719888,79.84209301228371,0.08304813415134489,0.0935494384044091,0.021002608506128423,0.00828734751749134,0.001206489483185093,58.25666030491292,2025/05/19 14:35,1p,4404.0
0.48000335693359375,0.00619279246167413,32,0.48000335693359375,0.32504515532184775,541,True,False,13.998813916525437,7.040226165767887,11.67928466627292,-0.056682819911391055,-0.07252878885181246,-0.03169193788084282,0.0171361770185954,-0.0009391527479839778,32.68933097923038,2025/05/19 19:35,1p,11852.0
1.57000732421875,0.020365902176688433,26,1.57000732421875,1.2092154426874289,649,False,False,81.51517599067996,93.89525786274132,85.64186994803374,0.16930509888610085,0.1865399429203336,0.03446968806846551,0.007405342554560934,0.0023844768762975575,67.95495921609762,2025/05/21 15:35,1p,15482.0
2.7299957275390625,0.03660492974676099,124,2.7299957275390625,0.7533648319447644,935,False,False,57.9960448475002,54.24898118030674,56.74702362510238,0.07694917846961821,0.06878953327243664,-0.01631929039436314,0.02987967444757695,0.000892370401256803,64.29107556259157,2025/05/27 19:55,1p,156473.0
1.649993896484375,0.021205422802408776,17,1.649993896484375,1.5109742313049246,1410,True,False,6.30576946041706,0.9647188229526069,4.525419247928909,-0.19805712870704517,-0.32854029949059793,-0.2609663415671055,0.015427985371117534,-0.004252686427510835,11.139318111236733,2025/06/05 14:00,1p,9868.0
1.80999755859375,0.023151669883965477,70,1.80999755859375,1.5529023114117395,1662,False,False,79.77143559792302,89.65439454317129,83.06575524633911,0.28564355815204767,0.30192393896477654,0.032560761625457735,0.014001689549922938,0.003802645833251228,68.71340875866166,2025/06/10 15:30,1p,15672.0
1.1089019775390625,0.014625088346618196,27,1.1089019775390625,0.42627798261695377,2095,True,False,33.94438553494773,19.15850983953733,29.015760303144262,-0.16824074471052927,-0.1662576595405767,0.003966170339905151,0.007455184849412557,-0.0022137848558800924,29.039365241996393,2025/06/17 19:05,1p,11477.0
1.4650039672851562,0.01977196765165603,33,1.4650039672851562,1.9782727677579124,2304,True,False,13.911514948583385,24.604997976029786,17.47600929106552,-0.20816283222402143,-0.23922119392697994,-0.06211672340591701,0.041580674468754936,-0.0032654919155142748,27.911180617073683,2025/06/23 17:00,1p,73128.0
1.0399932861328125,0.013642834059225036,8,1.0399932861328125,2.0502422718347018,2886,False,False,55.08523224359715,88.78846200434435,66.31964216384621,0.11986131495936089,0.14081487841630747,0.041907126913893145,0.013459212259796743,0.001843364981595902,73.3159228954581,2025/07/03 13:30,1p,24886.0
0.910003662109375,0.011973732396175987,21,0.910003662109375,0.4328867091534811,2954,True,False,10.8243260023375,-0.8813438826094782,6.922436040688507,-0.22193467412856305,-0.21919526740907713,0.00547881343897183,,-0.0029037418924222854,30.38255356848947,2025/07/07 15:50,1p,3422.0
