bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.5050010681152344,0.5050010681152344,0.43905756260770323,78,True,False,,-0.06300368967423962,-0.0635992847978315,-0.0011911902471837543,-0.001152604755409512,39.72803531368464,2025/06/09 14:48,1p,45651.0
0.5,0.5,0.5498556892225482,220,False,False,,0.0355862542741643,0.053834813742497545,0.03649711893666649,0.0009632675950990502,74.70508177072007,2025/06/09 17:14,1p,5647.0
0.13499832153320312,0.13499832153320312,0.182601104405412,327,False,False,,0.018236843876046144,0.021320225749157373,0.0061667637462224575,0.00038224459450821887,58.48552378236583,2025/06/09 19:02,1p,7502.0
0.26000213623046875,0.26000213623046875,0.22621455695934392,465,False,False,,0.025635206580559688,0.03609807963050571,0.02092574609989204,0.0006481103844357289,64.16761888615649,2025/06/10 15:05,1p,23600.0
0.31999969482421875,0.31999969482421875,0.5038722911430848,524,True,False,,-0.02687096830105548,-0.02821652965702981,-0.002691122711948657,-0.0005084965991689846,41.521138746364166,2025/06/10 16:04,1p,5333.0
0.2649993896484375,0.2649993896484375,0.6852263170763341,625,False,False,,0.04465117825496565,0.04382043748774578,-0.0016614815344397488,0.0007853134090024233,62.40761095138531,2025/06/10 17:49,1p,12636.0
0.4500007629394531,0.4500007629394531,1.1869941969148952,858,True,False,,-0.05325424312548721,-0.06540788581694557,-0.02430728538291671,-0.0011805192383965613,25.656449871642266,2025/06/11 15:24,1p,1262.0
0.19499969482421875,0.19499969482421875,1.34012280132431,893,False,False,,0.018966587992530773,0.026729042401505865,0.015524908817950184,0.00048264839298671036,54.724532084942894,2025/06/11 15:59,1p,9972.0
0.6893997192382812,0.6893997192382812,0.6952953899551049,1175,True,False,,-0.08215463056880498,-0.11408271462082809,-0.06385616810404621,-0.0020877585382081763,33.76552296228709,2025/06/12 14:15,1p,16013.0
0.4650001525878906,0.4650001525878906,0.2827071112060531,1521,False,False,,0.010717618364243465,0.01803598034472742,0.01463672396096791,0.0003260913163802099,61.29524992301467,2025/06/13 13:34,1p,6386.0
