bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
1.2150115966796875,0.006523727501591053,17,1.2150115966796875,0.3434830776095616,147,False,False,85.56984652205367,89.39153167133821,86.84374157181517,0.21700347771882833,0.24960103164912084,0.06519510786058502,0.013522903933203852,0.0013364259136776696,65.6181229319046,2025/05/13 19:15,1,13559.0,1
1.216705322265625,0.006545653052806127,18,1.216705322265625,0.13855184242024093,234,True,False,47.44295882379673,59.65562917885234,51.5138489421486,0.025567993297097268,0.03143941664930594,0.011742846704417345,0.014766378724595188,0.0001694351044223646,53.18404010123849,2025/05/15 13:30,1,11036.0,1
1.94000244140625,0.010603423536381027,20,1.94000244140625,0.9514914363785786,1016,True,False,26.521520093489393,-0.25856201931473777,17.594826055888017,-0.1270561562056706,-0.28049296912070076,-0.30687362583006034,0.008894048018738757,-0.0015394367924112648,31.097737078470487,2025/05/30 13:55,1,11947.0,1
1.9600067138671875,0.010808463402718444,36,1.9600067138671875,0.8097137603812063,1082,False,False,82.24350111883373,96.61118326024189,87.03272849930312,0.15814038104463848,0.21986704974199256,0.12345333739470815,0.029950929633175555,0.001203877904788474,69.2591386481789,2025/05/30 19:25,1,7445.0,1
1.75,0.009685632449300922,12,1.75,0.2219167430798064,1172,True,False,29.040973725022287,11.866307803497655,23.316085084514075,-0.06040194493127606,-0.18346822186535405,-0.24613255386815597,0.021237373315290787,-0.0010199845728106434,35.07713983870627,2025/06/03 13:55,1,14877.0,1
2.8000030517578125,0.015223199930712004,23,2.8000030517578125,0.9056885293444241,1579,False,False,86.96400935533396,100.18483612647344,91.37095161238045,0.23254431610387746,0.34704575799804616,0.22900288378833739,0.006212116049169044,0.0018700809882732452,75.52207304123891,2025/06/10 15:20,1,5258.0,2
3.06500244140625,0.016910358297413792,46,3.06500244140625,0.7357972317213124,2111,False,False,83.85255865586385,98.40700432660265,88.70404054611011,0.4165243772245103,0.6078063504131421,0.38256394637726365,0.00385213739772973,0.0033287254932391837,68.22592735590462,2025/06/20 14:10,1,28971.0,1
8.225006103515625,0.04446309742075035,45,8.225006103515625,1.5708753571191107,2262,False,False,82.09308928890803,93.11223427382924,85.76613761721511,0.7500178575692173,1.1305161078531967,0.7609965005679586,0.01097257027228499,0.005965217758132286,80.51986902764239,2025/06/24 13:45,1,26029.0,1
3.3535919189453125,0.017384554757934347,16,3.3535919189453125,2.1009094142016624,2572,False,False,75.34420982901482,87.2637887939828,79.31740281733748,-0.043070327740351445,0.24614598246074593,0.5784326204021948,0.01398652396829599,0.0012695396178208653,74.71810489621333,2025/06/30 13:35,1,29639.0,1
1.6100006103515625,0.008029527975956696,6,1.6100006103515625,0.42277006936426953,3059,True,False,47.07203969917482,-7.72921738094395,28.8049540058019,-0.07246771402323296,-0.12120445949693703,-0.09747349094740815,0.02564105711420924,-0.0006061719455676595,29.825183719273653,2025/07/09 18:25,1,19326.0,1
