bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.9149932861328125,0.0043837262396774265,0.0024272738344412316,0.9149932861328125,,404,False,False,38.40544887907357,96.23415627191984,57.68168467668899,-0.4458269395526374,-0.42745225478117277,0.03674936954292929,0.00767983502689831,-0.0020362025553948507,42.28870011862226,2025/06/20 14:06,3a,65407.0
1.04998779296875,0.005131904993382638,0.001797663511908557,1.04998779296875,,799,False,False,69.84515382178922,107.67488456384797,82.45506406914214,-0.12764620529679244,-0.06449487045364322,0.12630266968629844,0.009968333838126094,-0.0003141359617428912,55.969771437803004,2025/06/23 14:20,3a,23348.0
0.779998779296875,0.0036516795740111968,0.005524524724448802,0.779998779296875,,1203,True,False,45.35555080283015,-11.79132227774511,26.306593109305062,0.34791758730886596,0.2826538553964326,-0.13052746382486669,0.01185599695770644,0.0013287963087626252,55.031218410470345,2025/06/24 14:50,3a,3748.0
0.5800018310546875,0.0026873086509478683,0.0008861640695910651,0.5800018310546875,,1378,True,False,26.159336759284525,33.969172308546355,28.762615275705137,0.10808410129242166,0.0712668171344717,-0.07363456831589993,0.004878062958224448,0.00033092363781015083,57.12343887267812,2025/06/24 17:53,3a,15715.0
