bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.8349990844726562,0.004703227743597889,1.8349990844726562,,431,True,False,,0.20800267645969628,0.21564778484507485,0.015290216770757148,0.0029139005488743423,51.71444025063685,2024/12/23 15:30,3a,504019.0
