bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.290008544921875,0.0016497443312932438,0.0021924253879325836,0.290008544921875,,479,False,False,57.40665289341949,122.78281274938143,79.19870617874014,-0.22716795714161386,-0.18285170007703755,0.08863251412915263,0.001959343577439004,-0.0010378587459051313,43.83347290966444,2025/06/20 16:11,3a,262.0
0.3400115966796875,0.0019089441439156956,0.0006776322337176322,0.3400115966796875,,1126,True,False,52.13754889657803,-4.5583055368600185,33.23893075209868,0.13559338416599767,0.10482270874999244,-0.061541350832010455,0.005259529458497723,0.0005895899628476108,49.71054352413118,2025/06/24 14:45,3a,232.0
2.260009765625,0.012884890788301781,0.0013466709238181373,2.260009765625,,1416,False,False,25.165364624324383,29.833373011458747,26.72136742003584,-0.5458509381322136,-0.5712761940110909,-0.05085051175775446,,-0.00323279697164907,34.62904628886808,2025/06/25 13:42,3a,5592.0
