bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.24499893188476562,0.00886713497380968,7,0.7299995422363281,0.027137529836002757,40,0.3356151856400073,0.24499893188476562,0.00886713497380968,7,0.005523830408299028,0.24499893188476562,,170,True,False,46.94985009809079,-5.50059083700944,29.466369786390715,0.09512599039344287,0.077857426311855,-0.03453712816317575,0.00821619060029906,0.002842177169759108,55.442654622838134,2025/05/13 14:40,"2,3b",119922.0
0.22999954223632812,0.008444998607744081,24,0.4949989318847656,0.017850664985797026,43,0.46464654248965404,0.22999954223632812,0.008444998607744081,24,0.0043652542827401185,0.22999954223632812,,259,False,False,59.487092720594724,77.09714254635325,65.3571093291809,-0.029162981274867206,-0.016204296229563653,0.025917370090607107,0.00782815042393627,-0.0005909839308589929,51.212207463923335,2025/05/14 15:35,"2,3b",130689.0
0.18000030517578125,0.0064470023167590975,9,0.7100009918212891,0.026093385362385035,20,0.25352120243388093,0.18000030517578125,0.0064470023167590975,9,0.0073394775390625,0.18000030517578125,,339,True,False,31.308845357918557,4.8625167164338166,22.493402477423643,0.07954932460192145,0.05495962867968984,-0.04917939184446321,0.005767838815150069,0.001980942441789466,56.05876024292854,2025/05/15 15:45,"2,3b",91214.0
0.1399993896484375,0.005032328942637758,22,0.4099998474121094,0.01452355133051589,13,0.34146205305222416,,,,,0.1399993896484375,,424,False,False,59.86332025651097,91.39815832887494,70.37493294729896,-0.009238566108656695,-0.0009765646203732103,0.01652400297656697,0.002145903716273832,-3.499361024287126e-05,55.96308682270669,2025/05/16 16:20,2,62456.0
0.14999961853027344,0.005470445591280509,10,0.3549995422363281,0.013116554045125902,21,0.42253468155295987,,,,,0.14999961853027344,,744,True,False,46.741504733950464,-6.073188656421479,29.13660693715982,0.018311393224076537,0.013059809466721362,-0.010503167514710351,0.009717615885590978,0.00047787039037416645,45.76597851244833,2025/05/22 17:00,2,75839.0
0.08790016174316406,0.0031190067745084323,9,0.097900390625,0.0034618241954722053,5,0.897853023690773,,,,,0.08790016174316406,,924,False,False,60.86586687239985,81.77018633411208,67.83397335963726,0.014315351749451694,0.014836334438651733,0.0010419653784000775,0.010611996446812636,0.0005258182222724967,58.28103005411355,2025/05/27 19:00,2,214698.0
0.3699989318847656,0.013101945286245146,23,0.625,0.022632627382951197,92,0.591998291015625,,,,,0.3699989318847656,,1128,True,False,30.081705129039307,29.758702696523798,29.974037651534136,-0.00922084876572439,-0.026627122328413577,-0.034812547125378374,0.006458499906959441,-0.0009504014973185939,41.21081889853472,2025/05/30 16:30,2,140453.0
0.2349987030029297,0.008260059637996637,43,0.24599838256835938,0.008572567253050986,5,0.9552855614309861,,,,,0.2349987030029297,,1297,False,False,76.73072559343743,75.80858595069213,76.42334571252233,0.023807233698237888,0.02842769345908991,0.009240919521704041,0.0040090560662099,0.0009938211492443634,62.488394430351896,2025/06/03 17:35,2,44339.0
0.20000076293945312,0.007068413585445342,9,0.375,0.013431232054988479,12,0.5333353678385416,,,,,0.20000076293945312,,1378,True,False,27.517795017737495,-5.250011382427822,16.595192884349057,-0.04033394364904207,-0.034676433583133104,0.011315020131817927,0.004093246980913818,-0.001230116089339632,42.7337254879896,2025/06/04 17:50,2,64334.0
0.31999969482421875,0.011457203413095515,42,0.4995994567871094,0.017573214571087407,26,0.6405124955141371,,,,,0.31999969482421875,,1549,False,False,76.15930867747355,72.94466539166513,75.0877609155374,0.03741896172367633,0.03727650148044859,-0.00028492048645548107,0.03734514354604535,0.0013229268083718897,64.01269096633865,2025/06/06 19:05,2,40311.0
0.22500038146972656,0.008196734980550603,8,0.2550010681152344,0.009376763043824062,12,0.8823507412449325,,,,,0.22500038146972656,,1680,True,False,46.76976819421929,-0.4407228421065241,31.03293784877735,-0.04291288830932518,-0.0397017651625049,0.006422246293640563,0.011202949528087976,-0.00145020293696934,39.868269256069325,2025/06/10 17:00,2,180760.0
0.1900005340576172,0.006919174813995299,7,0.20000076293945312,0.007230685612536811,5,0.9499990463293215,,,,,0.1900005340576172,,1779,False,False,54.287450440403845,89.03994832342883,65.87161640141217,0.016846616857622954,0.01659699370833323,-0.0004992462985794477,0.012658241819112572,0.0006023031947110172,59.505867492179554,2025/06/11 18:45,2,267403.0
0.2049999237060547,0.00739004777928992,7,0.45999908447265625,0.016862136103165185,35,0.4456528950292737,,,,,0.2049999237060547,,2174,True,False,35.08786597826518,-14.410343516838687,18.588462813230556,0.04095173889539431,0.023021997870806388,-0.03585948204917584,0.022698384000853406,0.0008344434455599708,44.67672065504962,2025/06/18 19:10,2,120913.0
0.1849994659423828,0.006626055352322883,5,0.6299991607666016,0.022066521106900914,41,0.2936503371167511,,,,,0.1849994659423828,,2308,False,False,34.793008258271676,79.43805346086457,49.67468999246931,-0.03450158795087652,-0.042376982174527456,-0.015750788447301878,0.011385863726605713,-0.0015066266059013604,43.44767316739193,2025/06/23 17:20,2,102920.0
0.4699993133544922,0.016404862813698105,28,0.8649997711181641,0.031131897637880677,92,0.5433519511189414,,,,,0.4699993133544922,,2440,True,False,10.223602016948876,-3.379219531476405,5.689328167473782,-0.047792907658901436,-0.07193825030367407,-0.04829068528954526,0.008516670281017834,-0.002535396411165221,27.798406781283802,2025/06/25 15:20,2,67442.0
0.1100006103515625,0.0038023024262423743,13,0.22999954223632812,0.007887501489707316,18,0.47826447514636855,,,,,0.1100006103515625,,2625,False,False,72.55290472881627,100.20050552140114,81.7687716596779,-0.005757021241259272,0.0013212056654410276,0.0141564538134006,0.008953175643421447,4.55560354570473e-05,57.4669137475992,2025/06/27 17:45,2,169173.0
0.2349987030029297,0.00824123121279951,10,0.404998779296875,0.01440764035941477,6,0.5802454600256197,,,,,0.2349987030029297,,2779,True,False,45.33681151611164,-3.643842609259508,29.009926807654587,-0.07515653358826206,-0.059566576278704986,0.031179914619114152,0.008737585457208924,-0.0020949121763492572,40.632139268769365,2025/07/01 17:35,2,102325.0
0.27499961853027344,0.00981440449812975,6,0.5070991516113281,0.01777605009114483,20,0.5422995042615453,,,,,0.27499961853027344,,2817,False,False,45.5836587063489,86.40756448572276,59.19162729947352,-0.05071287730222303,-0.054436629390544056,-0.007447504176642056,0.014666934596513357,-0.0019226274275517831,43.48328055530869,2025/07/02 14:15,2,131023.0
0.14500045776367188,0.00508862795203107,12,0.6150016784667969,0.022058884396676807,27,0.2357724585811846,,,,,0.14500045776367188,,2864,True,False,51.94649765860965,25.227742749502497,43.040246022240595,0.061960783081789005,0.04808204041708919,-0.02775748532939963,0.007407375014002361,0.0016945282157928708,49.09065649156742,2025/07/02 18:10,2,99599.0
0.27680015563964844,0.009820832389020357,10,0.375,0.013130252346369442,17,0.7381337483723959,,,,,0.27680015563964844,,2903,False,False,69.97720716028387,102.18713728475612,80.71385053510795,-0.018406899787133398,-0.010028122558392027,0.01675755445748274,0.008671253127894182,-0.0003530595437577446,53.17673802863342,2025/07/03 14:55,2,76974.0
