bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.4575042724609375,0.002700095997809881,8,3.2199859619140625,0.01928770445743626,80,1.0,0.3672361094657031,0.4575042724609375,0.002700095997809881,8,0.0036834309066613967,0.4575042724609375,,571,True,False,27.341708635612317,-23.601971496655743,10.360481924856296,0.05704817777431822,0.0156442061504265,-0.08280794324778344,0.012057497821333942,9.250586720199138e-05,42.43225393897906,2025/07/02 16:58,"2s,3b",345.0
