bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.71002197265625,0.0025151328493041277,0.002465757260494681,0.71002197265625,,244,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486E4CB0>,-0.1924820070503597,-0.1547089547672158,0.0755461045662878,0.0035688128715356763,-0.0005466997829026958,40.309285187319276,2025/06/17 17:38,3b,5950.0
0.389984130859375,0.0013765765889985472,0.00123983747307956,0.389984130859375,,367,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148E67050>,0.14696520084270542,0.1155043491535821,-0.06292170337824665,0.007740986225506033,0.0004081038245729383,53.99724259209645,2025/06/17 19:41,3b,13028.0
