bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.7700004577636719,0.01678292153089751,6,0.022040473930864092,0.7700004577636719,,383,True,False,37.666420223491656,-2.7942718804222295,24.17952285552036,0.17508877347102725,0.10707954373757644,-0.1360184594669016,0.05475506954740152,0.0023619175104543123,47.102368754050445,2025/06/23 16:30,3a,2282790.0
