bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.520000457763672,3.520000457763672,0.7970032659908565,250,False,False,,0.5509237988151685,0.7466772321191755,0.3915068666080139,0.02157067483870005,70.01209555734103,2014/01/16,1p,818700.0
8.499996185302734,8.499996185302734,0.9053846495594812,702,False,False,,0.8355702677914932,1.2153291613086168,0.7595177870342471,0.019927594261059396,61.995765403905494,2015/11/02,1p,1389700.0
23.12000274658203,23.12000274658203,1.360951639525773,769,True,False,,-3.5200277440565984,-4.045909908675647,-1.0517643292380967,-0.08596703657514441,29.393828298927545,2016/02/09,1p,3220000.0
9.139999389648438,9.139999389648438,0.2903235325065171,804,False,False,,1.2656081651950795,1.6154085634307478,0.6996007964713367,0.03220173167090124,67.76215480665947,2016/03/31,1p,2692000.0
10.540000915527344,10.540000915527344,0.4315288693147938,917,True,False,,-1.3620104970756297,-1.4405599386281907,-0.15709888310512188,-0.03871059551459879,32.78411483280449,2016/09/09,1p,3211400.0
8.319999694824219,8.319999694824219,0.5344954597008688,1146,False,False,,0.71239083546248,0.9700325405927686,0.515283410260577,0.017495256987673954,71.95041001156581,2017/08/08,1p,5342700.0
13.520000457763672,13.520000457763672,1.0286942732152276,1494,True,False,,-1.2226559855476207,-2.061077156036461,-1.676842340977681,-0.04431802376038683,32.822048699134044,2018/12/26,1p,2278300.0
5.6699981689453125,5.6699981689453125,0.3613362061654533,1571,False,False,,0.8654457519242303,1.0226584400981196,0.31442537634777845,0.018112817810385835,58.34508458790494,2019/04/17,1p,2661800.0
8.900001525878906,8.900001525878906,0.5794178590457888,1646,True,False,,-1.0594183077757666,-1.155723467270171,-0.19261031898880887,-0.023295622091599993,31.581280874066948,2019/08/05,1p,2309100.0
5.090000152587891,5.090000152587891,0.6310143641580361,2022,True,False,,0.013274484306729695,-0.3089093530482394,-0.6443676747099382,-0.012773086733124047,37.80224260805533,2021/02/01,1p,15020000.0
13.119999885559082,13.119999885559082,1.266717648477154,2369,True,False,,-1.221677003974925,-1.5800758880975767,-0.7167977682453035,-0.10746174934046018,27.82184063830161,2022/06/16,1p,33393600.0
4.830000877380371,4.830000877380371,0.4449791227391703,2722,True,False,,-0.7210641990397069,-0.6738946576791633,0.09433908272108704,-0.047785973013745986,39.36331970992541,2023/11/10,1p,14012000.0
4.239998817443848,4.239998817443848,0.9290977619647622,2844,True,False,,-0.5032940454375316,-0.793136810424361,-0.5796855299736587,-0.044441235794216175,35.139054962012565,2024/05/08,1p,18748100.0
6.669999122619629,6.669999122619629,0.415385492595295,3072,True,False,,-1.309208767498377,-1.5590456038487055,-0.499673672700657,-0.07901986528734903,23.70201669918876,2025/04/07,1p,23353800.0
3.279998779296875,3.279998779296875,0.4948016072139685,3115,False,False,,0.11851246095862329,0.3096143853072739,0.3822038486973013,0.0169480428631588,63.41207982891499,2025/06/09,1p,15397600.0
