bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
4.649999618530273,1.0778097127882535,311,True,False,,-0.5567026304181505,-0.8319891810858984,-0.5505731013354958,-0.02597213758030687,29.82190072997652,2014/04/15,1,1320200.0,1
7.209999084472656,1.076907713259692,1333,True,False,,-0.2573086405653193,-0.7148640043199563,-0.915110727509274,-0.013332240968365666,34.85955385644357,2018/05/07,1,2467100.0,1
5.560001373291016,1.1080382424708333,1429,False,False,,1.0985719272408707,1.448651256641206,0.7001586588006705,0.026729822229503923,80.5466997638027,2018/09/21,1,2787300.0,1
12.819999694824219,0.9462197096130971,1761,False,False,,0.9075703932101007,0.8612117666215227,-0.09271725317715607,0.015048819463306967,67.84620488725344,2020/01/17,1,1701100.0,1
14.209999084472656,1.6943168763719862,1987,False,False,,1.8111153390000285,2.270549958246079,0.9188692384921007,0.10092367720248475,70.44713400679498,2020/12/09,1,43942900.0,1
8.470001220703125,0.666932737935771,2111,False,False,,0.8552826198733279,1.08652176572987,0.4624782917130843,0.03507177376457391,59.510326735194795,2021/06/09,1,14845800.0,1
11.670000076293945,1.0554723464990043,2233,True,False,,-1.1505553983065648,-1.8359022283201014,-1.3706936600270732,-0.07782379966418225,18.337639164989582,2021/12/01,1,44903600.0,1
5.590000152587891,0.6307475056060995,2281,False,False,,-0.15263326230215657,0.15575346986982197,0.6167734643439571,0.0072549029161038114,62.25413071994478,2022/02/09,1,23368300.0,1
10.34000015258789,1.1415686196843184,2636,False,False,,1.5160834211304233,1.5141116904706529,-0.00394346131954082,0.07636360566700495,67.97943685872663,2023/07/12,1,16093800.0,1
5.4900007247924805,0.788323612131675,2816,False,False,,0.6676984004646787,0.7267595377945035,0.11812227465964975,0.03715984600699941,63.378123449450484,2024/03/28,1,8714800.0,1
4.810001373291016,1.3488371899640383,3027,False,False,,0.26019146831348045,0.5528734708607743,0.5853640050945877,0.020607507063550495,61.26562531947174,2025/01/31,1,7064900.0,2
