bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,,,0.67999267578125,0.0016159905462884978,0.0034044614938622385,0.67999267578125,,846,False,False,<Math.KDJ.KDJ_Item object at 0x00000241484C8D10>,-0.12375368188497252,-0.06597541472649482,0.1155565343169554,0.0013528612428786344,-0.00015664008529559572,58.99215018068897,2025/06/20 16:11,3b,765.0
,,,,,1.42999267578125,0.0033874042318046303,0.0006440577428669896,1.42999267578125,,1056,True,False,<Math.KDJ.KDJ_Item object at 0x00000241494C0770>,0.5049667884077467,0.38529540102598503,-0.23934277476352328,0.006227408037615715,0.0009150391553615016,45.48940734689825,2025/06/23 13:57,3b,2617.0
,,,,,0.2698974609375,0.0006346348754109268,0.0011150946204956723,0.2698974609375,,1240,True,False,<Math.KDJ.KDJ_Item object at 0x00000241485A86B0>,0.5939713694697002,0.49779878297823643,-0.19234517298292753,0.0014823295177445843,0.0011726980952766225,60.0653663734447,2025/06/23 18:02,3b,5512.0
0.489990234375,0.0011407590523770824,2.17498779296875,0.005089416847947834,0.2252841307703101,0.489990234375,0.0011407590523770824,0.002580175305893401,0.489990234375,,1575,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149BC0110>,0.16006436652686812,0.1294049306847569,-0.061318871684222453,0.002237533647115828,0.00030147572762934604,46.05100029226414,2025/06/24 18:55,"2,3b",4023.0
