bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.8379604569354573,2.8379604569354573,3.3268177522664657,45,True,False,,-0.29849551689437287,-0.49770284614064053,-0.3984146584925353,-0.050492002901759724,27.0074462267486,2001/09/27,1p,2347500.0
1.8840690318867992,1.8840690318867992,0.4694289902996034,1234,True,False,,-0.4734531252168739,-0.5380241624009408,-0.12914207436813374,-0.027654521499875444,28.739404823513453,2006/06/19,1p,3559100.0
6.04645310098153,6.04645310098153,1.0771831587273766,2822,False,False,,1.3577163599839428,1.7074809426546977,0.6995291653415099,0.03256889426014336,74.75561302993064,2012/10/05,1p,3486000.0
3.9579502883456996,3.9579502883456996,0.663935939955462,2849,True,False,,-0.040435500972543933,-0.37886626791914324,-0.6768615338931986,-0.007085140990468398,37.35485892543344,2012/11/15,1p,3814100.0
11.55692462804489,11.55692462804489,1.4522562371070045,3003,True,False,,-0.12791011976847574,-0.6986836548099475,-1.1415470700829435,-0.010820165561429073,25.838112863576853,2013/06/28,1p,28284300.0
4.454748231950063,4.454748231950063,0.2593433090690613,3145,False,False,,1.3170347961874602,1.4577185846242315,0.28136757687354264,0.02183073655820796,69.7596363662821,2014/01/22,1p,3564100.0
6.960546031108102,6.960546031108102,0.6173925602681712,3190,True,False,,0.14548007428197854,-0.14658529740663084,-0.5841307433772187,-0.0021699854723493464,34.884048201571375,2014/03/27,1p,14814900.0
8.635015338682365,8.635015338682365,1.1032847740999483,3379,False,False,,1.0174529136592287,1.585029985518247,1.1351541437180366,0.02191704399957282,74.05223862586595,2014/12/24,1p,914900.0
6.610672447086841,6.610672447086841,1.93854250886661,3404,True,False,,0.03798562163249457,-0.4636214747416716,-1.0032141927483322,-0.006316974538398576,44.256922337991966,2015/02/02,1p,3088500.0
5.296345572907725,5.296345572907725,0.152952044670936,3908,True,False,,-0.7884799956792172,-0.892356650530175,-0.20775330970191552,-0.008772092544592398,36.337916860658744,2017/02/01,1p,2471600.0
32.49463524149236,32.49463524149236,1.3540553045779913,4386,True,False,,-2.8959998694862343,-5.100412239430256,-4.4088247398880425,-0.03666877138624831,31.17355245964069,2018/12/26,1p,2488600.0
61.242924505813676,61.242924505813676,1.1750454744631251,5144,False,False,,9.33868656317279,12.434609249740788,6.1918453731359975,0.03405443936655769,70.61874721671555,2021/12/29,1p,1041700.0
25.637431872738887,25.637431872738887,0.8459222918404414,5604,True,False,,-3.697299434391995,-5.046514910808867,-2.6984309528337436,-0.017065149122313217,31.647333303518096,2023/10/27,1p,1480300.0
27.93327175036768,27.93327175036768,0.3137114929144656,5693,False,False,,4.6666560783009805,5.2515359165440145,1.169759676486068,0.014395073348528055,64.3374655119446,2024/03/07,1p,1564300.0
