bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3799896240234375,0.002349821336015393,16,0.8199920654296875,0.005045173639256425,20,0.46340646457879753,0.3799896240234375,,138,False,False,83.47620528118526,83.75249884896095,83.56830313711049,0.025034615055027472,0.040881675059296185,0.03169412000853743,0.0017890881157668508,0.0002524740711587948,60.304453091855706,2025/07/01 15:49,2,15765.0
0.364990234375,0.0022626634424343234,12,0.7299957275390625,0.004545994016783527,62,0.49998954871344664,0.364990234375,,304,True,False,19.080746316219738,12.742937794393498,16.96814347561099,0.026193055128388692,-0.004125176915124484,-0.06063646408702635,0.005125955517093218,-2.5600793915265505e-05,41.69747532127324,2025/07/01 18:36,2,34232.0
0.2299957275390625,0.001423857669022287,12,0.2400054931640625,0.0014836217273001583,21,0.958293597812957,0.2299957275390625,,366,False,False,62.74110039087117,86.0572320726427,70.51314428479502,0.009871346162484815,0.016321174970642005,0.01289965761631438,0.008778426169427842,0.00010096983598079945,55.20638046707814,2025/07/01 19:38,2,30937.0
0.2400054931640625,0.0014920147473169772,6,1.0,0.006255473515463293,39,0.2400054931640625,0.2400054931640625,,509,True,False,66.48945096180555,16.352425729931895,49.777109217847666,0.1206337642931068,0.11796808178627316,-0.005331365013667266,0.0020545501250570945,0.0007347404097542854,61.63756288674958,2025/07/02 15:31,2,12674.0
0.2190093994140625,0.0013662385538374903,6,0.6490020751953125,0.004032321140111712,18,0.3374556226929678,0.2190093994140625,,545,False,False,24.099264104011848,53.9776997663916,34.058742658138435,-0.065097871434144,-0.08462295106946272,-0.03905015927063743,0.0014329116633819206,-0.000526988188219969,39.878864683274884,2025/07/02 16:07,2,8752.0
0.1299896240234375,0.0008091480171931844,12,0.3600006103515625,0.0022459331550967587,9,0.36108167676853303,0.1299896240234375,,575,True,False,44.65227336692316,36.09518164630407,41.79990946005013,0.014748284710545064,0.01959430569652909,0.009692041971968053,0.0014328166048929076,0.00012205569828948224,55.28977329375783,2025/07/02 16:37,2,8332.0
0.2450103759765625,0.0015243599980671377,23,0.3899993896484375,0.002420552392425155,16,0.6282327164599554,0.2450103759765625,,705,False,False,69.93620217721437,81.70239146363463,73.85826527268779,0.01569470978415132,0.022136296376118025,0.012883173183933408,0.001677305558151743,0.0001375790075918401,57.69868954904545,2025/07/02 18:51,2,8427.0
0.5868072509765625,0.003640469272837633,11,0.7178955078125,0.004473646676238744,25,0.8173992518279204,0.5868072509765625,,776,True,False,44.01644403349819,18.530375491753276,35.52108785291655,0.09089974687392918,0.08610227490004263,-0.009594943947773105,0.005272633317216597,0.0005349447676117848,57.479444505264034,2025/07/03 13:33,2,46941.0
0.3899993896484375,0.0024352132657620962,5,1.3000030517578125,0.008052047546179693,29,0.2999988262497506,0.3899993896484375,,821,False,False,48.062096928462154,111.48501407435077,69.20306931042502,-0.180978370987423,-0.16334524616794965,0.0352662496389467,0.004702813352419968,-0.0010168858978862913,43.822472770266096,2025/07/03 14:18,2,19903.0
0.470001220703125,0.002919806281536363,20,1.18499755859375,0.0074162000903389815,40,0.3966263198557816,0.470001220703125,,892,True,False,17.561412389547257,6.0131636728587665,13.711996150651094,0.00943178393958145,-0.02688804287424773,-0.07263965362765837,0.0030529937268788943,-0.00016728739787095177,40.69094948980717,2025/07/03 15:30,2,16634.0
0.5200042724609375,0.0032422252097827884,37,0.605010986328125,0.003758065505214328,20,0.8594955863808322,0.5200042724609375,,965,False,False,77.42223355347227,102.96436137481419,85.93627616058623,0.03020646107053967,0.042065000213852954,0.023717078286626572,0.005127230070544814,0.0002616561817971598,62.301621647392956,2025/07/03 16:43,2,16833.0
0.660003662109375,0.004110891619831389,18,0.790008544921875,0.004944971032081949,15,0.8354386371537837,0.660003662109375,,1045,True,False,16.190578175843793,11.90506005960114,14.762072137096242,-0.031843870646871435,-0.06387652094770147,-0.06406530060166006,0.004252973526587788,-0.0003988548314439718,32.79388986206472,2025/07/07 14:48,2,13599.0
