bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.5417022705078125,0.00899065517364075,0.5417022705078125,0.7004438916438456,192,True,False,42.490344416298115,48.766480588738006,44.58238980711141,0.016436630627543768,-0.002298097113602182,-0.0374694554822919,0.00837380686093534,-3.822424644214076e-05,44.6170936833305,2025/06/18 17:00,1,268643.0,1
0.20800018310546875,0.0034750678255154716,0.20800018310546875,0.47966751185636686,294,False,False,63.048759579899595,100.09821729830156,75.39857881936692,0.00312829209831297,0.01740797492689694,0.02855936565716794,0.011537898483692285,0.00029034117710497457,58.08585222869852,2025/06/18 18:42,1,14358.0,1
0.26000213623046875,0.0043734589216784595,0.26000213623046875,0.03059337673632825,467,True,False,25.612947549991915,8.158359157747554,19.794751419243795,-0.08378719396169639,-0.08512148681725051,-0.0026685857111082567,0.007602648646394698,-0.001433163435107338,32.24604038753189,2025/06/20 15:09,1,35192.0,1
0.14009857177734375,0.0023518349127926858,0.14009857177734375,0.1638535798148597,588,False,False,74.65550483117295,87.06861131047378,78.7932069909399,0.011879483315640062,0.016284589294357943,0.008810211957435761,0.005526679306937664,0.0002730032941534195,58.473675005065026,2025/06/20 17:15,1,17785.0,1
0.3849983215332031,0.0063985097764537886,0.3849983215332031,0.634540842374972,925,True,False,17.885618507035343,23.307145192098993,19.692794068723227,-0.02928888984794866,-0.049791035979247056,-0.04100429226259679,0.008363301852908565,-0.0008294783651084508,37.30678805537397,2025/06/23 16:37,1,52684.0,1
