bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.0606809101879922,1.8031555044355905,1.0,0.7549028494180035,,,1.0606809101879922,,244,False,False,,0.028020622550365776,0.08674233376779483,0.11744342243485811,0.005814558151905697,60.70195654904925,2014/06/09,2s,441000.0
1.2286172615672015,1.8031555044355905,2.0,0.9019594909123648,,,1.2286172615672015,,262,False,False,,0.11970463662341815,0.1820450556115123,0.12468083797618829,0.0119768080009271,66.78805268811735,2014/07/03,2s,293200.0
1.2639785441652798,1.8031555044355905,3.0,0.7156865449156612,,,1.2639785441652798,,305,False,False,,-0.025857105218158326,0.006274349522179534,0.06426290948067573,0.00041316013118840875,54.05546829615414,2014/09/04,2s,678200.0
0.9899680353368279,1.1225563434856802,1.0,0.9370046527680659,,,0.9899680353368279,,378,True,False,,-0.07763904965014137,-0.151289322650074,-0.14730054599986525,-0.011512495944901604,35.90493792659055,2014/12/17,2s,1458600.0
0.9457734778295563,1.1225563434856802,2.0,0.8740138223771483,,,0.9457734778295563,,399,True,False,,-0.05770307628260253,-0.08089888332076889,-0.046391614076332716,-0.006211081556405175,40.428105600773115,2015/01/20,2s,753000.0
1.4912343118993547,2.6065647741217237,1.0,0.9133022421414948,,,1.4912343118993547,,761,True,False,,-0.1631343912473397,-0.21000287028079434,-0.09373695806690929,-0.019485046249269073,30.962038246555295,2016/06/27,2s,1090100.0
1.6416810357745995,3.5925252837830435,1.0,0.8220115692864998,,,1.6416810357745995,,1014,False,False,,0.16253431498561904,0.1532289003315288,-0.018610829308180477,0.012089989160236755,65.23021616886442,2017/06/28,2s,372500.0
1.2768625398551539,3.5925252837830435,2.0,0.9489478344055268,,,1.2768625398551539,,1037,False,False,,0.1554584102635863,0.2135426294464473,0.116168438365722,0.016392764728789387,68.28581039892688,2017/08/01,2s,417700.0
0.7394060173476582,1.4788134800727413,1.0,0.40624905254145427,,,0.7394060173476582,,1274,False,False,,-0.08894357174289792,-0.07984084449498496,0.018205454495825918,-0.005444307869368026,48.203675303650186,2018/07/11,2s,258100.0
0.5822865090260674,1.4788134800727413,2.0,0.08125032767329027,0.5822865090260674,0.06792453964998248,0.5822865090260674,,1295,False,False,,-0.13217614267485778,-0.10896556388590639,0.04642115757790277,-0.007628552852851549,47.55363394557059,2018/08/09,"2s,3b",386200.0
1.4639923206472734,2.6451658232842448,1.0,0.7830003767141983,,,1.4639923206472734,,1482,True,False,,-0.11791048222513134,-0.20948003697017903,-0.18313910949009538,-0.018046435987513394,25.385660978370538,2019/05/09,2s,926700.0
1.3138422722561085,2.6451658232842448,2.0,0.2721143925089206,,,1.3138422722561085,,1544,True,False,,0.051095378059589844,-0.040458880603315706,-0.1831085173258111,-0.003209915422962591,39.64326931158495,2019/08/07,2s,699300.0
1.7548004018793328,2.4586491226537035,1.0,0.17647116352370454,,,1.7548004018793328,,2039,False,False,,-0.30685011645973603,-0.2955156163623869,0.022669000194698308,-0.012863387879504118,47.824391567365204,2021/07/26,2s,404400.0
2.456486489083666,4.467113904379307,1.0,0.9880453442067784,,,2.456486489083666,,2366,True,False,,0.12828742415576871,0.10500909089552124,-0.04655666652049495,0.0063958974280677395,45.81172566529658,2022/11/09,2s,3060000.0
1.017827371307476,4.467113904379307,2.0,0.44033163719507706,,,1.017827371307476,,2374,True,False,,0.3307930122021678,0.3862878561613492,0.11098968791836283,0.02269042145186969,54.35351018080795,2022/11/21,2s,1136700.0
2.153095995386643,4.467113904379307,3.0,0.47976735478876364,,,2.153095995386643,,2394,True,False,,0.23183905584299902,0.05179170261739685,-0.36009470645120434,0.0029032223488863,43.39552786950495,2022/12/20,2s,918900.0
5.999306314065517,4.467113904379307,4.0,0.8609758749592386,,,5.999306314065517,,2449,True,False,,-0.697047135028504,-0.8483596331117091,-0.30262499616641025,-0.048520312294669035,22.396663060985375,2023/03/13,2s,1170600.0
1.4379972840946635,4.467113904379307,5.0,0.6714014092227301,,,1.4379972840946635,,2490,True,False,,-0.011662206111745907,-0.060872155979932785,-0.09841989973637376,-0.0035867578767453637,43.07680500255249,2023/05/10,2s,911500.0
1.2513317728780535,4.131382620636867,1.0,0.22355783435618862,,,1.2513317728780535,,2781,True,False,,0.35179750239379426,0.3032381808232856,-0.09711864314101737,0.010905982861953906,59.245243108689046,2024/07/09,2s,805800.0
3.3070897790557154,4.131382620636867,2.0,0.5961533379658059,,,3.3070897790557154,,2800,True,False,,0.04625463682765367,-0.1907926305226333,-0.47409453470057394,-0.006836322026096028,32.367445699020735,2024/08/05,2s,901800.0
2.663594409319245,4.131382620636867,3.0,0.3875111711163749,,,2.663594409319245,,2826,True,False,,0.001984070411954564,-0.1988587511959956,-0.40168564321590033,-0.0070937178323268735,37.59740411992862,2024/09/11,2s,849100.0
1.385482477209937,4.131382620636867,4.0,0.3513219911743194,,,1.385482477209937,,2845,True,False,,-0.12588534762380504,-0.15883344747061656,-0.06589619969362304,-0.0057484008239152345,40.51431530369005,2024/10/08,2s,860900.0
7.119998931884766,5.0754026496433795,1.0,0.6521649008822893,,,7.119998931884766,,2991,False,False,,0.3578354832629677,0.5716826163630522,0.4276942662001689,0.018313798271592255,64.87208170460916,2025/05/09,2s,567700.0
