bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.2271881103515625,0.8061981201171875,1.0,0.07589665941137504,0.2271881103515625,,241,True,False,,0.120986480214033,0.12414867941637908,0.0063243984046921775,0.0007667994359911762,57.47492895234786,2025/06/16 17:37,2s,2427.0
0.8700103759765625,0.8061981201171875,2.0,0.7891359894009653,0.8700103759765625,,280,True,False,,-0.08054755280502938,-0.10164046544204552,-0.04218582527403228,-0.0006284543431669,26.813525600623336,2025/06/16 18:16,2s,8970.0
0.519989013671875,0.8061981201171875,3.0,0.13171193337749598,0.519989013671875,,343,True,False,,-0.02489765642316217,-0.0381653412015055,-0.026535369556686658,-0.00023531048825800786,55.8601472500808,2025/06/16 19:20,2s,12057.0
0.5999908447265625,1.662994384765625,1.0,0.5670453085717432,0.5999908447265625,,490,False,False,,0.058770575461618915,0.08874635826478539,0.05995156560633294,0.0005485087534033247,64.94462826682116,2025/06/17 15:19,2s,22860.0
0.5525970458984375,1.662994384765625,2.0,0.6888774705007983,0.5525970458984375,,528,False,False,,0.0461640295184789,0.045600513624293626,-0.00112703178837055,0.00028131001268484954,59.886611626009646,2025/06/17 15:58,2s,2642.0
0.399993896484375,1.662994384765625,3.0,0.4527921017378379,0.399993896484375,,595,False,False,,-0.03462058769242485,0.0016431195386132913,0.07252741446207628,1.015866074444599e-05,59.714102591621504,2025/06/17 17:08,2s,1048.0
0.44000244140625,1.230010986328125,1.0,0.43902741595335565,0.44000244140625,,827,False,False,,-0.018613327154686644,-0.014588695154998277,0.008049263999376735,-9.054261218627521e-05,54.42729234163309,2025/06/18 14:37,2s,4652.0
0.8950042724609375,1.230010986328125,2.0,0.25204068974072696,0.8950042724609375,,920,False,False,,0.08841834674533874,0.09886627662953629,0.020895859768395086,0.0006150423769162978,62.47539468830072,2025/06/18 16:28,2s,3164.0
0.8699951171875,2.4499969482421875,1.0,0.8938796609430566,0.8699951171875,,1196,True,False,,-0.07474316531769137,-0.10522842460318316,-0.06097051857098357,-0.0006573394483904309,36.314917937231165,2025/06/20 14:41,2s,4604.0
0.564208984375,1.02850341796875,1.0,0.21808794730283068,0.564208984375,,1292,False,False,,-0.08697164269192574,-0.06056736863311585,0.052808548117619786,-0.00037580388567652953,54.40438076654188,2025/06/20 16:27,2s,200.0
0.353790283203125,1.02850341796875,2.0,0.17500445077443474,0.353790283203125,,1303,False,False,,-0.03489423136627713,-0.0024225072891113086,0.06494344815433165,-1.503311458780865e-05,53.57835584195391,2025/06/20 16:41,2s,397.0
0.510009765625,1.9449920654296875,1.0,0.1696674433382758,0.510009765625,,1466,True,False,,0.002573429389352763,-0.018830832908179218,-0.042808524595063964,-0.00011623867934097419,43.430157547506894,2025/06/20 19:36,2s,4760.0
1.639892578125,1.9449920654296875,2.0,0.17475111205253124,1.639892578125,,1497,True,False,,0.12095440417246033,0.13298201424009903,0.024055220135277416,0.0008192012599255193,52.39417635103889,2025/06/23 13:38,2s,8955.0
