bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.029998779296875,0.008700864945948399,34,3.9900054931640625,0.016814182224404763,36,0.5087709234422862,2.029998779296875,,246,False,False,73.23958099419471,81.38948066202732,75.95621421680558,0.15292128669332897,0.2094005590539325,0.11295854472120709,0.00328329154142819,0.0008924466899976048,59.53108959097679,2025/07/01 17:38,2,4726.0
0.9949951171875,0.004218047054822128,22,1.5200042724609375,0.006485490054735544,53,0.6546002108116248,0.9949951171875,,347,True,False,30.7745383350926,9.497017837530507,23.682031502571903,-0.041327029596044736,-0.08185205937297724,-0.081050059553865,0.0018944296700049415,-0.00034782882269702195,37.96302494848089,2025/07/01 19:21,2,6419.0
0.592010498046875,0.002490285140793731,15,1.0319976806640625,0.004322322434274119,27,0.5736548726213535,0.592010498046875,,548,False,False,75.64935674865988,67.66396812611703,72.9875605411456,-0.007626966977317221,0.026071177826764824,0.06739628960816409,0.0027274636425683833,0.00010951450841962499,54.713451813525076,2025/07/02 16:17,2,3356.0
0.7599945068359375,0.0031980916882170416,7,0.8000030517578125,0.003377820740279351,15,0.9499895096225371,0.7599945068359375,,617,True,False,60.39152455355433,5.44849905058976,42.07718271923281,0.004362248494052662,-0.0025764020868166426,-0.013877301161738608,0.003461634787770913,-1.0856087944127804e-05,36.60505766240348,2025/07/02 17:29,2,21408.0
0.2899932861328125,0.00122277484253195,5,0.5399932861328125,0.0022717429241296667,12,0.5370312809064963,0.2899932861328125,,641,False,False,35.06071266449321,75.8455877129663,48.65567101398424,0.0015733898275213203,0.0047051830663065175,0.0062635864775703945,0.003369143238743406,1.982526588278265e-05,55.18700575608262,2025/07/02 17:53,2,1527.0
1.3600006103515625,0.005678973754028546,21,2.8300018310546875,0.011958596678825983,67,0.48056527576334335,1.3600006103515625,,747,True,False,22.736782633351183,14.681898645625076,20.051821304109147,-0.049894234118428867,-0.10370308727252109,-0.10761770630818444,0.03183269774268344,-0.00043475820965507036,35.958650033323565,2025/07/02 19:41,2,11007.0
1.1399993896484375,0.004732447974332245,19,4.80999755859375,0.01957670988334199,57,0.2370062304110041,1.1399993896484375,,844,False,False,75.28140060623323,86.63169810455207,79.06483310567285,-0.17705308203260794,-0.055113871473935205,0.24387842111734548,0.007891598858582302,-0.00022799954593822277,55.95418518976211,2025/07/03 14:49,2,5386.0
