bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.6650009155273438,0.025396254691250984,13,0.6650009155273438,0.8521221888134285,479,False,False,71.6959140420517,64.37931138131776,69.25704648847372,0.16775054558386757,0.17426048447355313,0.013019877779371136,0.03333334990867814,0.006594772686478093,63.31859740300674,2025/07/02 19:00,1,176512.0,1
