bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.9600067138671875,0.009037058114754623,12,0.9600067138671875,1.3780967961338626,164,True,False,11.464312363710883,7.4819545747743135,10.136859767398693,-0.010299827682287543,-0.08112095635880223,-0.14164225735302938,0.004464721532163947,-0.0007662303708453368,22.30033702056309,2025/07/01 16:22,1p,11621.0
