bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.4099884033203125,6.04998779296875,1.0,0.33884164119326493,1.4099884033203125,,497,True,False,,0.045353269305343134,-0.03585319781299745,-0.16241293423668118,-0.0001542769004593677,28.854997670869764,2025/06/10 15:33,2s,11816.0
1.1550140380859375,0.43499755859375,1.0,0.4367896730742248,1.1550140380859375,,742,True,False,,-0.10088013684319339,-0.16557538116870774,-0.1293904886510287,-0.0007099318665740829,26.515446662446237,2025/06/10 19:42,2s,12532.0
1.209991455078125,2.2050018310546875,1.0,0.5623533808050821,1.209991455078125,,823,False,False,,0.03293823605157613,0.1123153246046229,0.15875417710609355,0.00047863253243964554,58.913064967559556,2025/06/11 14:33,2s,6601.0
0.5099945068359375,2.2050018310546875,2.0,0.5714256056800017,0.5099945068359375,,846,False,False,,0.08381586876526119,0.09614248913445067,0.024653240738378962,0.0004092164502368459,60.20288130998372,2025/06/11 15:00,2s,3015.0
0.989990234375,1.989990234375,1.0,0.23115261931051403,0.989990234375,,1035,False,False,,-0.2606979217928752,-0.19923148249293376,0.12293287859988289,-0.0008616092919836819,47.45009951927106,2025/06/11 18:25,2s,3246.0
0.75,1.5399932861328125,1.0,0.6298736685657667,0.75,,1090,True,False,,-0.017625110784972635,-0.01885328186517654,-0.0024563421604078123,-8.156018439100351e-05,43.261649305538874,2025/06/11 19:20,2s,5236.0
0.55999755859375,1.5399932861328125,2.0,0.5844141689373297,0.55999755859375,,1106,True,False,,-0.001338403079147169,-0.01266786421686561,-0.02265892227543688,-5.480006886081624e-05,47.72158638049896,2025/06/11 19:36,2s,7354.0
1.8499908447265625,1.5399932861328125,3.0,0.6233737924201139,1.8499908447265625,,1136,True,False,,0.09635264487778299,-0.05627503275502477,-0.30525535526561554,-0.00024283022325513444,44.16672359245535,2025/06/12 13:36,2s,7163.0
0.9600067138671875,1.70001220703125,1.0,0.7058844648691344,0.9600067138671875,,1316,False,False,,0.07441979648041327,0.13133261370288096,0.11382563444493538,0.0005641669793235473,65.6419333817181,2025/06/12 16:42,2s,3385.0
0.8303985595703125,1.70001220703125,2.0,0.6884716188561376,0.8303985595703125,,1338,False,False,,0.00827937805813654,0.05986068111153031,0.10316260610678754,0.00025715301379412945,55.49891240900361,2025/06/12 17:05,2s,6782.0
0.399993896484375,1.70001220703125,3.0,0.5,0.399993896484375,,1367,False,False,,-0.04106377088343958,-0.02456780694856775,0.032991927869743656,-0.00010554802139059043,52.09431927403808,2025/06/12 17:35,2s,3109.0
0.3899993896484375,1.70001220703125,4.0,0.29411553513086564,0.3899993896484375,,1421,False,False,,-0.053544254597137284,-0.04395071642898074,0.019187076336313086,-0.00018906300286746384,50.675063122162626,2025/06/12 18:33,2s,3170.0
0.769989013671875,1.70001220703125,5.0,0.40588087459160593,0.769989013671875,,1456,False,False,,0.06909785325809062,0.12604940709755397,0.1139031076789267,0.0005424114072006173,67.9681110771221,2025/06/12 19:08,2s,2262.0
0.6725006103515625,1.70001220703125,6.0,0.18823825081678813,0.6725006103515625,,1501,False,False,,-0.08851322571628203,-0.041388286546805375,0.09424987833895332,-0.00017839183376076116,61.365877703425205,2025/06/12 19:53,2s,18465.0
