bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
26.339996337890625,26.339996337890625,1.1811459974823033,62,True,False,,-2.124703281780115,-2.8143756153169193,-1.3793446670736085,-0.0058767364953331595,31.379839073537738,2024/10/07 19:30,1p,219053.0
51.22003173828125,51.22003173828125,3.79457793256278,124,False,False,,4.522761425484544,9.89418945509368,10.742856059218274,0.020084565997407784,84.62629020374547,2024/10/18 18:30,1p,328470.0
16.222808837890625,16.222808837890625,0.46071002162396435,184,True,False,,0.005002335740625208,-1.0608159820335459,-2.1316366355483423,-0.00207588145582259,38.18605863586411,2024/10/31 15:30,1p,128900.0
13.28997802734375,13.28997802734375,0.331040496299147,332,True,False,,0.32566086910265235,0.18373906069052737,-0.28384361682424997,0.0003393663964678985,37.47764325211319,2024/12/03 14:30,1p,187690.0
11.79998779296875,11.79998779296875,0.38829176014535166,354,False,False,,1.8001822617242529,2.23194176227787,0.8635190011072345,0.004083243584330912,62.584106175790716,2024/12/06 15:30,1p,88397.0
31.009033203125,31.009033203125,0.7729153238056189,423,True,False,,-3.742896031396038,-4.998691194058665,-2.511590325325254,-0.009347711325615916,27.001440859885406,2024/12/20 14:30,1p,851738.0
22.972412109375,22.972412109375,0.14252586203527087,608,True,False,,-0.524927184529371,-1.1334281075421586,-1.2170018460255752,-0.0019581302260625356,44.7821728103722,2025/02/03 14:30,1p,456048.0
45.09002685546875,45.09002685546875,0.10873324494100953,801,True,False,,-8.087722314684761,-8.611529211028937,-1.0476137926883524,-0.01734494801679557,31.67904325668026,2025/03/13 17:30,1p,397005.0
43.255035400390625,43.255035400390625,0.9102684007231554,860,False,False,,6.528950428601422,7.038452032029227,1.0190032068556096,0.013908299998954843,63.35741332439905,2025/03/26 13:30,1p,447521.0
82.55999755859375,82.55999755859375,1.677412047929218,916,True,False,,-8.023014378840045,-12.054974168564911,-8.063919579449731,-0.025148867027947667,28.032649751868533,2025/04/07 13:30,1p,982264.0
35.739990234375,35.739990234375,1.8101517773119173,1093,False,False,,7.015386024698616,8.17719553293432,2.323619016471408,0.014817826520324266,74.9314495404142,2025/05/13 17:30,1p,103312.0
