bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
7.470001220703125,11.1282958984375,0.6712619154700921,7.470001220703125,,72,False,False,,-0.29872958851998155,-0.1543207259252597,0.2888177251894437,-0.000918141694279059,53.517555366737625,2024/10/09 15:30,2,1167054.0
25.659988403320312,58.38999938964844,0.43945861742669234,25.659988403320312,,144,True,False,,0.2539292255468695,-2.0993514123875343,-4.706561275868808,-0.010146005911312985,30.98460891831857,2024/10/23 17:30,2,1195845.0
22.3800048828125,51.230010986328125,0.4368534078352063,22.3800048828125,,375,False,False,,-3.4598010194232236,-3.3873831577965348,0.14483572325337768,-0.010713728446665577,53.2595375947926,2024/12/11 15:30,2,1272901.0
26.6832275390625,59.57991027832031,0.44785612154189297,26.6832275390625,,545,True,False,,7.746670386625712,7.202509863140904,-1.0883210469696163,0.025608599169619616,49.32270340551161,2025/01/21 14:30,2,4625302.0
40.799896240234375,45.412384033203125,0.898431058153733,40.799896240234375,,594,False,False,,-1.6845461334908787,0.7049011649498311,4.77889459688142,0.0024624636515460725,63.022888402454555,2025/01/30 14:30,2,2693959.0
22.089996337890625,22.349990844726562,0.9883671313942716,22.089996337890625,,803,True,False,,-4.94440008793753,-5.439725995326654,-0.9906518147782482,-0.0287445526908821,32.649140930394296,2025/03/13 19:30,2,1461870.0
20.589996337890625,43.40998840332031,0.47431471638715644,20.589996337890625,,898,False,False,,-2.889019109946479,-0.9040213817766585,3.9699954563396407,-0.005082488003501365,58.833455464159236,2025/04/02 16:30,2,747673.0
20.449996948242188,20.595001220703125,0.9929592491446336,20.449996948242188,,929,True,False,,-3.916268439019986,-3.917835310731988,-0.0031337434240041873,-0.024529232247237697,38.83610923942398,2025/04/08 19:30,2,1758720.0
13.449996948242188,16.069992065429688,0.8369635089724953,13.449996948242188,,1043,False,False,,0.835524082754296,0.7758580104771511,-0.11933214455428987,0.0038135011294147987,53.74134267871581,2025/05/02 14:30,2,1223024.0
13.180023193359375,76.20001220703125,0.17296615593118247,13.180023193359375,,1122,True,False,,7.722520352778484,6.9622260353148135,-1.520588634927341,0.02728982037707612,61.23421370510164,2025/05/19 16:30,2,740746.0
9.73828125,16.668304443359375,0.5842394637733963,9.73828125,,1154,False,False,,1.6758796611769924,1.0910286454658262,-1.1697020314223323,0.00412809347415339,54.63128921470554,2025/05/27 13:30,2,2347441.0
