bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.9250030517578125,0.033508172458348896,1.9250030517578125,,821,True,False,,1.0677780299226018,0.9945137579303065,-0.1465285439845907,0.00887520394929561,58.020606575623724,2025/03/18 16:30,3b,1326819.0
