bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.09000015258789062,0.002479343098608245,0.11999893188476562,0.0033167200351736596,0.7500079473567092,0.09000015258789062,,157,True,False,<Math.KDJ.KDJ_Item object at 0x00000241484C84D0>,-0.008277609745653502,-0.007822922252401554,0.0009093749865038969,0.00317596468860755,-0.0002157056907537478,40.4682796388996,2025/06/17 16:09,2,80183.0
0.21999740600585938,0.006094954940178109,0.2649993896484375,0.0072882119141932334,0.8301808026717338,0.21999740600585938,,289,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148E669F0>,0.006826526401326355,0.017811486558535705,0.0219699203144187,0.007847992790573795,0.0004914938273333757,64.93493434978599,2025/06/17 18:22,2,12185.0
0.1100006103515625,0.0030572710325478076,0.15999984741210938,0.004466774114328885,0.6875044703526214,0.1100006103515625,,482,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149316510>,-0.004282349299543506,-0.009806817644076204,-0.011048936689065397,0.006690874982253203,-0.00027289443041749356,42.359980124923815,2025/06/18 15:21,2,106247.0
0.2050018310546875,0.005723110910140769,0.4500007629394531,0.012406968769230592,0.4555588522019243,0.2050018310546875,,735,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149F697F0>,-0.008084015508624687,0.006988510213020049,0.030145051443289474,0.007772451967642474,0.00019438701762787292,60.438091354347165,2025/06/18 19:40,2,34255.0
0.06999969482421875,0.0019651795879634198,0.12999725341796875,0.003662926099460944,0.5384705675215682,0.06999969482421875,,1073,True,False,<Math.KDJ.KDJ_Item object at 0x00000241483993D0>,0.0013618762149401795,-0.0045041253883937316,-0.011732003206667823,0.017299625644595324,-0.00012659519045911939,41.380306899174464,2025/06/20 19:01,2,12557.0
0.2599983215332031,0.0073643483723490255,0.8600006103515625,0.023779913966000304,0.3023234151274818,0.2599983215332031,,1162,False,False,<Math.KDJ.KDJ_Item object at 0x00000241484E5670>,-0.08243338283636274,-0.06156509097754537,0.04173658371763475,0.018557567071476155,-0.001733505577980544,46.42332884685188,2025/06/23 14:01,2,38939.0
0.14000320434570312,0.0040510184832892315,0.2849998474121094,0.00831509364622271,0.4912395765014523,0.14000320434570312,,1341,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148A1E930>,-0.08380767705530168,-0.06684393986813575,0.033927474374331856,0.005229526866685965,-0.0019353829152132065,39.133071441846525,2025/06/23 17:15,2,41142.0
0.18500137329101562,0.00547989877040414,0.8400001525878906,0.024277462128102834,0.22023969010131653,0.18500137329101562,,1440,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A1E15B0>,-0.004543345312974484,0.00020975890180352508,0.009506208429556018,0.004566174125507755,6.186857524468009e-06,50.97558181942222,2025/06/23 18:54,2,78822.0
0.20499801635742188,0.006042683005677911,0.375,0.011177347497098044,0.546661376953125,0.20499801635742188,,1571,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149A1C830>,0.014261179032233917,-0.0014369674796057552,-0.03139629302367934,0.007413997359125453,-4.251516045037866e-05,46.90617100245844,2025/06/24 14:36,2,65089.0
0.22499847412109375,0.006673542135630788,0.2550010681152344,0.007506654664463867,0.8823432614777028,0.22499847412109375,,1626,False,False,<Math.KDJ.KDJ_Item object at 0x00000241493D9790>,-0.004384609612111401,0.01184691225574852,0.03246304373571984,0.010164921036100592,0.00034986212634547216,57.528775159350936,2025/06/24 15:39,2,31859.0
0.06989669799804688,0.002085846060849604,0.09999847412109375,0.002993070175929363,0.6989776455329213,0.06989669799804688,,1816,True,False,<Math.KDJ.KDJ_Item object at 0x00000241481BFAD0>,-0.001384810991565203,-0.0037509689957104797,-0.0047323160082905534,0.0038844998963053446,-0.00011206935095435374,44.92351976929071,2025/06/24 18:49,2,13793.0
0.10499954223632812,0.0031380617187480404,0.19990158081054688,0.005938864252701887,0.525256187622846,0.10499954223632812,,1881,False,False,<Math.KDJ.KDJ_Item object at 0x000002414868A1B0>,-0.01157849246760784,-0.014723648381945509,-0.0062903118286753365,,-0.00043898784431745173,47.84010101104741,2025/06/24 19:54,2,83615.0
