bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.6675924477390023,3.5610068119594196,1.0,0.9510049180462261,2.6675924477390023,,282,False,False,,0.24266232072017577,0.25255748217263374,0.019790322904915947,0.023153840458015842,54.546794338183716,2001/02/14,2s,96800.0
1.2195430145401858,1.7484683381915307,1.0,0.9509871471755833,1.2195430145401858,,695,True,False,,-0.10245013176892317,-0.15445592916846884,-0.10401159479909133,-0.01776127715771039,46.64016313408114,2002/10/10,2s,112200.0
0.9085365221845638,2.5260681829691434,1.0,0.20992522782721176,0.9085365221845638,,938,True,False,,0.23829995516021946,0.15739384665108602,-0.16181221701826687,0.015580917545893544,51.45324968307869,2003/09/29,2s,164000.0
0.7121980299279365,2.5260681829691434,2.0,0.04076149218291815,0.7121980299279365,,957,True,False,,0.13550379613757418,0.06253813634317851,-0.14593131958879135,0.0059815276445515896,46.40794160649994,2003/10/24,2s,142000.0
1.6838164062387708,4.561522357308103,1.0,0.9776451206714538,1.6838164062387708,,1189,True,False,,-0.46972313945202393,-0.45299697604583145,0.03345232681238497,-0.03329134882895306,36.800920267299006,2004/09/28,2s,182000.0
1.3157265742370576,4.561522357308103,2.0,0.9055344569748167,1.3157265742370576,,1209,True,False,,-0.06869189713365342,-0.12019459050378778,-0.10300538674026871,-0.00883191737275986,39.090733197746154,2004/10/26,2s,222800.0
1.0200538405959598,2.202847305827511,1.0,0.5981997938677608,1.0200538405959598,,1412,True,False,,-0.008597401392112063,-0.056375206222762486,-0.09555560966130085,-0.004302503820321719,39.94085422425999,2005/08/16,2s,387000.0
3.04299349229181,5.14560282792916,1.0,0.27493234110973047,3.04299349229181,,1656,False,False,,-0.30893123814278967,-0.11030432345799213,0.3972538293695951,-0.006063344444774119,53.88906294014383,2006/08/04,2s,267200.0
1.849992439628938,5.14560282792916,2.0,0.1574418312770256,1.849992439628938,,1666,False,False,,-0.15562180751163887,-0.029839151840370448,0.25156531134253685,-0.001653827720400064,57.95995834732994,2006/08/18,2s,212400.0
1.0930231083038038,3.347404103266694,1.0,0.024232822190621048,1.0930231083038038,,1751,True,False,,0.25198017540611667,0.17250551863375208,-0.1589493135447292,0.00894072910151822,52.193718582667096,2006/12/19,2s,370200.0
1.3254660571362784,5.345506486278492,1.0,0.585398395206386,1.3254660571362784,,1872,False,False,,0.36623550415620443,0.29444252724733744,-0.14358595381773398,0.014523708502157338,57.760082986604246,2007/06/15,2s,700800.0
1.4563765432404132,5.345506486278492,2.0,0.5899896635531244,1.4563765432404132,,1884,False,False,,0.15166247921210183,0.17658850628212974,0.049852054140055835,0.008634127999613748,60.01583140926196,2007/07/03,2s,115000.0
2.652075908832046,4.863560604662595,1.0,0.6575596798958769,2.652075908832046,,1982,True,False,,-0.11965775428963446,-0.26904157761402203,-0.29876764664877514,-0.01268802720702893,39.11906835656986,2007/11/20,2s,382600.0
5.202881906188246,19.87149469338373,1.0,0.39879932292872544,5.202881906188246,,2945,False,False,,-1.0221893500981243,-0.4494348174164742,1.1455090653633002,-0.011944312090811501,54.05067665335511,2011/09/16,2s,1556000.0
8.321109601794682,10.501291500556892,1.0,0.770885055283392,8.321109601794682,,3008,True,False,,0.38038775112180295,-0.012819520342553403,-0.7864145429287127,-0.0003260868319548542,34.558259468141884,2011/12/15,2s,1830800.0
4.40360247321933,9.537848709713565,1.0,0.5564054373082081,4.40360247321933,,3135,False,False,,-0.13954694443547072,0.03639490125543432,0.3518836913818101,0.0008023227715156582,57.09937747095654,2012/06/19,2s,199500.0
3.7032118350167664,4.48238006727933,1.0,0.7734375273087478,3.7032118350167664,,3160,True,False,,-0.04329817487831787,-0.13423380604737645,-0.18187126233811715,-0.0030067557855856116,42.675990157569295,2012/07/25,2s,253200.0
4.331728192843251,8.77737644422185,1.0,0.9385774715873382,4.331728192843251,,3471,False,False,,0.34646697781120944,0.4060463216257233,0.1191586876290277,0.00626828276240863,58.133025871511585,2013/10/21,2s,191500.0
7.934688663412857,12.027977658865062,1.0,0.6263581941919131,7.934688663412857,,3783,True,False,,-0.6457273341118415,-1.0970653767080165,-0.9026760851923501,-0.01617752191046344,35.288471458027416,2015/01/16,2s,286200.0
6.813855530059968,12.027977658865062,2.0,0.5102763029693465,6.813855530059968,,3819,True,False,,0.30049746529997434,-0.19164277111131867,-0.984280472822586,-0.0027997544595301195,35.947514887689266,2015/03/11,2s,347300.0
