bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.220001220703125,0.003711221748202176,0.8349990844726562,0.0139352321426707,1.0,0.49700762940289644,0.220001220703125,,526,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A3F2F30>,0.016938589658298742,0.036832395075812485,0.039787610835027486,0.002184891901096376,0.000620434692043396,65.4599887675079,2025/06/18 16:07,2s,6431.0
0.17000198364257812,0.002863432486121846,0.8349990844726562,0.0139352321426707,2.0,0.5449129699849239,0.17000198364257812,,565,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148A1EE10>,0.024731787087475508,0.02909392688957979,0.008724279604208567,0.0018475077033946704,0.0004891952123544543,63.7651726860401,2025/06/18 16:47,2s,9566.0
0.1399993896484375,0.002348588965189944,0.5,0.008444519637412407,1.0,0.4799957275390625,0.1399993896484375,,662,True,False,<Math.KDJ.KDJ_Item object at 0x00000241487BCE90>,0.01450665839044458,0.01024380395200808,-0.008525708876873001,0.005212671132178007,0.0001720501939288446,50.18002996144299,2025/06/18 18:24,2s,8593.0
0.3400001525878906,0.005744216260793566,0.6100006103515625,0.010204092050982428,1.0,0.5901643444980864,0.3400001525878906,,739,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148D27A10>,-0.014331415218316584,0.002122476513022775,0.03290778346267872,0.008399126663074755,3.5709110868863406e-05,57.74843202531199,2025/06/18 19:41,2s,16385.0
0.6000022888183594,0.010164362209487177,0.6100006103515625,0.010204092050982428,2.0,0.7541023588563424,0.6000022888183594,,828,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148DE4FB0>,-0.010721132746613016,0.01778816808001693,0.05701860165325989,0.011068251477275555,0.0002994099631665089,51.40909893866029,2025/06/20 14:40,2s,25448.0
0.6674995422363281,0.011183706574145,0.8799972534179688,0.014922795238284992,1.0,0.9460218652193891,0.6674995422363281,,989,True,False,<Math.KDJ.KDJ_Item object at 0x000002414850C0B0>,-0.08726827827921424,-0.09143755568889134,-0.008338554819354194,0.006989426209566182,-0.0015435399782843294,19.092638542870674,2025/06/20 17:30,2s,11837.0
0.154998779296875,0.002574730520473613,0.4199981689453125,0.006949010233096059,1.0,0.7976203451407811,0.154998779296875,,1468,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148A75D30>,0.03738232598069285,0.041534519167363726,0.008304386373341757,0.0014083188653356551,0.0006893007379885611,64.22125199082714,2025/06/23 19:16,2s,6500.0
0.11499786376953125,0.0019080448464592274,0.4199981689453125,0.006949010233096059,2.0,0.8690463215258856,0.11499786376953125,,1488,False,False,<Math.KDJ.KDJ_Item object at 0x000002414841D0D0>,0.022579740484602005,0.020306370616843594,-0.004546739735516822,0.002384651757644635,0.0003366721428197842,53.357858342483496,2025/06/23 19:36,2s,53191.0
0.10000228881835938,0.00160982438084091,0.1699981689453125,0.0027278268577949163,1.0,0.4117673458396912,0.10000228881835938,,1820,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486C4B90>,-0.014022798274431546,-0.008406396337456101,0.01123280387395089,0.002330447684327983,-0.00013521137794512603,54.32707214505034,2025/06/24 18:49,2s,9664.0
0.1949005126953125,0.003139758522752587,0.1699981689453125,0.0027278268577949163,2.0,0.7053002423480836,0.1949005126953125,,1837,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486C4D10>,-0.0015658079537810988,0.012648263187543307,0.02842814228264881,0.0035298410940522544,0.00020343457070950792,62.4134389208578,2025/06/24 19:06,2s,4834.0
0.16990280151367188,0.0027381552300830545,0.1699981689453125,0.0027278268577949163,3.0,0.4117673458396912,0.16990280151367188,,1879,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148398D70>,-0.009272841927162207,-0.011908480403633348,-0.0052712769529422825,0.003375167069267838,-0.00019161902132112008,42.639168716457,2025/06/24 19:48,2s,66196.0
