bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.475006103515625,0.0015705536279738354,12,0.0018809095685873296,0.475006103515625,,376,False,False,65.7302167591777,95.61846209616382,75.69296520483974,-0.08032271627746554,-0.043343150195596536,0.073959132163738,0.014063150590217711,-0.00014317732214247313,53.75683397578425,2025/07/01 19:48,3b,8055.0
