bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.823211669921875,0.002296543682602083,1.145599365234375,0.003185739050470019,0.7185860038892885,0.823211669921875,,247,False,False,<Math.KDJ.KDJ_Item object at 0x000002414977FDD0>,-0.06550899321034068,-0.026189828183930786,0.07863833005281978,0.00590067669892695,-7.294942002110559e-05,58.784771597496125,2025/06/17 17:37,2,6562.0
0.510009765625,0.0014234949407241953,1.1199951171875,0.003135835775853193,0.45536784741144415,0.510009765625,,298,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A66D3D0>,-0.019397911955726176,-0.017409807925901077,0.003976208059650196,0.0012298472619776827,-4.8626912226741246e-05,44.7842482362854,2025/06/17 18:28,2,8915.0
0.674896240234375,0.001886238214103006,0.83990478515625,0.0023419159905499667,0.8035389869922244,0.674896240234375,,390,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149055850>,-0.06700099344114678,-0.10948977288859396,-0.08497755889489436,0.00796432369821536,-0.00030577723899525926,36.7786301438989,2025/06/18 13:30,2,105477.0
4.129974365234375,0.011916367145375348,6.464996337890625,0.019008266390833178,0.6388208359885765,4.129974365234375,,596,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148E8C6B0>,-0.021778442184180825,-0.293928102070538,-0.5442993197727143,0.013111374140236666,-0.00085345566823836,44.21141867058682,2025/06/18 17:15,2,37099.0
1.024993896484375,0.002970910603958077,2.759979248046875,0.007936220304329859,0.3713773924965999,1.024993896484375,,682,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148D269F0>,-0.2956744894770822,-0.33479314621024514,-0.0782373134663259,0.032120999658255336,-0.0009674184274293535,44.84202576796267,2025/06/18 18:41,2,23542.0
2.701995849609375,0.007947046616498163,5.079986572265625,0.015167760565499119,0.5318903526952259,2.701995849609375,,816,True,False,<Math.KDJ.KDJ_Item object at 0x00000241487BD7F0>,-0.020687170678070806,-0.21835852449851245,-0.3953427076408833,0.007536339249628661,-0.0006442607764295181,32.99040857560277,2025/06/20 14:25,2,40432.0
2.089996337890625,0.006210246285209948,3.459991455078125,0.010176445456112132,0.6040466761336073,2.089996337890625,,1041,False,False,<Math.KDJ.KDJ_Item object at 0x00000241497363F0>,0.2617736667295267,0.3049858272541428,0.08642432104923226,0.002451103203719318,0.0009027284840015193,63.2687927733859,2025/06/20 18:20,2,14506.0
0.41888427734375,0.0012395593360238918,0.889984130859375,0.002640588975479909,0.470664883585365,0.41888427734375,,1102,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149509EB0>,0.0049922569674669525,0.032461624644042786,0.05493873535315166,0.005566946400418678,9.614206061043285e-05,48.194231889827364,2025/06/20 19:21,2,23353.0
0.649993896484375,0.0019119717402695145,0.985015869140625,0.002889075504789347,0.6598816494717601,0.649993896484375,,1253,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D572F0>,0.05242388175553072,0.027124679565474707,-0.050598404380112025,0.004462549775524079,7.96871998716969e-05,54.40032268276231,2025/06/23 15:37,2,5517.0
0.600006103515625,0.0017698772491421123,1.510009765625,0.004474103009259259,0.3973524656426839,0.600006103515625,,1323,True,False,<Math.KDJ.KDJ_Item object at 0x00000241496D0470>,-0.1687708645064403,-0.07040620399510544,0.1967293210226697,0.012425715926719937,-0.00020789393001584072,49.864087452292345,2025/06/23 16:48,2,10316.0
0.5,0.00145985401459854,1.545013427734375,0.004490730478379395,0.3236217828431469,0.5,,1494,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149715670>,-0.04089767530866327,-0.015897339615037254,0.05000067138725203,0.0023032319093932215,-4.638140216653406e-05,55.19268097459753,2025/06/23 19:39,2,17449.0
5.410003662109375,0.015269986541049798,12.08001708984375,0.0353000128327039,0.44784735169438,5.410003662109375,,1547,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149717170>,0.2715351221747226,-0.06661189632609421,-0.6762940370016336,0.006764461472520359,-0.0001903909844427726,42.80204674924951,2025/06/24 14:03,2,28095.0
