bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.769989013671875,0.002270751192862114,0.0004705713407423862,0.769989013671875,,1280,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D561B0>,-0.19492662586198542,-0.14160228397037145,0.10664868378322795,0.001960754030069684,-0.00041681925785627493,49.21166291653066,2025/06/23 16:04,3b,9438.0
1.024993896484375,0.0029916784895582076,0.001522398813246894,1.024993896484375,,1443,True,False,<Math.KDJ.KDJ_Item object at 0x000002414718CA10>,-0.06978844845221002,-0.137875457834582,-0.13617401876474394,0.00718702864885809,-0.0004030540851258499,36.71272016753338,2025/06/23 18:48,3b,6877.0
