bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.03999900817871094,0.002229599051726677,0.001937439600188486,0.03999900817871094,,224,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148DB4D70>,-0.021161223732039398,-0.017663712306482893,0.00699502285111301,0.006117836807756014,-0.000981793449375803,37.06723964024817,2025/06/17 17:16,3a,3642.0
0.18400001525878906,0.010129369996425755,0.0014068440003529186,0.18400001525878906,,1542,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A5F8E90>,0.0353631484906947,0.015912321891871528,-0.03890165319764634,0.01496018498766816,0.0008830018649907255,45.95907216959071,2025/06/24 13:58,3a,15389.0
