bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.1450042724609375,0.0021089220998146596,0.1450042724609375,,193,True,False,,0.0630905451005136,0.058006546822838345,-0.0101679965553505,0.0006593127672912711,55.30295347400205,2025/06/09 16:44,3a,11140.0
0.1699981689453125,0.0023150375476733093,0.1699981689453125,,992,True,False,,0.0566214432813079,0.0393401269863034,-0.034562632590008996,0.0004277469752969856,49.64892246473034,2025/06/11 17:37,3a,27949.0
