bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.660003662109375,0.0022342710756475402,0.004217274040958833,0.660003662109375,,568,False,False,68.4332184965335,101.99026558284322,79.61890085863674,-0.020346628701956925,0.026226413592610243,0.09314608458913434,0.0033101769722678233,8.86565654662185e-05,59.031224538907416,2025/06/20 18:24,3b,621.0
