bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.20999908447265625,0.00441081877295749,14,0.5349998474121094,0.01111226175771772,35,0.39252176517144755,0.20999908447265625,,230,False,False,60.17688534718454,65.64790551042819,62.00055873493242,-0.025465035054367525,-0.01743724227869592,0.01605558555134321,0.016520303650542457,-0.0003650611190656391,54.678103649965564,2025/05/13 19:40,2,120995.0
0.220001220703125,0.004649222783642333,7,0.29000091552734375,0.006166296471498216,8,0.7586225040119965,0.220001220703125,,253,True,False,44.66886642770525,17.954826183521376,35.76418634631062,-0.12217883502510847,-0.11168252522030286,0.020992619609611213,0.005307855798283337,-0.0023596892269969433,34.66842645642184,2025/05/14 15:05,2,28807.0
0.20000076293945312,0.004172767821114655,11,0.5,0.010324179162694829,11,0.40000152587890625,0.20000076293945312,,535,False,False,70.20719027180556,52.506948448692356,64.30710966410116,0.0142188914305648,0.011312242691360552,-0.005813297478408495,0.007687569880964487,0.00023545270894253405,48.02469082111055,2025/05/19 19:05,2,136522.0
1.2849998474121094,0.026104619344735347,39,1.6525001525878906,0.03473645931771263,53,0.7776095181593423,1.2849998474121094,,702,True,False,42.13065678960109,19.409936451826326,34.55708334367617,-0.1013275304900533,-0.11492964380439474,-0.02720422662868288,0.01439304257764051,-0.002376029157734609,33.131353256139874,2025/05/22 13:30,2,1531697.0
0.3600006103515625,0.007309657062975888,28,0.7999992370605469,0.015984000984123312,30,0.4500011920940324,0.3600006103515625,,992,False,False,73.57645226969376,104.88296312710602,84.01195588883118,0.000907339187676056,0.0208303590887553,0.03984603980215849,0.009272305559630923,0.00042102475651292645,64.82525140281442,2025/05/28 18:10,2,22784.0
0.4650001525878906,0.009299072945813601,18,1.125,0.023015547778574934,61,0.4133334689670139,0.4650001525878906,,1205,True,False,24.600486441080278,7.323875182857108,18.841616021672554,0.005201393111152604,-0.02474244805417669,-0.05988768233065859,0.031489655425193976,-0.0004977872377441574,40.42720794946825,2025/06/02 16:25,2,29531.0
0.19499969482421875,0.0038476656205604655,6,0.4199981689453125,0.008219142494847918,21,0.46428701180744775,0.19499969482421875,,1310,False,False,38.58841261040618,95.37837794611943,57.518401055643935,-0.008585555289096825,-0.022782049931173276,-0.028392989284152903,0.0047469455428439805,-0.00044804815007246524,51.733220020228664,2025/06/03 18:40,2,43677.0
0.23999786376953125,0.004696631525166775,5,0.5900001525878906,0.011680858685286559,34,0.4067759350855074,0.23999786376953125,,1446,True,False,46.99531561814628,13.036246877715342,35.67562603800263,0.032447487705206335,0.014484964748000095,-0.03592504591441248,0.006095115117451572,0.000284158876149824,47.81022928718858,2025/06/05 17:00,2,19597.0
0.46820068359375,0.009186710138172653,9,0.5750007629394531,0.011156397996225566,6,0.8142609780207386,0.46820068359375,,1498,False,False,68.30430376365163,104.63089014461445,80.41316589063923,0.05180010231003875,0.07096848481710083,0.038336765014124155,0.021740863708525723,0.0013870478536680533,59.52755147227332,2025/06/06 14:50,2,42703.0
0.37999725341796875,0.007426172894580759,16,0.8549995422363281,0.01699293581581187,30,0.44444147002003276,0.37999725341796875,,1604,True,False,62.84288142334185,88.28707291464639,71.32427858711003,0.020827865023773765,0.01509275859167758,-0.011470212864192371,0.008860026675090695,0.00029556616324012783,46.180216018721495,2025/06/09 17:10,2,173708.0
