bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.1650009155273438,2.1650009155273438,0.4262032710846575,35,True,False,,-0.171367626727037,-0.20467908185155892,-0.06662291024904382,-0.00356505970751047,39.079737998340356,2024/10/02 13:30,1p,1354941.0
2.9999961853027344,2.9999961853027344,0.3124785316866703,382,False,False,,0.3930295848062982,0.48701216689734395,0.18796516418209153,0.007471469912764198,74.6633485112524,2024/12/12 15:30,1p,1120380.0
3.8100013732910156,3.8100013732910156,2.2682783400825426,552,True,False,,-0.2048098729756424,-0.3807276173711003,-0.35183548879091575,-0.006683192253717732,30.40132585658833,2025/01/22 14:30,1p,2497096.0
2.5,2.5,0.31458122190252896,594,False,False,,0.32093350540985255,0.38335440223710293,0.12484179365450077,0.006624972780642992,68.80877995864435,2025/01/30 14:30,1p,1294782.0
8.689998626708984,8.689998626708984,2.505730404514054,706,True,False,,-0.991497548497031,-1.020377488356111,-0.05775987971815999,-0.01923710335254527,21.59935956832561,2025/02/24 14:30,1p,2709175.0
3.4099998474121094,3.4099998474121094,0.3180828962505817,741,False,False,,0.13128724195595803,0.28069539740364036,0.29881631089536465,0.005273668547869054,72.49873065801923,2025/03/03 14:30,1p,2422440.0
4.0,4.0,0.3051552686531697,824,True,False,,-0.37800467739061777,-0.5269706258496782,-0.29793189691812094,-0.0107647901886898,33.02702713587084,2025/03/18 19:30,1p,3054863.0
3.4698028564453125,3.4698028564453125,1.0576936871940563,898,False,False,,0.3353950880830602,0.5016627786471588,0.33253538112819725,0.009875127218707515,75.45985738076264,2025/04/02 16:30,1p,1168049.0
6.290000915527344,6.290000915527344,0.6817832787242755,979,True,False,,-0.40779381042538326,-0.7029346797475782,-0.5902817386443898,-0.014659817337519648,25.315484013358983,2025/04/21 15:30,1p,1668905.0
2.7053985595703125,2.7053985595703125,0.4036920062108741,1181,True,False,,-0.26885056507792593,-0.3067554161465935,-0.07580970213733518,-0.006137317988623305,36.75038308352202,2025/06/02 14:30,1p,1515184.0
