bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
0.19499969482421875,0.004097923685530733,12,0.19499969482421875,1,4,1,sell,49113.88163250097,False,0,False,76.20344355990494,100.62180486380419,84.34289732787136,47.779998779296875,48,0.03180881614758879,0.03426451022921384,0.004911388163250097,0.795908,,55,0,0.0007185146137637265,58.57206318489158,2025/07/14 17:30,32717.0,1
0.21500015258789062,0.004518233828400909,13,0.21500015258789062,1,4,1,sell,91541.2219329656,False,0,False,80.15111729802834,103.83715972676885,88.04646477427517,47.79499816894531,49,0.032953081421750866,0.037530142518399146,0.00915412219329656,0.877542,,55,1,0.0007868629610174604,59.709034824225036,2025/07/14 17:35,28199.0,1
0.24000167846679688,0.005043641548479324,14,0.24000167846679688,1,4,1,sell,113709.70537213476,False,0,False,82.0533641762787,93.46684544578102,85.85785793277947,47.79999923706055,50,0.03437445273890255,0.04005993800750929,0.011370970537213476,0.979588,,55,2,0.0008397672999989598,60.10220367352233,2025/07/14 17:40,19258.0,1
0.24500274658203125,0.005148739125687563,19,0.24500274658203125,1,4,1,sell,113709.70537213476,False,1,False,71.33036567046274,74.43142587434212,72.3640524050892,47.814998626708984,55,0.036216052079754285,0.03726954587761355,0.0021069875957185347,1,0.003136138827858343,,3,0.0007808717323438138,58.34938710047286,2025/07/14 18:05,26355.0,1
0.470001220703125,0.00963117270596571,13,0.470001220703125,1,5,1,sell,0.1283633906757422,False,0,False,57.731268145783105,79.65798973758066,65.04017534304896,49.125,523,0.034602223030631284,0.04897894580494011,0.028753445548617654,0.405174,,608,4,0.0010013228937878625,65.65564026158557,2025/07/22 18:05,56048.0,1
0.470001220703125,0.00963117270596571,33,0.470001220703125,1,5,1,sell,0.1283633906757422,False,0,False,70.33060515270284,103.04963850993488,81.23694960511352,49.25,543,0.05362092044473946,0.06399197045136162,0.02074210001324432,0.405174,,608,5,0.0013040684246480897,63.55221593579665,2025/07/22 19:45,146502.0,1
0.6300010681152344,0.012909858155013821,36,0.6300010681152344,1,5,1,sell,0.1283633906757422,False,0,False,61.792666435953706,27.327972554872957,50.30443514226012,49.15999984741211,546,0.0539545181297175,0.052016216253854,-0.0038766037517270063,0.543104,,608,6,0.0010597152885056989,55.83974120490699,2025/07/23 13:30,80459.0,1
0.6599998474121094,0.013524587248576856,65,0.6599998474121094,1,5,1,sell,0.15181231016902239,False,0,False,67.82814880439973,87.92966785054583,74.5286551531151,49.40999984741211,575,0.04070125221466671,0.05770425817717495,0.03400601192501648,0.568965,,608,7,0.001172679276674389,62.826812668726184,2025/07/23 15:55,106964.0,1
0.69000244140625,0.014139394512167048,66,0.69000244140625,1,5,1,sell,0.20208619374501352,False,0,False,71.95276090244339,96.70043349070536,80.20198509853071,49.459999084472656,576,0.04635967469924892,0.06899336463757777,0.0452673798766577,0.59483,,608,8,0.0014015657308669891,65.00563624823494,2025/07/23 16:00,90338.0,1
0.7299995422363281,0.014959007246908707,67,0.7299995422363281,1,5,1,sell,0.21922952254356348,False,0,False,74.93323493570493,92.81607913527424,80.89418300222803,49.459999084472656,577,0.05249811115874274,0.07705185699671802,0.04910749167595055,0.62931,,608,9,0.0015647188284462722,65.00563624823495,2025/07/23 16:05,41245.0,1
0.7299995422363281,0.014959007246908707,69,0.7299995422363281,1,5,1,sell,0.21922952254356348,False,0,False,79.35395945562846,92.18941875288539,83.63244588804743,49.47999954223633,579,0.06440250690273369,0.08770949690516971,0.046613980004872047,0.62931,,608,10,0.00177996362372643,65.98395384088624,2025/07/23 16:15,45678.0,1
0.7299995422363281,0.014959007246908707,70,0.7299995422363281,1,5,1,sell,0.21922952254356348,False,0,False,82.44867061989282,101.01693760547914,88.63809294842159,49.525001525878906,580,0.07033774097159076,0.09407867724701902,0.04748187255085651,0.62931,,608,11,0.0019085044730047457,68.17878807760826,2025/07/23 16:20,31981.0,1
0.7299995422363281,0.014959007246908707,71,0.7299995422363281,1,5,1,sell,0.21922952254356348,False,0,False,84.05016050131346,93.65909978983723,87.25314026415471,49.48500061035156,581,0.07523133235787374,0.09480569790300564,0.03914873109026379,0.62931,,608,12,0.001922702458941586,64.21270492013562,2025/07/23 16:25,29179.0,1
0.7600021362304688,0.015573814510498898,74,0.7600021362304688,1,5,1,sell,0.21922952254356348,False,0,False,78.40707111911873,82.28824805212193,79.70079676345313,49.55500030517578,584,0.08063105406091792,0.08868021282151517,0.016098317521194505,0.655174,,608,13,0.0017973048675655537,64.87994416441794,2025/07/23 16:40,29445.0,1
0.8250007629394531,0.01690575360322786,75,0.8250007629394531,1,5,1,sell,0.21922952254356348,False,0,False,78.82623104540107,81.34119060309516,79.66455089796577,49.57500076293945,585,0.08325099452161458,0.0937307563644012,0.020959523685573245,0.711208,,608,14,0.0018989974624580898,65.80719477780988,2025/07/23 16:45,31066.0,1
0.8600006103515625,0.017622963602393786,76,0.8600006103515625,1,5,1,sell,0.21922952254356348,False,0,False,80.76994887105056,92.43225582494756,84.65738452234956,49.64500045776367,586,0.08704151549638912,0.10220359939548729,0.030324167798196328,0.74138,,608,15,0.0020697669605012014,68.90188310971848,2025/07/23 16:50,22341.0,1
0.8650016784667969,0.017725444507996676,77,0.8650016784667969,1,5,1,sell,0.21922952254356348,False,0,False,82.21100508883693,90.85734239555518,85.09311752440968,49.625,587,0.09084954744349241,0.10608167523190559,0.03046425557682636,0.745691,,608,16,0.0021475118734602798,67.03502030513798,2025/07/23 16:55,39325.0,1
0.9200019836425781,0.01885249995954701,78,0.9200019836425781,1,5,1,sell,0.21922952254356348,False,0,False,84.1744200715865,95.95490996808394,88.10125003708565,49.70000076293945,588,0.09545846047490489,0.11389411260055482,0.03687130425129986,0.793105,,608,17,0.0023046209657837753,70.28626047572779,2025/07/23 17:00,34351.0,1
0.9650001525878906,0.019774593599891564,79,0.9650001525878906,1,5,1,sell,0.21922952254356348,False,0,False,86.66111512325978,101.58128543329946,91.63450522660634,49.7599983215332,589,0.10106740028271426,0.12350315951395174,0.044871518462474974,0.831897,,608,18,0.0024977844818102387,72.6132247620067,2025/07/23 17:05,80944.0,1
0.9799995422363281,0.02008195814667308,86,0.9799995422363281,1,5,1,sell,0.21922952254356348,False,0,False,73.54888948725528,93.83655802681682,80.31144566710913,49.779998779296875,596,0.1076100952435961,0.11128239566495779,0.00734460084272337,0.844827,,608,19,0.0022460612562538933,68.44994919641962,2025/07/23 17:40,46212.0,1
1.06500244140625,0.021823820861813607,87,1.06500244140625,1,5,1,sell,0.21922952254356348,False,0,False,77.99069202863888,104.6415072769405,86.87429711140608,49.8650016784668,597,0.11001675311848143,0.11964338461802271,0.01925326299908256,0.918106,,608,20,0.002413662070710878,72.07716064963621,2025/07/23 17:45,29604.0,1
1.0699996948242188,0.02192622359738934,88,1.0699996948242188,1,5,1,sell,0.21922952254356348,False,0,False,79.9199114187269,91.49522775925502,83.77835019890294,49.80500030517578,598,0.11202222755028272,0.12004412527748798,0.01604379545441051,0.922414,,608,21,0.0024208936145893776,66.28426884866093,2025/07/23 17:50,84914.0,1
1.0750007629394531,0.02202870450299223,92,1.0750007629394531,1,5,1,sell,0.21922952254356348,False,0,False,71.54440802352715,78.97210490728224,74.02030698477886,49.8650016784668,602,0.10872725609850054,0.1063197409844534,-0.004815030228094264,0.926725,,608,22,0.00214194237062713,66.7563446529916,2025/07/23 18:10,71445.0,1
1.095001220703125,0.02243854995537664,94,1.095001220703125,1,5,1,sell,0.21922952254356348,False,0,False,76.60071622943225,97.43237704272005,83.54460316719485,49.88999938964844,604,0.10807841330852959,0.10818203051283604,0.0002072344086128941,0.943967,,608,23,0.0021780577326402308,66.5210882234944,2025/07/23 18:20,54791.0,1
1.1500015258789062,0.023565605406926975,95,1.1500015258789062,1,5,1,sell,0.21922952254356348,False,0,False,79.48925337417782,96.8204762426513,85.26632766366897,49.915000915527344,605,0.1086946665594724,0.11115967956324369,0.004930026007542582,0.991381,,608,24,0.0022371868946003096,67.69032873962063,2025/07/23 18:25,57734.0,1
1.1599998474121094,0.0237704890481056,98,1.1599998474121094,1,5,1,sell,0.21922952254356348,False,1,False,80.96050477779983,89.61954731837324,83.8468522913243,49.939998626708984,608,0.10804580377039859,0.10819909067063094,0.00030657380046469895,1,0.004303445887266073,,25,0.0021756911628307896,66.29098010150756,2025/07/23 18:40,57174.0,1
0.17499923706054688,0.003556533493513658,10,0.17499923706054688,1,6,1,sell,0.02476450981008974,False,0,False,73.258880222729,98.74513572620006,81.75429872388602,49.3650016784668,776,0.028574432882815397,0.030533444982175695,0.003918024198720595,0.44304,,784,26,0.0006197109852788829,64.67979663840869,2025/07/25 19:40,38418.0,1
0.23499679565429688,0.004775872104652248,11,0.23499679565429688,1,6,1,sell,0.06470904017297278,False,0,False,74.81462130557375,84.14906780264232,77.92610347126327,49.3849983215332,777,0.029854145197019955,0.03497299445383817,0.010237698513636428,0.594934,,784,27,0.0007096944807932634,66.70215754537193,2025/07/25 19:45,71121.0,1
0.25499725341796875,0.005182344150570332,12,0.25499725341796875,1,6,1,sell,0.10711698482376443,False,0,False,75.80454845890904,81.74411137892085,77.78440276557964,49.415000915527344,778,0.03197253428412448,0.040446090632542564,0.016947112696836172,0.645568,,784,28,0.0008205902427006113,69.52190182060892,2025/07/25 19:50,145620.0,1
0.3249969482421875,0.006604957547975796,13,0.3249969482421875,1,6,1,sell,0.1889350144338109,False,0,False,77.49257909035896,87.62076287905859,80.86864035325884,49.494998931884766,779,0.035708990023678916,0.05065481298189667,0.029891645916435505,0.822784,,784,29,0.001027391806949744,75.48343921917366,2025/07/25 19:55,319366.0,1
0.33499908447265625,0.006808232334242669,14,0.33499908447265625,1,6,1,sell,0.1889350144338109,False,0,False,76.13144392880288,67.9646329594664,73.40917360569073,49.43000030517578,780,0.03914534427133012,0.05289076126193493,0.02749083398120962,0.848106,,784,30,0.0010725392084295394,64.45234100533439,2025/07/28 13:30,162023.0,1
0.375,0.0076211764260788375,17,0.375,1,6,1,sell,0.1889350144338109,False,0,False,69.57773285980105,74.27790819793242,71.1444579725115,49.56999969482422,783,0.04745956743732263,0.06186691103916786,0.02881468720369046,0.949375,,784,31,0.001253775675002533,69.57616950831272,2025/07/28 13:45,96158.0,1
0.39499664306640625,0.008027570945381259,18,0.39499664306640625,1,6,1,sell,0.1889350144338109,False,1,False,67.9421309864178,58.128519746118286,64.67092723965129,49.459999084472656,784,0.0502804489031979,0.06156397476669895,0.022567051727002102,1,0.010685459588741782,,32,0.0012474201469765394,58.56009693976217,2025/07/28 13:50,107415.0,1
0.5449981689453125,0.01171913033927386,36,0.5449981689453125,1,7,1,sell,0.6888359369827988,False,0,False,53.70260245400131,53.665401799326816,53.69020223577648,46.88999938964844,1170,0.025041370982133705,0.029564527202182944,0.00904631244009848,0.576718,,1195,33,0.0006323285307629976,58.18421495232624,2025/08/04 13:30,77528.0,1
0.6100006103515625,0.013116881977017977,39,0.6100006103515625,1,7,1,sell,0.6888359369827988,False,0,False,58.106433119755145,78.11550508084106,64.77612377345045,47.029998779296875,1173,0.03404144465144841,0.053142283703117243,0.03820167810333766,0.645503,,1195,34,0.0011357233855482601,64.63887189883366,2025/08/04 13:45,35348.0,1
0.6450004577636719,0.013869485925157783,42,0.6450004577636719,1,7,1,sell,0.6888359369827988,False,0,False,69.48134275325872,92.28563232098364,77.08277260916702,47.06999969482422,1176,0.05255434967332808,0.07927855054037991,0.05344840173410366,0.68254,,1195,35,0.0016924520096945992,65.85795072940704,2025/08/04 14:00,41138.0,1
0.7099990844726562,0.015267155535223629,47,0.7099990844726562,1,7,1,sell,0.6888359369827988,False,0,False,79.29950671264717,81.13469064511372,79.91123469013603,47.130001068115234,1181,0.07973005569870947,0.09781049506827344,0.03616087873912793,0.751322,,1195,36,0.002084519097482126,67.32508331441835,2025/08/04 14:25,102804.0,1
0.7150001525878906,0.015374693821437392,52,0.7150001525878906,1,7,1,sell,0.6888359369827988,False,0,False,72.43599338553403,79.95764270702935,74.94320982603247,47.18000030517578,1186,0.09163277155847668,0.09981667397227056,0.016367804827587762,0.756614,,1195,37,0.0021240681321724854,67.06117658646097,2025/08/04 14:50,45981.0,1
0.7249984741210938,0.01558968836618665,53,0.7249984741210938,1,7,1,sell,0.6888359369827988,False,0,False,73.8335977739188,82.21922410422735,76.62880655068831,47.19499969482422,1187,0.09341850131174875,0.10056142032483706,0.014285838026176612,0.767194,,1195,38,0.002139235498643378,67.91457994486935,2025/08/04 14:55,36312.0,1
0.779998779296875,0.016772363431503238,54,0.779998779296875,1,7,1,sell,0.6888359369827988,False,0,False,74.70510844306344,79.93417245793128,76.44812978135272,47.22999954223633,1188,0.09529298556632815,0.10279092258464573,0.01499587403663516,0.825396,,1195,39,0.002185899242222268,69.87585388682086,2025/08/04 15:00,36558.0,1
0.7948989868164062,0.017092763542831204,55,0.7948989868164062,1,7,1,sell,0.6888359369827988,False,0,False,77.4139247329352,93.66682247216576,82.83155731267873,47.290000915527344,1189,0.09786493073823008,0.10815271142583782,0.02057556137521549,0.841163,,1195,40,0.002298958999143269,72.93068697489961,2025/08/04 15:05,35568.0,1
0.8699989318847656,0.01870764244495963,56,0.8699989318847656,1,7,1,sell,0.6888359369827988,False,0,False,80.93412798195038,102.0553474760415,87.97453447998076,47.369998931884766,1190,0.10179247294050035,0.11750264174958147,0.031420337618162236,0.920634,,1195,41,0.002496426132258009,76.37115789875283,2025/08/04 15:10,50785.0,1
0.8839988708496094,0.019008684024215555,58,0.8839988708496094,1,7,1,sell,0.6888359369827988,False,0,False,85.20168497543489,97.98486077146259,89.46274357411079,47.369998931884766,1192,0.10938195942766082,0.1246162727917337,0.030468626728145765,0.935449,,1195,42,0.002645276555154454,73.6589078573352,2025/08/04 15:20,93562.0,1
0.9249992370605469,0.01989031751027622,59,0.9249992370605469,1,7,1,sell,0.6888359369827988,False,0,False,85.68420312592518,88.57931202886701,86.64923942690578,47.3650016784668,1193,0.11267919706986121,0.12586814763866272,0.02637790113760302,0.978835,,1195,43,0.002670775393212757,73.0149645904115,2025/08/04 15:25,55099.0,1
0.93499755859375,0.020105312055025477,60,0.93499755859375,1,7,1,sell,0.6888359369827988,False,0,False,87.48929973437362,98.31987938506433,91.09949295127052,47.439998626708984,1194,0.1164228034475147,0.13139722895812866,0.029948851021227935,0.989416,,1195,44,0.002786729219826663,76.35572435338072,2025/08/04 15:30,50554.0,1
0.9449996948242188,0.020320388627453008,61,0.9449996948242188,1,7,1,sell,0.6888359369827988,False,1,False,86.95260830324474,83.73245971647157,85.87922544098701,47.380001068115234,1195,0.11902736194359416,0.12944559592791194,0.020836467968635558,1,0.0042149791301091515,,45,0.0027443510833881865,68.99662338271384,2025/08/04 15:35,75046.0,1
0.29399871826171875,0.006209709804235011,18,0.29399871826171875,1,,1,sell,0.25998015892152226,False,0,False,60.258586260298394,86.66746979872725,69.06154743977469,47.6349983215332,1240,0.037855440437037716,0.04231420673050934,0.00891753258694325,,,,46,0.0008909669155800439,66.54444865409593,2025/08/04 19:20,26471.0,2
