bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
2.482577669913308,2.5411097663235864,1.0,0.6363502655480824,2.482577669913308,,261,True,False,,-0.06153055377415985,-0.2462087035930507,-0.3693562996377817,-0.0302392059400516,34.64094480533838,2001/01/16,2s,2862200.0
1.2252054060417716,2.5411097663235864,2.0,0.4578891173809853,1.2252054060417716,,308,True,False,,-0.057421567346249036,-0.1251411470144994,-0.13543915933650075,-0.015561248019782987,32.183131611016094,2001/03/23,2s,1592400.0
0.5495003332765158,0.7322277393487173,1.0,0.38341319870224144,0.5495003332765158,,506,True,False,,0.06763982583102893,0.03436883593387918,-0.06654197979429949,0.0041919261484631085,45.971407912924604,2002/01/10,2s,737200.0
0.40781367149066305,0.9939621460795394,1.0,0.7748352072325334,0.40781367149066305,,941,False,False,,0.017459886527668604,0.009239919558444498,-0.016439933938448212,0.001005599904394444,48.13231619600656,2003/10/02,2s,9976200.0
0.3683418397712117,0.9939621460795394,2.0,0.5542461746439884,0.3683418397712117,,960,False,False,,-0.0496839743123982,-0.042646885129155265,0.014074178366485876,-0.00472595812106239,45.50793972678396,2003/10/29,2s,1138800.0
0.7663111366237896,0.9909200104580673,1.0,0.4133669734135904,0.7663111366237896,,1208,True,False,,0.005232956287428916,-0.039618211840439344,-0.08970233625573652,-0.004115484285696062,47.471105282745974,2004/10/25,2s,2893200.0
0.9197468184223325,1.6254626989563388,1.0,0.5596650711914998,0.9197468184223325,,1558,False,False,,-0.0032220838378819137,-0.003491479828465316,-0.0005387919811668043,-0.00021068633108616691,53.50579712306054,2006/03/16,2s,934800.0
1.2401830683465604,1.6254626989563388,2.0,0.12625846160457888,1.2401830683465604,,1585,False,False,,-0.22765036458249682,-0.12658570796301483,0.202129313238964,-0.008032085184857417,53.221379721587375,2006/04/25,2s,2022400.0
0.8234370701678468,3.48242098745078,1.0,0.9209269947475031,0.8234370701678468,,1702,True,False,,-0.44662743879796574,-0.4451749833019676,0.002904910991996301,-0.02861833682003659,25.108174163733892,2006/10/10,2s,2014800.0
2.3098055196076785,4.020064758217103,1.0,0.18302200405777033,2.3098055196076785,,1977,True,False,,0.2590938842420621,0.1710391864133669,-0.17610939565739037,0.007306669828524475,49.54194893212232,2007/11/13,2s,3905600.0
2.20982381917646,4.884536974072223,1.0,0.5421692254721254,2.20982381917646,,2125,False,False,,0.3737775155461812,0.5170676119080682,0.2865801927237739,0.022178767479113806,68.08445943060451,2008/06/17,2s,2289700.0
