bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
1.8300018310546875,0.02493530244275771,15,,,,,,,,,1.8300018310546875,2.4391525671258254,234,True,False,31.11364894623436,-4.674541883885091,19.18425200286121,0.0057729390927235115,-0.12578064952150214,-0.2631071772284513,0.03102293594805359,-0.0017216513141090945,14.573535915095803,2025/05/14 13:30,1,24344.0,1
1.4500045776367188,0.02010544262916627,20,,,,,,,,,1.4500045776367188,1.2542814213338047,1503,True,False,11.23458774288916,13.367196083659639,11.945457189812654,-0.005465919541183933,-0.12036785482106893,-0.22980387055977,0.01018821620713607,-0.0016857384226025493,32.63051656032037,2025/06/06 15:20,1,13963.0,2
0.7400054931640625,0.010466839110414718,20,0.7400054931640625,0.010466839110414718,20,2.2549972534179688,0.031086258959989642,55,3.0,0.5121952044714058,0.7400054931640625,0.28523480118159744,2925,False,False,57.02068723149687,40.93006570983978,51.65714672427784,0.03336520514206746,0.04072468674202412,0.014718963199913324,0.01917696948156856,0.0005741881151276187,62.51086012184213,2025/07/07 13:30,"1,2s",9420.0,1
