bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.48999977111816406,0.02178745113850226,73,0.6599998474121094,0.02850971310098064,37,0.7424240672774037,0.48999977111816406,,229,False,False,70.19601202478131,60.10333621177779,66.83178675378014,0.022130973006013317,0.02115410420119801,-0.001953737609630614,0.03655353217235725,0.0009226244878664701,55.58189590522663,2025/05/13 19:35,2,624379.0
0.15999984741210938,0.007101635265681466,7,0.5600013732910156,0.02548936690000796,24,0.2857133125796146,0.15999984741210938,,340,True,False,45.49695045547769,4.8813174387426415,31.958406116566007,0.06899557617360641,0.05737957069680988,-0.023232010953593063,0.006705391725654214,0.002567322831402815,57.879216988732075,2025/05/15 15:50,2,847462.0
0.30500030517578125,0.013140901215279433,37,0.4900016784667969,0.020675175641050196,13,0.6224474702415708,0.30500030517578125,,601,False,False,86.76537431499052,99.38691199143662,90.97255354047255,0.019451188313706604,0.03301359667000625,0.027124816712599295,0.005741026254981088,0.0014101654734863453,69.58053052846782,2025/05/20 18:05,2,497665.0
0.10499954223632812,0.004574146921599122,9,0.14500045776367188,0.006356881243253517,15,0.7241324879640104,0.10499954223632812,,745,True,False,44.95273111347162,-2.1987829869123345,29.23555974667697,-0.009156757660278946,-0.0073203312491294525,0.0036728528222989866,0.013566716007312532,-0.00031969871107341704,45.609965440802995,2025/05/22 17:05,2,147734.0
0.18000030517578125,0.007735294440689491,8,0.3899993896484375,0.01648349079305235,43,0.4615399663523612,0.18000030517578125,,974,False,False,64.10636742697966,115.16510025900794,81.12594503765575,-0.03769821797138427,-0.022451907565052664,0.030492620812663213,0.014498939937146155,-0.0009594947156058003,55.49868336129489,2025/05/28 16:40,2,431347.0
0.23999977111816406,0.010243267946742072,25,0.31999969482421875,0.013846805987572439,21,0.75,0.23999977111816406,,1044,True,False,25.296124774996272,23.308974478302986,24.633741342765177,0.005420463879071277,-0.012046312347784749,-0.034933552453712054,0.018542487937603463,-0.000516552213456099,45.22389654174797,2025/05/29 16:00,2,240960.0
0.2680988311767578,0.011545085472121314,26,0.3980998992919922,0.016854355848740638,12,0.6734461165490444,0.2680988311767578,,1201,False,False,79.63370560766698,88.92642892054488,82.73128004529295,0.0009810728739303915,0.010467605455236395,0.018973065162612008,0.006811402680762696,0.00044652006965754894,55.14477747579701,2025/06/02 16:05,2,194280.0
0.20000076293945312,0.008481796589760934,9,0.5,0.02166377823452405,20,0.40000152587890625,0.20000076293945312,,1500,True,False,28.805748022700133,2.445581360354005,20.01902580191809,0.06673299713460944,0.047254549368233256,-0.03895689553275236,0.0063387935880777815,0.0020189317196723437,54.80352565002609,2025/06/06 15:00,2,252018.0
0.07999992370605469,0.003266636359890911,16,0.20000076293945312,0.008100476250033701,17,0.3999980926586431,0.07999992370605469,,1764,False,False,49.44270681848435,62.9179555779709,53.93445640497987,-0.0024986563882674053,-0.0029290253646543363,-0.0008607379527738619,0.010175010301390586,-0.00011934954198758201,50.79625343542744,2025/06/11 17:30,2,182019.0
0.1700000762939453,0.006832800724608516,25,0.5599994659423828,0.023026294118809625,21,0.3035718543192973,0.1700000762939453,,1833,True,False,48.80973417126283,51.783782989687694,49.80108377740446,0.02237436903772565,0.01124535506642843,-0.02225802794259444,0.00971273522294907,0.00045429976959672193,51.90871689202099,2025/06/12 16:45,2,359490.0
