bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
6.05999755859375,0.006207741736135682,0.0015092143677356512,6.05999755859375,,984,False,False,91.23740214807725,98.76122262217456,93.74534230610969,0.3981872290528141,0.8631852445248569,0.9299960309440856,0.0036650546548797677,0.0008808795825966621,74.5295754407724,2025/07/07 14:33,3a,4568.0
