bsp1_bi_amp,bsp1_bi_amp_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.7299957275390625,0.006715692254220136,,,,,,,0.7299957275390625,0.8434435483552195,89,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A6966F0>,,-0.0892585491582229,-0.08093015500233491,0.016656788311775972,0.004353072292204465,-0.0007478457051389657,47.81528295898131,2025/06/17 15:02,1,5353.0,1
1.4500045776367188,0.013556512621990245,,,,,,,1.4500045776367188,1.374287591259476,408,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486E7770>,,0.15308866411495697,0.1795375275678026,0.05289772690569128,0.0035975187332207515,0.0016630242472189631,65.23800586206514,2025/06/18 14:25,1,6785.0,1
0.81939697265625,0.007561802953496601,,,,,,,0.81939697265625,0.6922595060929894,552,True,False,<Math.KDJ.KDJ_Item object at 0x000002414834E150>,,-0.07308952779255876,-0.08120421689547186,-0.016229378205826206,0.007991380549423995,-0.0007537735040332192,20.591484626319954,2025/06/18 17:23,1,802.0,1
0.6300048828125,0.005801684354534512,,,,,,,0.6300048828125,0.3197885247077132,727,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149BC39B0>,,0.17856048619619744,0.19254410478262685,0.027967237172858816,0.00476107184260284,0.0017714383188522694,65.88279558007135,2025/06/20 13:56,1,774.0,1
1.3199996948242188,0.01216589580483151,,,,,,,1.3199996948242188,1.9254918115779096,1126,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149806E70>,,0.18941874668011038,0.19561523092073685,0.01239296848125293,0.004097586500570676,0.0017875786330340854,74.11534255162356,2025/06/23 14:23,1,3530.0,1
0.8700027465820312,0.0076342817968710515,,,,,,,0.8700027465820312,0.32360293063009854,1673,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A5E15B0>,,-0.1350925939655142,-0.17703682110808927,-0.08388845428515013,0.004774966248242926,-0.0015597694927997658,29.434640824561754,2025/06/24 17:40,1,2445.0,1
0.48000335693359375,0.004226870088526777,0.48000335693359375,0.004226870088526777,1.9199981689453125,0.01666375758205009,7.0,0.38541592160789645,0.48000335693359375,0.5051728804697038,1799,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A6C4EF0>,<Math.KDJ.KDJ_Item object at 0x000002414A6C4EF0>,0.0537723171573782,0.07211554950652044,0.036686464698284474,,0.0006338892041095162,62.3662020972457,2025/06/24 19:53,"1,2s",15133.0,1
