bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6750030517578125,0.010010426348848774,23,1.75,0.026644336051595524,24,0.38571602957589285,,,,,0.6750030517578125,,283,True,False,23.044579034097143,1.4879222927397038,15.859026786977996,0.034032625496367444,-0.019333595028541595,-0.10673244104981808,0.010454745305302084,-0.0002886680451666562,42.20966304043093,2025/05/15 17:35,2,8844.0
0.29000091552734375,0.004506618840775422,5,3.3600006103515625,0.04962340357086317,174,0.08630978060953402,0.29000091552734375,0.004506618840775422,5,0.0026765844635803903,0.29000091552734375,,566,False,False,47.044042812954764,120.29141476526898,71.45983346372617,-0.3099886771117526,-0.2439010709348537,0.1321752123537978,0.038366329914190554,-0.003763435657880529,40.39877747160403,2025/05/21 15:10,"2,3b",4989.0
0.3899993896484375,0.006217111310288621,11,0.5699996948242188,0.009169879282873734,20,0.6842098218468499,,,,,0.3899993896484375,,667,True,False,18.283039065761898,-10.45153127176187,8.704848953253975,-0.00965443918419496,-0.03148942693388079,-0.04366997549937167,0.008100755002873872,-0.0005036948470969341,38.25717472712929,2025/05/22 17:05,2,11369.0
0.23000335693359375,0.003645061212290266,19,0.4350013732910156,0.006846641604402774,45,0.5287416800399884,,,,,0.23000335693359375,,903,False,False,72.8921522933592,103.23263691501924,83.00564716724588,-0.04535337871553817,-0.019580125418769967,0.051546506593536406,0.015316614442721716,-0.0003096587695783132,55.73167912225551,2025/05/28 17:15,2,10147.0
0.43000030517578125,0.007056125941350437,8,0.8149986267089844,0.013555070714494542,16,0.5276086254429034,,,,,0.43000030517578125,,1118,True,False,47.96325192051551,8.117334380347316,34.68127940712611,-0.23500909157505526,-0.17699951661516167,0.11601914991978718,0.0057015572677739145,-0.002907409107190123,41.75225004522388,2025/06/02 15:40,2,23561.0
0.7449989318847656,0.011862095824611755,18,0.9399986267089844,0.01474623331178384,38,0.7925532130755027,,,,,0.7449989318847656,,1356,False,False,78.32050963248521,80.10916556504614,78.91672827667219,0.02233951782256357,0.05813712718363462,0.0715952187221421,0.007395710647495496,0.0009183870785918018,61.18468929076223,2025/06/05 16:00,2,12135.0
1.4300003051757812,0.022218773952991266,45,1.5600013732910156,0.02484078650068522,8,0.9166660553375148,,,,,1.4300003051757812,,1448,True,False,20.467067678713292,3.6976960354063877,14.877277130944323,-0.04680878353180155,-0.07253417750987978,-0.05145078795615647,0.037343055183932904,-0.001147259670539386,36.09383139471367,2025/06/06 17:10,2,7524.0
0.3498992919921875,0.005422273339705153,11,1.75,0.026403138687845412,37,0.19994245256696427,0.3498992919921875,0.005422273339705153,11,0.0037671269838067036,0.3498992919921875,,1685,False,False,82.34383703614587,103.80090738816037,89.4961938201507,-0.10112576286497794,-0.05859096869062341,0.08506958834870906,0.03282832024410338,-0.0009037109462214787,49.843360325539514,2025/06/11 17:25,"2,3b",7784.0
0.470001220703125,0.007342621543783677,8,1.2600021362304688,0.020079715318413845,16,0.3730162094083596,,,,,0.470001220703125,,1739,True,False,45.370886683304036,4.08722017548132,31.6096645140298,-0.025758781907775762,-0.0031439798385832773,0.04522960413838497,0.011331463807504879,-4.9346440246437624e-05,49.27894012476796,2025/06/12 15:25,2,11919.0
0.6550025939941406,0.010520440277101676,20,2.0000038146972656,0.031123618864146323,40,0.3275006723391107,,,,,0.6550025939941406,,1829,False,False,71.3731201868073,54.769387577916035,65.8385426505102,-0.060014372630623924,-0.01626708863864934,0.08749456798394917,0.021378068840990517,-0.000259131610725766,49.096208113208874,2025/06/13 16:25,2,19549.0
