bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
1.80999755859375,0.026818752643129152,52,1.80999755859375,0.752706005362692,238,True,False,22.504487598388124,6.537035165475764,17.182003454084004,-0.15334384921840727,-0.23258850269958486,-0.1584893069623552,0.026644336051595524,-0.0034978227662801026,21.24915640009918,2025/05/15 13:50,1,47393.0,1
0.30999755859375,0.0045993702014194065,25,0.30999755859375,0.11055540217842366,389,False,False,51.96189094167598,83.27835414528936,62.40071200954711,0.023102272501307038,0.025031199099501578,0.00385785319638908,0.04962340357086317,0.0003704650961422358,60.71915994888786,2025/05/16 19:55,1,144154.0,1
0.720001220703125,0.011335031730389787,24,0.720001220703125,1.0351854651309436,1397,True,False,34.77226180571731,1.1626630267784037,23.56906221273767,-0.03948168390779954,-0.09430767552445474,-0.1096519832333104,0.02484078650068522,-0.0014905865195276365,31.733834609773282,2025/06/05 19:25,1,21768.0,1
1.214996337890625,0.018673577073708404,18,1.214996337890625,1.0742914079296528,1639,False,False,60.127728302872285,98.33718709103499,72.86421456559319,0.02649658333462817,0.1129407392476196,0.17288831182598285,0.026403138687845412,0.0017286246210652283,74.47550002273033,2025/06/11 13:35,1,20755.0,1
0.3849983215332031,0.006191674487675362,26,0.3849983215332031,0.09057342830609784,1954,False,False,71.92028960896174,101.91476772087913,81.91844897960087,0.02670637424735548,0.035063914898145754,0.016715081301580545,0.014624744200657043,0.0005625407414308829,59.06437430359915,2025/06/17 13:50,1,12523.0,1
2.9000015258789062,0.04750207308960052,71,2.9000015258789062,1.010744591754584,2291,False,False,69.06253628515283,44.482535888648215,60.86920281965129,0.19648778746575046,0.16564223355668872,-0.06169110781812348,0.008913208569569668,0.0026018683010691785,65.11337724385844,2025/06/24 15:55,1,11995.0,1
0.7313003540039062,0.011492776862940606,18,0.7313003540039062,1.2710565384328172,2390,True,False,16.65929679489504,28.50382730915515,20.607473632981744,-0.07867019661510045,-0.11012663269970346,-0.06291287216920602,0.025437177031908457,-0.001741925753884356,36.04846106840156,2025/06/25 17:40,1,14740.0,1
4.854999542236328,0.07623458330131208,35,4.854999542236328,2.4417947896274255,2686,False,False,95.47405877813111,95.2426913861508,95.39693631413766,0.7360487374897945,0.7429073775312247,0.013717280082860439,0.02436530707088135,0.011050525983380239,93.40665004048867,2025/07/01 16:20,1,23448.0,1
1.2300033569335938,0.018504638699336894,16,1.2300033569335938,1.722451227356145,2977,True,False,11.129348128500588,4.13234302779696,8.797013094932712,-0.14068375175987893,-0.21517994964909803,-0.1489923957784382,0.007893921007229798,-0.0032730089235450937,31.604286532297237,2025/07/08 17:45,1,10960.0,1
3.1299972534179688,0.047888574421497895,78,3.1299972534179688,3.08095749524206,3103,False,False,86.80139611038867,101.38107458007178,91.66128893361636,0.35138452696809885,0.35099730818190267,-0.0007744375723923724,0.00846830515039287,0.00517401014489354,78.67731890477339,2025/07/10 15:15,1,4670.0,1
