bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
4.82000732421875,11.6300048828125,0.41444585559392483,4.82000732421875,,128,True,False,,0.9231977184777543,0.46963221205101036,-0.907131012853488,0.0020882188454192808,46.614315451155534,2024/10/21 15:30,2,34340.0
3.4699859619140625,5.30999755859375,0.6534816492143588,3.4699859619140625,,168,False,False,,0.3390459127933226,0.3015631932459826,-0.07496543909468001,0.0013221329893254082,55.78729651931067,2024/10/29 13:30,2,48042.0
7.980010986328125,14.830001831054688,0.5380991234685909,7.980010986328125,,214,True,False,,0.2696638317658392,0.8363691904518475,1.1334107173720167,0.003756532146200047,57.63045282852244,2024/11/06 18:30,2,58564.0
2.0500030517578125,13.789993286132812,0.14865874182979416,2.0500030517578125,,353,False,False,,-1.591569786956016,-1.4760087590446176,0.23112205582279666,-0.006459387043576484,36.389639930954836,2024/12/06 14:30,2,34789.0
4.2750091552734375,5.2350006103515625,0.8166205648228844,4.2750091552734375,,510,True,False,,-1.1967093829882731,-0.9429415546203757,0.5075356567357949,-0.004432518367280142,47.5009208303453,2025/01/13 14:30,2,39586.0
5.779998779296875,8.25,0.7006059126420454,5.779998779296875,,545,False,False,,0.5845415982266784,0.5503116241921191,-0.06845994806911859,0.002531527808178027,59.937238160796184,2025/01/21 14:30,2,74054.0
7.0300140380859375,10.230010986328125,0.6871951601499924,7.0300140380859375,,591,True,False,,0.5982963793062076,0.00538865741756922,-1.1858154437772768,2.478446914851694e-05,36.30223463944454,2025/01/29 18:30,2,45960.0
5.4199981689453125,12.029998779296875,0.4505402093866296,5.4199981689453125,,777,False,False,,-1.2446424311974147,-1.0282089024015875,0.43286705759165445,-0.004657520432091175,47.98194795009803,2025/03/10 14:30,2,93991.0
4.7549896240234375,5.8950042724609375,0.8066134313484411,4.7549896240234375,,839,True,False,,-0.025788284341191108,-0.025391543706916764,0.0007934812685486889,-0.00012049249391099,44.57938251908513,2025/03/21 13:30,2,333731.0
4.8800048828125,5.730010986328125,0.8516571599000857,4.8800048828125,,901,False,False,,0.30816759167701263,0.43402035224210067,0.2517055211301761,0.0020261945817507837,57.5341845389071,2025/04/02 19:30,2,143010.0
13.730010986328125,21.420013427734375,0.640989840302839,13.730010986328125,,945,True,False,,-1.1175833617474848,-1.1466603821587569,-0.05815404082254405,-0.005928051004504668,41.883561161671764,2025/04/11 14:30,2,86613.0
2.69000244140625,6.355010986328125,0.42328840141950913,2.69000244140625,,1066,False,False,,-0.17707344587673418,-0.28785837371825096,-0.22156985568303356,-0.001376387024963403,51.747377586068225,2025/05/07 16:30,2,34828.0
6.1150054931640625,10.470001220703125,0.5840501222743317,6.1150054931640625,,1196,True,False,,0.2880848128862688,-0.2072817539954599,-0.9907331337634574,-0.0010139405266854984,36.75602885953013,2025/06/04 13:30,2,123037.0
