bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.18499755859375,0.0025518663574707182,0.3800048828125,0.0052098282162488735,1.0,0.3157926437520077,0.18499755859375,,232,False,False,<Math.KDJ.KDJ_Item object at 0x00000241491E4770>,-0.030823992476199526,-0.014731546375770677,0.0321848922008577,0.0026142328096924804,-0.00020290344487452775,59.92796525741832,2025/06/17 17:56,2s,4971.0
0.40000152587890625,0.005457791252314765,0.6200027465820312,0.008552941989972224,1.0,0.35483910662646895,0.40000152587890625,,365,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A663170>,0.02058582638162455,0.00861472379668271,-0.023942205169883678,0.008506005649247977,0.0001180109318139822,49.81372755057127,2025/06/18 13:48,2s,1474.0
0.14239501953125,0.0019484174641008468,0.18999481201171875,0.00260623879334587,1.0,0.789463116893547,0.14239501953125,,550,True,False,<Math.KDJ.KDJ_Item object at 0x000002414919E2D0>,0.005068212438845235,0.0041614483232876864,-0.0018135282311150976,0.0021935293029825553,5.699411152381815e-05,38.43230999416439,2025/06/18 17:31,2s,8002.0
0.23999786376953125,0.003266610314168638,1.1800003051757812,0.016266891236324754,1.0,0.41525231952930525,0.23999786376953125,,759,True,False,<Math.KDJ.KDJ_Item object at 0x000002414836A2D0>,0.01219433593758972,-0.004141298633172141,-0.032671269141523726,0.008466408422317754,-5.64669134787741e-05,41.79774468843522,2025/06/20 14:41,2s,3420.0
0.15000152587890625,0.002049481088608967,0.29250335693359375,0.004010741199912418,1.0,0.6239338532564751,0.15000152587890625,,1007,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D6CBF0>,0.0027749017180995405,-0.010591417175660922,-0.026732637787520927,0.010679063109527666,-0.00014487001005295466,36.056532147654806,2025/06/20 19:21,2s,2654.0
0.14499664306640625,0.001986391363937522,0.93499755859375,0.012665911168505545,1.0,0.272725047326849,0.14499664306640625,,1183,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A1F75F0>,-0.018769557025949707,-0.003814095941166329,0.029910922169566756,0.0012304667574739173,-5.218311478063903e-05,58.47945064932547,2025/06/23 16:09,2s,973.0
0.1699981689453125,0.0023271480060700943,0.93499755859375,0.012665911168505545,2.0,0.3582887264181735,0.1699981689453125,,1206,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A1F52B0>,0.005906766413199175,0.014430876288869854,0.017048219751341357,0.004643594122052805,0.00019739047331191186,66.87219019008462,2025/06/23 16:34,2s,5880.0
0.17999267578125,0.0024458851031165752,0.6700057983398438,0.009193274198544531,1.0,0.20895250458329062,0.17999267578125,,1328,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148D25490>,0.0028621422111557784,-0.01146229929399567,-0.028648883010302897,0.003677927116161761,-0.00015596737245231646,39.51210650322608,2025/06/23 18:45,2s,5141.0
0.149993896484375,0.00204323510423409,0.9699935913085938,0.01309209932856382,1.0,0.45360589590920175,0.149993896484375,,1482,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149804A70>,0.02632786506989095,0.029574570934585154,0.006493411729388408,0.004622027585302774,0.0004026337623862618,61.81692463553105,2025/06/24 14:58,2s,831.0
