bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.10000228881835938,0.001968161505914207,0.16500091552734375,0.0032579902070481626,0.6060711148101909,0.10000228881835938,,157,True,False,<Math.KDJ.KDJ_Item object at 0x00000241484E4410>,0.008655922587871645,0.0063599544013115406,-0.00459193637312021,0.0023664513655804018,0.00012527727458721497,43.8340268412541,2025/06/17 16:09,2,10559.0
0.09999847412109375,0.0019793838720309526,0.3100013732910156,0.006098787372099202,0.3225742939764967,0.09999847412109375,,226,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D3FF50>,-0.022244982622475713,-0.00949806187070834,0.025493841503534745,0.0025681006748517624,-0.00018770032671508048,54.40982634528913,2025/06/17 17:18,2,3238.0
0.2670021057128906,0.0052512950988812725,0.4239997863769531,0.00840919010561932,0.6297222647077346,0.2670021057128906,,492,True,False,<Math.KDJ.KDJ_Item object at 0x00000241488EAF30>,-0.02793268676004096,-0.02967801974004658,-0.003490665960011241,0.0017201510945363575,-0.0005859258115776001,37.81612442746569,2025/06/18 15:28,2,5348.0
0.23999786376953125,0.0047505514963361315,0.2599983215332031,0.005120093103255549,0.9230746658450343,0.23999786376953125,,680,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149C292B0>,0.017459962454270787,0.030209892046350717,0.02549985918415986,0.010244221045330794,0.0005965666887634092,64.33646970302765,2025/06/18 18:42,2,5760.0
0.2700004577636719,0.005344427064869108,0.279998779296875,0.005573223924012812,0.964291553133515,0.2700004577636719,,728,True,False,<Math.KDJ.KDJ_Item object at 0x000002414839B770>,-0.017497957074039047,-0.03475217492409399,-0.03450843570010989,0.005970134070856654,-0.0006892283199997734,37.92081368124924,2025/06/18 19:30,2,7700.0
0.17499923706054688,0.0034636166605737212,0.2344970703125,0.00461976727110726,0.7462747267048412,0.17499923706054688,,792,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148398D70>,0.028590461759825974,0.029949385321231148,0.0027178471228103476,0.007396449592839385,0.0005919291269656539,57.304570006573634,2025/06/20 14:04,2,2385.0
0.1699981689453125,0.003368968926470386,0.29000091552734375,0.005780365280277231,0.5861987319460156,0.1699981689453125,,901,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149A6A3F0>,-0.009168284868718698,-0.012940092644669221,-0.007543615551901046,0.001988436514229981,-0.0002569638679120395,40.39665338041018,2025/06/20 16:04,2,2694.0
0.10969924926757812,0.0021438070575139218,0.11930084228515625,0.0023260240169380125,0.9195178103216729,0.10969924926757812,,1210,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148774410>,0.028213533224147387,0.024953318459907337,-0.006520429528480101,0.0025350479039100947,0.00048731099094394617,58.53188085474351,2025/06/23 14:45,2,9299.0
0.21999740600585938,0.004312829116737892,0.39499664306640625,0.0078039440870837735,0.5569601916056632,0.21999740600585938,,1326,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149058F50>,-0.01132065621370883,-0.011566285610840055,-0.0004912587942624488,0.012994680754383222,-0.00022731393328036018,46.43174175595764,2025/06/23 16:56,2,4013.0
0.3000030517578125,0.005832096807289631,0.8800010681152344,0.016819592378596458,0.3409121450276782,0.3000030517578125,,1572,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149807830>,-0.018605670685292376,0.006565527473895827,0.050342396318376406,0.002899140336544172,0.00012728054115365847,61.87042134862042,2025/06/24 14:34,2,10749.0
0.20709991455078125,0.004012234618098304,0.31710052490234375,0.006181296873651053,0.6531049250535332,0.20709991455078125,,1887,True,False,<Math.KDJ.KDJ_Item object at 0x000002414868A9F0>,-0.0013379454959289456,-0.016366563625389574,-0.030057236258921257,,-0.00031784347712783686,35.28263715157189,2025/06/24 19:59,2,210477.0
