bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
4.264949466634087,4.264949466634087,5.593390646398072,101,True,False,,-0.4636534513953959,-0.5152411539846184,-0.10317540517844515,-0.09186218262386193,33.945431549481356,2000/05/26,1p,800800.0
1.986660891044088,1.986660891044088,1.6189844941658238,662,False,False,,0.26103675465355514,0.36207399700276,0.20207448469840972,0.058289879483865784,70.04219083756283,2002/08/23,1p,660000.0
0.9369819420708518,0.9369819420708518,1.4471132877491166,692,True,False,,-0.09203664001391762,-0.1445296090330963,-0.10498593803835737,-0.023490380735224664,35.81486818820338,2002/10/07,1p,499200.0
1.0413287555698876,1.0413287555698876,0.6656471084992214,1120,False,False,,0.12852673246145413,0.14566870679676214,0.034283948670616016,0.013962803371196052,65.77898641029824,2004/06/21,1p,600400.0
0.9808042476206502,0.9808042476206502,2.3687372290725257,1146,True,False,,-0.08995016537412749,-0.13787512609348518,-0.09584992143871537,-0.013439974061746593,29.006080790382484,2004/07/28,1p,946400.0
2.0450839555659996,2.0450839555659996,1.7300891385467936,1511,True,False,,-0.18406697169751063,-0.28298022760735364,-0.19782651181968602,-0.0172724507561504,30.92724752569781,2006/01/06,1p,2265800.0
3.138588803421136,3.138588803421136,1.1410303121432432,1596,False,False,,0.31565869344605985,0.5348057107590449,0.43829403462597016,0.028902932561691512,68.41916882433415,2006/05/10,1p,867200.0
6.3230754079794735,6.3230754079794735,1.0525006408644304,2004,False,False,,0.4879711774039512,0.543462951877391,0.11098354894687967,0.027953168489227152,75.97178166506168,2007/12/21,1p,9782000.0
8.401563437013433,8.401563437013433,1.0610717937143126,2596,False,False,,0.2339976533470715,0.30643394891191633,0.14487259112968964,0.01173563420936709,72.58802540081982,2010/04/30,1p,6215400.0
3.1344157844125213,3.1344157844125213,0.4932692595770268,2639,True,False,,-0.23397916373412767,-0.403733588660355,-0.3395088498524547,-0.01539706032691965,34.35844311418873,2010/07/01,1p,1692800.0
3.0801678954296356,3.0801678954296356,0.4969962556507717,2823,True,False,,-0.4227871317109118,-0.4986689348982267,-0.15176360637462982,-0.01926058299401617,35.00569065360318,2011/03/24,1p,1517700.0
4.532582929668678,4.532582929668678,1.1596425245069708,3102,False,False,,0.38532195266610325,0.7760466337486491,0.7814493621650918,0.029286775664500244,78.18574960419345,2012/05/02,1p,1762200.0
2.554272245514195,2.554272245514195,0.4847991560454326,3142,True,False,,-0.1793296005209028,-0.3082601871894859,-0.2578611733371662,-0.01173008672940441,36.9984639888491,2012/06/28,1p,1375500.0
4.614403513409833,4.614403513409833,0.4958000133080676,3399,True,False,,-0.5985621231425204,-0.8617662084649425,-0.526408170644844,-0.022028579357599387,28.044308103015325,2013/07/10,1p,1819900.0
4.365351439749681,4.365351439749681,0.3299092419331467,3472,False,False,,1.0396978048599759,1.1084137110252925,0.13743181233063329,0.023969934422831903,71.23978705328922,2013/10/22,1p,1093000.0
5.834586614276219,5.834586614276219,0.3781934496962176,3542,True,False,,-0.6882604623079598,-0.9474328258574758,-0.518344727099032,-0.024308116416943772,28.92113238389878,2014/02/03,1p,3056000.0
20.15975981953447,20.15975981953447,1.0528688713047474,3837,False,False,,1.5650535096047034,1.5245242592733135,-0.08105850066277975,0.024797990976967794,62.09835684331772,2015/04/07,1p,1635200.0
15.04866815402869,15.04866815402869,0.7885769269631483,3934,True,False,,-0.5486203410961155,-0.910091083088183,-0.722941483984135,-0.018699734152989023,22.676728855541313,2015/08/24,1p,1818400.0
5.567120848696433,5.567120848696433,0.7151702599396592,4180,False,False,,1.6659139775324014,1.6818360333732585,0.03184411168171408,0.027551557440242794,70.37300839073099,2016/08/15,1p,829600.0
8.122476017254975,8.122476017254975,1.1903068583219336,4238,True,False,,-1.177494094367882,-1.6989386561520163,-1.0428891235682687,-0.030325544691636463,24.253874398755443,2016/11/04,1p,771600.0
13.771161063898134,13.771161063898134,0.9398106609326693,4317,False,False,,1.6842683868493544,1.5727456164616598,-0.2230455407753893,0.024520913451555777,70.43053932547997,2017/03/02,1p,578900.0
5.276834941651529,5.276834941651529,0.9452523362672272,4357,True,False,,-0.16314247523028733,-0.03688846628884335,0.25250801788288796,-0.000573476906841371,40.19120744116762,2017/04/28,1p,3020200.0
