bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6100006103515625,0.0035389025215023496,9,3.2299957275390625,0.01908191437355898,8,1.0,0.22910417089866356,,,,,0.6100006103515625,,739,True,False,53.75768776240177,6.034856013350378,37.85007717938464,0.05467627686027991,0.05943268140373448,0.00951280908690913,0.011261708051632204,0.00034567196787660935,48.27181844915806,2025/05/22 16:55,2s,4413.0
2.3650054931640625,0.013271263257841552,23,7.1300048828125,0.03889588662796989,98,1.0,0.6157099077197007,,,,,2.3650054931640625,,1320,False,False,61.85929172521112,109.26321488895886,77.66059944646037,0.017739855837561175,0.16925915614390874,0.3030386006126951,0.015174200487483518,0.0009446944297733434,71.12574945990208,2025/06/04 13:35,2s,1445.0
2.470001220703125,0.013663778073381462,32,3.1287994384765625,0.017594328326268824,25,1.0,0.8497822471701886,,,,,2.470001220703125,,1401,True,False,14.585783860427401,-3.61264569851339,8.519640674113804,-0.15203277687613256,-0.3121444457174789,-0.3202233376826927,0.017106017944780644,-0.0017343673390291115,28.22855738668008,2025/06/05 13:55,2s,1902.0
2.07501220703125,0.011442029981773594,19,3.1287994384765625,0.017594328326268824,25,2.0,0.5381640485932631,,,,,2.07501220703125,,1465,True,False,25.752242143826578,-7.659354527477674,14.615043253391828,-0.015036038221591852,-0.17357649482775628,-0.31708091321232884,0.022897844797576228,-0.0009619809415596853,30.020290594147724,2025/06/05 19:20,2s,7726.0
2.3700103759765625,0.012926153788282416,5,2.9777984619140625,0.016626717151811736,15,1.0,0.36772173627871463,,,,,2.3700103759765625,,1627,True,False,59.22086410057055,41.21852518987086,53.22008446367065,0.10960730673092182,0.2221042400159945,0.22499386657014533,0.04459060401552859,0.001225158480245968,55.9539112565949,2025/06/10 13:55,2s,7746.0
1.1300048828125,0.006067140310402685,15,3.71539306640625,0.019584035888462397,8,1.0,0.3714290407898411,,,,,1.1300048828125,,1748,False,False,75.49692803115309,82.37533364659907,77.78972990296842,-0.061727334533956735,-0.004947929248544369,0.11355881057082473,0.01259473022122882,-2.643369232129684e-05,54.459657735658915,2025/06/11 17:30,2s,3443.0
1.339996337890625,0.007242440314277276,7,3.71539306640625,0.019584035888462397,8,2.0,0.09689435381860595,1.339996337890625,0.007242440314277276,7,0.007751386669412152,1.339996337890625,,1763,False,False,49.375693185492864,107.57109671752951,68.77416102950508,-0.29854409445822266,-0.27101380748712245,0.05506057394220043,0.007190364528342857,-0.0014533761060673694,47.511667022758836,2025/06/11 18:45,"2s,3b",2402.0
1.339996337890625,0.007444837474275856,8,2.80999755859375,0.015392186657385684,24,1.0,0.5622787202154695,,,,,1.339996337890625,,2042,False,False,66.3274168671836,110.21057986374296,80.95513786603672,-0.11202845588222562,0.006053372654804434,0.23616365707406012,0.046600104025339706,3.3480827938557975e-05,54.52817634695765,2025/06/17 16:20,2s,9437.0
7.2949981689453125,0.039653194110673126,73,8.389999389648438,0.04853076788918208,57,1.0,0.5476759898662719,,,,,7.2949981689453125,,2237,True,False,54.91231426669709,8.541563255830951,39.45539726307504,-0.06970122776125372,-0.4384953449868192,-0.737588234451131,0.029206189743762035,-0.0024257111661569616,29.157014888194567,2025/06/23 13:35,2s,18802.0
3.5050048828125,0.01927574313744725,20,8.389999389648438,0.04853076788918208,57,2.0,0.35041747977164556,,,,,3.5050048828125,,2273,True,False,22.74429351286263,4.522124518135591,16.67023718128695,-0.10676340059655298,-0.33891032220245165,-0.46429384321179734,0.04650366838124469,-0.001877928331905845,30.504997959620965,2025/06/23 16:35,2s,7811.0
5.5930023193359375,0.029969522976323583,6,8.389999389648438,0.04853076788918208,57,3.0,0.028606139526086347,,,,,5.5930023193359375,,2319,True,False,24.099175981664708,-15.229956855504419,10.989465035941665,0.28867320544147673,0.05976516837571921,-0.45781607413151504,0.016350918266733714,0.00032783650680277094,35.98384817350855,2025/06/24 13:55,2s,2066.0
1.209991455078125,0.006462248555756962,16,2.593902587890625,0.013624153559567984,29,1.0,0.25209125027942164,,,,,1.209991455078125,,2538,False,False,81.19226734181157,97.67629859369993,86.68694442577436,-0.12961234806143246,-0.020668840695492463,0.21788701473188,0.028548632057028116,-0.00010996021865817827,60.13575213947511,2025/06/26 19:20,2s,6777.0
2.1399993896484375,0.011316760024201036,39,6.1099853515625,0.03337513031690471,9,1.0,0.3633373623958604,,,,,2.1399993896484375,,2609,True,False,19.45947094648448,12.125195188573478,17.014712360514146,-0.2256733330297936,-0.2950603268159284,-0.13877398757226966,0.0190949504558661,-0.001570779995632177,35.96569637410367,2025/06/27 18:50,2s,4257.0
2.17999267578125,0.011441729332641603,17,6.1099853515625,0.03337513031690471,9,2.0,0.13584100853095718,,,,,2.17999267578125,,2658,True,False,17.484038140863248,-11.522991971103778,7.815028103540906,-0.014179958582050062,-0.20197485522052716,-0.3755897932769542,0.00546853594860409,-0.001067023792275832,36.28664016257273,2025/06/30 16:25,2s,1760.0
0.5800018310546875,0.003062634998946114,9,6.1099853515625,0.03337513031690471,9,3.0,0.06219157692845584,0.5800018310546875,0.003062634998946114,9,0.00348196878220876,0.5800018310546875,,2683,True,False,59.030332107091134,51.290261559127956,56.45030859110341,-0.005223460315681308,0.01633898836681169,0.043124897364985995,0.04819910327136956,8.642666188501764e-05,50.73001729984068,2025/06/30 18:35,"2s,3b",3238.0
