bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.26999664306640625,0.43000030517578125,0.6278987242951687,0.26999664306640625,,130,False,False,,-0.026560690549790232,-0.009703354491165328,0.03371467211724981,-0.0001429299198696679,53.54994475164366,2025/06/16 15:40,2,9405.0
0.43499755859375,0.4799957275390625,0.9062529802587659,0.43499755859375,,208,True,False,,-0.024027782799724083,-0.043372814408698446,-0.038690063217948725,-0.0006394939839857339,38.15983955592769,2025/06/16 16:59,2,6031.0
0.176300048828125,0.31999969482421875,0.5509381780034809,0.176300048828125,,288,False,False,,-0.021655064162447318,-0.013925730493909327,0.01545866733707598,-0.00020461711700964943,54.644398000865124,2025/06/16 18:19,2,12802.0
0.2050018310546875,0.24500274658203125,0.836732787344689,0.2050018310546875,,320,True,False,,-0.0018581742542160052,-0.008167397118896247,-0.012618445729360484,-0.00012013062882399335,45.98365393156862,2025/06/16 18:51,2,13204.0
0.8299026489257812,1.5100021362304688,0.5496036257256757,0.8299026489257812,,441,True,False,,-0.049365691379596975,-0.0825959875065223,-0.06646059225385066,-0.001210817060649292,33.07660312935549,2025/06/17 14:24,2,21528.0
0.2550048828125,0.3300018310546875,0.7727377814768577,0.2550048828125,,725,True,False,,0.00556664404250129,-0.012602878863361866,-0.03633904581172631,-0.00018691573407710716,39.38414340787139,2025/06/17 19:10,2,10779.0
0.43000030517578125,0.7450027465820312,0.5771794898053232,0.43000030517578125,,868,False,False,,-0.06417562308411202,-0.021168497595894564,0.08601425097643492,-0.00030734028639458065,52.253156987824724,2025/06/18 15:05,2,7226.0
0.535003662109375,0.6984024047851562,0.7660392610961209,0.535003662109375,,1030,True,False,,0.043047842602081346,0.017550508100612205,-0.05099466900293828,0.0002571822878002756,41.06430704404834,2025/06/18 18:05,2,38822.0
0.4850006103515625,1.0400009155273438,0.4663463301911015,0.4850006103515625,,1090,False,False,,-0.12446715705735463,-0.11782311982895521,0.013288074456798832,-0.0017314076208883075,47.33896420297351,2025/06/18 19:05,2,6957.0
0.2899932861328125,0.4799957275390625,0.6041580570302317,0.2899932861328125,,1137,True,False,,-0.017541517282972915,-0.025708112169553488,-0.016333189773161144,-0.00037875500388810304,45.328867546602204,2025/06/18 19:52,2,19301.0
1.4850006103515625,2.2699966430664062,0.6541862583310086,1.4850006103515625,,1272,False,False,,0.18095435940975718,0.19158415806801088,0.021259597316507395,0.0027964295036377136,73.04278444150276,2025/06/20 15:44,2,4967.0
0.34999847412109375,0.8400039672851562,0.41666288226264975,0.34999847412109375,,1466,True,False,,-0.02483213083370382,-0.04578129083265026,-0.041898319997892876,-0.0006682031255173477,28.915222751660735,2025/06/20 19:00,2,15547.0
0.3899993896484375,0.4499969482421875,0.8666711878200128,0.3899993896484375,,1622,False,False,,0.00011951487696110208,0.028200289644729537,0.05616154953553687,0.00040118455833160904,63.557086933143665,2025/06/23 15:06,2,15829.0
0.6100006103515625,0.8299942016601562,0.7349456286940775,0.6100006103515625,,1721,True,False,,-0.11494987297372941,-0.12322646824809169,-0.01655319054872456,-0.0017983019086226589,38.75402996384321,2025/06/23 17:00,2,9132.0
0.1999969482421875,0.27500152587890625,0.727257594673325,0.1999969482421875,,1796,False,False,,0.01950211844140019,0.022505879941505214,0.006007523000210048,0.00032560018267102175,55.56152216426183,2025/06/23 18:15,2,8660.0
0.20999908447265625,0.2299957275390625,0.913056458568301,0.20999908447265625,,1860,True,False,,-0.00349326994475845,-0.0297112775789401,-0.0524360152683633,-0.0004299690057285511,35.12123065454601,2025/06/23 19:19,2,7212.0
