bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
2.9398956298828125,0.025973080576080443,16,2.9398956298828125,5.354650804539447,549,False,False,84.46681761033409,97.76924706166517,88.90096076077779,0.031766617331451474,0.28078008106923846,0.498026927475574,0.01920258141979271,0.002455772437333288,75.37789841214114,2025/05/21 13:45,1,142700.0,4
4.3000030517578125,0.03816457905067226,21,4.3000030517578125,0.9277075842730811,1014,False,False,68.50334576979297,76.15478316947159,71.05382490301918,0.09827090797190301,0.26856674257165025,0.34059166919949446,0.06642732488136184,0.0023681251144606996,83.23361299597337,2025/05/30 13:30,1,3131130.0,2
2.089996337890625,0.018451455812050294,21,2.089996337890625,1.5722553398205206,1396,True,False,26.857534964019905,-3.1154378810635706,16.866544015658747,-0.16431609297241517,-0.2900421710928782,-0.2514521562409261,0.03651733717799553,-0.0025748459839959764,17.915471719528185,2025/06/05 19:20,1,107356.0,1
2.9399948120117188,0.02585974798907176,21,2.9399948120117188,0.6873523653986676,1501,False,False,66.7117592866643,77.09563557373147,70.17305138235336,0.4750699377070591,0.493305272465804,0.036470669517489895,0.013804344064703128,0.00427106866120239,78.42385307053284,2025/06/09 15:05,1,155246.0,1
1.1709976196289062,0.010479570146788405,17,1.1709976196289062,0.07626739274997477,1717,True,False,35.862655127010555,31.084136430160697,34.26981556139393,-0.17127043066035358,-0.16477437207629464,0.012992117168117878,0.02007778987818016,-0.001478904829085779,39.19466895227965,2025/06/12 13:35,1,50317.0,2
3.518798828125,0.03051831899125765,46,3.518798828125,1.0374032674498115,2038,False,False,89.9637690732738,99.19047839442754,93.03933884699171,0.5539409003472628,0.7704861030419465,0.4330904053893674,0.015233105228433973,0.006588309030015014,81.42730748250268,2025/06/18 14:20,1,135896.0,3
1.3199996948242188,0.010520440599202072,15,1.3199996948242188,0.1570255469304399,2486,False,False,79.12454285060186,108.55886363927468,88.9359831134928,0.13046029263899137,0.20653537207756756,0.15215015887715239,0.025396334075653337,0.0016392059660720261,74.30282169813455,2025/06/26 19:10,1,58665.0,3
2.75,0.022383200279491932,24,2.75,1.6405268154020598,2673,True,False,20.15447840659935,26.180589650196204,22.16318215446497,-0.34288867237651693,-0.44601655652471095,-0.20625576829638803,0.025354222794580317,-0.0036675097789228726,35.611731586043206,2025/07/01 15:15,1,66137.0,2
2.5149993896484375,0.020199175540103954,16,2.5149993896484375,0.8505197875685077,2863,False,False,62.87930080644249,79.55260338227498,68.43706833171998,0.2905311256094387,0.32239075816463014,0.06371926511038284,0.013501310345867283,0.0025563504039466736,64.51965843809856,2025/07/07 14:45,1,112009.0,2
4.459999084472656,0.03518736950274285,11,4.459999084472656,1.2250033836530418,2936,True,False,10.992776701149692,-3.2386723196661613,6.24896036087774,-0.18788449189134487,-0.37408201265444063,-0.3723950415261915,0.01782317385679959,-0.0030161925843810848,23.250940857712223,2025/07/08 14:20,1,83170.0,1
1.4600067138671875,0.011513340761579761,9,1.4600067138671875,0.8555420574158805,3122,False,False,69.92530969130006,117.53905998968852,85.79655979076288,0.1314105802989149,0.19339121906180878,0.12396127752578778,,0.0015176983602691661,67.2358061028219,2025/07/10 16:50,1,56061.0,1
