bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.7895735503326016,1.1024960190831194,1.0,0.6232062220870702,,,1.7895735503326016,,390,False,False,,-0.10801657916244553,0.017240957659508283,0.2505150736439076,0.0012011946111948185,56.39685802928416,2001/07/20,2s,3240400.0
0.9571751584941293,2.6408107183749348,1.0,0.29708337044932837,,,0.9571751584941293,,480,True,False,,0.11924358303509519,0.06894563297677792,-0.10059590011663455,0.005187010391861822,46.89185203429577,2001/12/03,2s,3487000.0
1.9411829412982193,2.6408107183749348,2.0,0.2557654120941086,,,1.9411829412982193,,514,True,False,,0.0035993134940050186,-0.11582265128774694,-0.23884392956350392,-0.00828609285734989,43.774170360078536,2002/01/23,2s,5761000.0
1.9661591167578596,4.976993859255069,1.0,0.5341709411215646,,,1.9661591167578596,,781,True,False,,-0.21594296088311227,-0.2675210002908681,-0.1031560788155117,-0.02107499318035155,35.45180646993194,2003/02/13,2s,3096000.0
1.1616748730491224,4.976993859255069,2.0,0.40211633083801096,,,1.1616748730491224,,799,True,False,,0.06168433367844335,0.014123169273451808,-0.09512232880998309,0.0010867903730702262,44.843989032175486,2003/03/12,2s,3930600.0
4.300337020465115,10.808469817151114,1.0,0.5671173306496785,,,4.300337020465115,,1656,False,False,,-0.1492957421743747,0.05586033248530953,0.41031214931936844,0.0012755087875618196,58.3499441930289,2006/08/04,2s,5194900.0
3.480936648141906,10.808469817151114,2.0,0.357353953024279,,,3.480936648141906,,1678,False,False,,-0.5857098514301777,-0.37934973948763684,0.4127202238850818,-0.00902861003573191,53.531663215585446,2006/09/06,2s,5589300.0
3.8937099869018965,10.808469817151114,3.0,0.38699405143217486,,,3.8937099869018965,,1708,False,False,,0.26441814749979875,0.4857409661136103,0.44264563722762307,0.011643550385574209,56.91855145690137,2006/10/18,2s,6577300.0
6.610752943817388,10.292464151625467,1.0,0.7404001715331431,,,6.610752943817388,,1952,False,False,,0.4862350700551633,0.8306971143236481,0.6889240885369696,0.016985490462056996,69.32874308978974,2007/10/09,2s,4899600.0
6.465308352185886,10.292464151625467,2.0,0.4285356344490762,,,6.465308352185886,,1996,False,False,,-0.2323501293901172,0.2548960950636143,0.9744924489074631,0.005582156163967129,54.43106125502037,2007/12/11,2s,8788500.0
