bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.7700004577636719,0.014230279968179603,52,1.1699981689453125,0.021164945636422353,25,0.6581210793327856,0.7700004577636719,,155,False,False,77.76979541825432,92.0252538241613,82.52161488688998,0.05807141012592722,0.07226198400571349,0.02838114775957254,0.027879055470409926,0.0013228722711807611,69.78972680327038,2025/05/12 19:55,2,375971.0
0.6299972534179688,0.011630003225274887,15,0.8199996948242188,0.015370191532844794,9,0.7682896193675044,0.6299972534179688,,183,True,False,16.754980618033812,5.344055344550583,12.95133886020607,-0.13687105494300003,-0.14802099096335297,-0.02229987204070588,0.013821401776534554,-0.0027440846632139798,31.56665864522563,2025/05/13 15:50,2,71513.0
0.17000198364257812,0.0031513946538939187,12,0.33499908447265625,0.006171685556493222,7,0.5074699947618939,0.17000198364257812,,227,False,False,50.52471171343772,49.70717845528516,50.25220062738686,0.022729693828262617,0.015272109994775462,-0.014915167666974309,0.021713074292028796,0.0002826754339483521,51.301160583937325,2025/05/13 19:30,2,61695.0
0.37000274658203125,0.00681969844802889,24,1.3250007629394531,0.02503307680521376,74,0.27924719511949353,0.37000274658203125,,367,True,False,27.446185280987713,15.606710108120808,23.499693556698745,-0.00012324249298296535,-0.020315400634657976,-0.04038431628335002,0.02431105899779755,-0.0003762139249854855,42.196046233061466,2025/05/15 18:10,2,23927.0
0.3800010681152344,0.006952086885767264,24,0.5349998474121094,0.009692904255279446,20,0.7102825728892597,0.3800010681152344,,499,False,False,67.0092341726821,82.43844880076398,72.15230571537606,0.001509182088216498,0.013561708455085864,0.02410505273373873,0.0039971151352408574,0.00024688951431965005,53.838657387289224,2025/05/19 16:10,2,44625.0
0.9350013732910156,0.017435923045053904,36,1.2350006103515625,0.023573212917341282,53,0.757085758058737,0.9350013732910156,,795,True,False,24.669269368648187,30.220216442455808,26.519585059917393,-0.1390782095529018,-0.14001419384528901,-0.0018719685847744527,0.006938709346486377,-0.002640725305117948,36.42478022136234,2025/05/23 14:50,2,62407.0
0.30999755859375,0.005795429965719074,15,0.7299995422363281,0.01346365779788268,52,0.424654456144018,0.30999755859375,,980,False,False,86.34962085508141,88.57378521344828,87.09100897453703,-0.03273203434052737,-0.0029068267930014713,0.0596504150950518,0.009107767113721302,-5.41156747829441e-05,54.303068200472126,2025/05/28 17:15,2,34126.0
0.6198997497558594,0.01150519186093149,20,0.8700027465820312,0.0164120500684609,12,0.7125261985565582,0.6198997497558594,,1043,True,False,18.05334515305115,42.301170165234204,26.1359534904455,-0.03797096008426041,-0.0619812730525382,-0.04802062593655558,0.021402516692670924,-0.0011587256142073254,44.43607027112916,2025/05/29 16:00,2,19795.0
0.39839935302734375,0.007306058352207445,21,0.44000244140625,0.008004410253506301,14,0.905448051047302,0.39839935302734375,,1379,False,False,83.22358687114873,85.79796804936635,84.0817139305546,0.033904882066241246,0.04594625706337041,0.02408274999425833,0.015809613761923448,0.0008388374990276666,64.63031575964038,2025/06/04 18:00,2,24983.0
0.34999847412109375,0.006403192006918099,15,0.5999984741210938,0.01109875062669773,40,0.5833322736925092,0.34999847412109375,,1459,True,False,31.74329382162562,2.3048157699997915,21.930467804417013,0.013376958426053215,-0.015850770583135443,-0.058455458018377315,0.006628554346370148,-0.00029077887909564746,41.82766375497724,2025/06/05 18:10,2,28979.0
0.30300140380859375,0.005566808783937875,16,0.6599998474121094,0.011980392913124823,14,0.45909314221310293,0.30300140380859375,,1517,False,False,81.34030379566963,92.14289756758754,84.94116838630893,-0.017522211677076918,0.0008441631223519153,0.03673274959885767,0.004074386211026428,1.5449296823428613e-05,54.95907917025865,2025/06/06 16:30,2,11417.0
0.11499786376953125,0.0021096655166122687,5,0.8899993896484375,0.016598273170035545,57,0.12921117149861985,0.11499786376953125,,1854,True,False,63.732646607654104,20.14985550302029,49.20504957277616,0.07078763841630291,0.06320427583721511,-0.015166725158175604,0.013420342606728244,0.0011628185978569243,58.31263343542408,2025/06/12 18:35,2,25083.0
0.19499969482421875,0.0035891715120973575,5,0.7949981689453125,0.014421735491071428,24,0.24528319993858083,0.19499969482421875,,1898,False,False,28.800744214244062,61.682182848238654,39.761223758908926,-0.040215861204948036,-0.053691579100593856,-0.02695143579129164,0.021182990585446346,-0.000984499575216407,46.118491918708806,2025/06/13 15:45,2,21444.0
0.3899993896484375,0.007330815489764457,5,0.5300025939941406,0.010062703862151162,43,0.735844303533256,0.3899993896484375,,2163,True,False,24.39095873645809,13.241790847263132,20.67456944005977,0.0025645992905728872,-0.019352741085079117,-0.043834680751304006,0.012686956097754776,-0.00036483552125797443,35.047802078021576,2025/06/18 18:20,2,39082.0
0.38500213623046875,0.007279299313166959,23,0.8800010681152344,0.01636602307278154,20,0.43750189650912275,0.38500213623046875,,2311,False,False,83.78027053356207,108.05827045393826,91.87293717368746,-0.026944373281596445,0.013964588644370224,0.08181792385193334,0.005161924317267664,0.0002629420018694093,62.295743605378405,2025/06/23 17:40,2,26548.0
0.48999786376953125,0.009605918053180666,21,0.7699966430664062,0.015326365791035234,11,0.6363636363636364,0.48999786376953125,,2600,True,False,17.19830048893038,-5.265782310379059,9.710272889160565,0.019874698523013982,-0.02369644412044636,-0.08714228528692068,0.00712590275315881,-0.00046753112874317853,36.46862667848822,2025/06/27 15:45,2,46390.0
0.4949989318847656,0.009255776666449587,11,0.7000007629394531,0.01291991064962365,28,0.7071405605419044,0.4949989318847656,,2870,False,False,83.7070321304233,100.11542384039336,89.17649603374664,0.01596079898840255,0.054634560047816194,0.07734752211882728,0.03835108389705102,0.0010167624547437835,63.85493758234646,2025/07/02 18:45,2,70838.0
