bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
5.75994873046875,0.009110815283339298,5.75994873046875,0.3965249718389931,72,False,False,65.25490569328473,93.39738904311031,74.63573347655992,0.7399269591850901,0.6632591091992026,-0.15333569997177499,0.006065917244678307,0.0010421363505528393,63.18455892260907,2025/06/18 14:45,1p,7722.0
3.10003662109375,0.004840857212296813,3.10003662109375,0.657728531436121,440,True,False,23.20495429174133,-4.183321769791654,14.075528937897003,-0.31639766538255715,-0.46962141461494866,-0.30644749846478303,0.006559012097946254,-0.000734893651588341,36.29000362981261,2025/06/20 14:46,1p,1911.0
1.5050048828125,0.0023508722052407345,1.5050048828125,0.9812599287842841,676,True,False,38.281011901541994,14.381324624798637,30.314449475960874,0.08287142368081524,-0.016866303076540134,-0.19947545351471074,0.0029513919582118677,-2.6368006789586548e-05,33.87745290067308,2025/06/20 18:56,1p,6965.0
