bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
1.0999984741210938,0.012127877741261735,7,1.0999984741210938,1,6,1,buy,0.572286368137732,True,0,False,25.78898580744542,-4.5770740754328045,15.666965846486011,89.625,85,-0.19581049011953197,-0.2620106397348252,-0.13240029923058644,0.436456,,117,0,-0.0029006983996155565,30.203150424023235,2025/07/15 14:05,28389.0,1
1.214996337890625,0.013395770438492527,8,1.214996337890625,1,6,1,buy,0.596544648620657,True,0,False,21.45151967169641,-4.573277142797664,12.776587400198386,89.56999969482422,86,-0.21306205646358026,-0.28206832183977326,-0.138012530752386,0.482085,,117,1,-0.0031246944872752366,29.303529184457545,2025/07/15 14:10,9922.0,1
1.5349960327148438,0.016923881856256144,9,1.5349960327148438,1,6,1,buy,0.6795398283377747,True,0,False,18.55176542715474,1.153239959904731,12.752256938071405,89.36000061035156,87,-0.2327137731608949,-0.3113206399501536,-0.15721373357851737,0.609054,,117,2,-0.0034513247515995213,26.106195086053575,2025/07/15 14:15,34084.0,1
1.6199951171875,0.017861027251323366,10,1.6199951171875,1,6,1,buy,0.7603505355079782,True,0,False,16.468708932002357,3.970369961088039,12.302595941697586,89.20999908447266,88,-0.2547024671142787,-0.34265724292781385,-0.17590955162707034,0.64278,,117,3,-0.003801825652884317,24.084701711801785,2025/07/15 14:20,16421.0,1
1.75,0.019294377716447274,11,1.75,1,6,1,buy,0.8669229040036986,True,0,False,14.153992768711545,0.26569578896667423,9.524560442129921,89.0,89,-0.27977314376551654,-0.38005585037046785,-0.20056541320990262,0.694363,,117,4,-0.004220686531016314,21.566892985900026,2025/07/15 14:25,17178.0,1
1.8899993896484375,0.02083792120441815,13,1.8899993896484375,1,6,1,buy,0.8669229040036986,True,0,False,11.837371098615503,8.169564278996255,10.614768825409087,89.0,91,-0.3265993911883778,-0.4168934675707163,-0.1805881527646771,0.749912,,117,5,-0.004637292505681031,22.968772300318122,2025/07/15 14:35,22846.0,1
2.0199966430664062,0.022271187552730727,17,2.0199966430664062,1,6,1,buy,0.8669229040036986,True,0,False,13.682337376459213,20.480541737675253,15.94840549686456,88.8499984741211,95,-0.38699790515916194,-0.43093999716806763,-0.0878841840178114,0.801492,,117,6,-0.004807220696965351,20.7758251104959,2025/07/15 14:55,35939.0,1
2.0199966430664062,0.022271187552730727,20,2.0199966430664062,1,6,1,buy,0.8669229040036986,True,0,False,23.260067105306454,25.0093789353145,23.84317104864247,88.69499969482422,98,-0.3992382987197082,-0.41240007666854694,-0.026323555897677542,0.801492,,117,7,-0.004608742450893269,22.685792615995695,2025/07/15 15:10,17842.0,1
2.0799942016601562,0.022932682157057863,21,2.0799942016601562,1,6,1,buy,0.8669229040036986,True,0,False,22.57288376263304,18.44978370659257,21.198517077286215,88.69000244140625,99,-0.4018193036868916,-0.41214332355562533,-0.020648039737467427,0.825298,,117,8,-0.004608895306995785,22.609560686087832,2025/07/15 15:15,17214.0,1
2.089996337890625,0.023042959296716164,25,2.089996337890625,1,6,1,buy,0.8669229040036986,True,0,False,30.647511192180012,17.796981741876323,26.364001375412116,88.61499786376953,103,-0.3832546764280102,-0.3609252533948819,0.044658846066256586,0.829267,,117,9,-0.004043965868724767,26.072628157324573,2025/07/15 15:35,14548.0,1
2.1100006103515625,0.023263513576032766,27,2.1100006103515625,1,6,1,buy,0.8669229040036986,True,0,False,26.267319181519515,4.917276630904269,19.150638331314433,88.59500122070312,105,-0.36883362533307135,-0.3415051880072184,0.05465687465170588,0.837204,,117,10,-0.0038299304975134576,29.428840935373387,2025/07/15 15:45,9822.0,1
2.2199935913085938,0.02447622564502874,29,2.2199935913085938,1,6,1,buy,0.8669229040036986,True,0,False,21.0667451028619,9.020529300697397,17.051339835473733,88.55999755859375,107,-0.35436228237928463,-0.32607122523161536,0.05658211429533855,0.880847,,117,11,-0.003660201143221659,29.590270130920956,2025/07/15 15:55,24066.0,1
2.25,0.02480705706400364,32,2.25,1,6,1,buy,0.8669229040036986,True,0,False,19.116966130857943,12.760428262905059,16.998120174873648,88.5199966430664,110,-0.3304213428290228,-0.2995141224514555,0.06181444075513465,0.892753,,117,12,-0.003366263626018605,31.347593032698356,2025/07/15 16:10,4476.0,1
2.3600006103515625,0.02601985324981095,35,2.3600006103515625,1,6,1,buy,0.8669229040036986,True,0,False,26.621788969453377,35.95363631647217,29.732404751792977,88.46499633789062,113,-0.3010247132708831,-0.26421759434914804,0.0736142378434701,0.936399,,117,13,-0.002972522036175874,32.570307733911065,2025/07/15 16:25,22162.0,1
2.4850006103515625,0.02739802308670004,38,2.4850006103515625,1,6,1,buy,0.8669229040036986,True,0,False,23.47006255933642,2.3459465216572184,16.428690546776686,88.21499633789062,116,-0.28098932054936443,-0.2647589594043325,0.032460722290063915,0.985996,,117,14,-0.0029823570498958736,26.63331278394277,2025/07/15 16:40,8401.0,1
2.520294189453125,0.027787147455929098,39,2.520294189453125,1,6,1,buy,0.8669229040036986,True,1,False,20.066000222411706,-0.3583737991365581,13.257875548562284,88.21499633789062,117,-0.2785324858805677,-0.26870514720538097,0.019654677350373517,1,0.005219983924401426,,15,-0.003028223752602231,26.63331278394277,2025/07/15 16:45,11856.0,1
