bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.5431976318359375,0.006222551614981039,10,0.7399978637695312,0.008549452500265096,28,0.7340529728949512,0.5431976318359375,2,,2,buy,True,0,False,47.301686308656535,16.166261441085183,36.92321135279942,86.8499984741211,873,0.024290671104060645,0.015521091409397059,-0.017539159389327173,,,,0,0.00017846469506191338,45.602615808666094,2025/07/29 14:45,13615.0
0.5649948120117188,0.006472247251993326,15,0.7399978637695312,0.008549452500265096,28,0.7635087068138938,0.5649948120117188,2,,2,buy,True,0,False,25.078337785011456,-2.1658463555579885,15.996943071488307,86.75499725341797,878,-0.0031143699323350413,-0.031934212477594315,-0.05763968509051855,,,,1,-0.000367381153611142,41.97028225713306,2025/07/29 15:10,14676.0
0.5849990844726562,0.0067014043959366994,16,0.7399978637695312,0.008549452500265096,28,0.7905415854752404,0.5849990844726562,2,,2,buy,True,0,False,21.722674966035722,1.5886980521813285,15.011349328084258,86.7699966430664,879,-0.010351611884702188,-0.03930057969417078,-0.05789793561893718,,,,2,-0.0004521854579724294,42.776293475821554,2025/07/29 15:15,69592.0
0.7350006103515625,0.008419733384140612,17,0.7399978637695312,0.008549452500265096,28,0.9932469353458497,0.7350006103515625,2,,2,buy,True,0,False,19.267042277691196,4.533246147624062,14.355776901002152,86.62000274658203,880,-0.01959917055619172,-0.05658940524214984,-0.07398046937191624,,,,3,-0.000651269969053174,37.21034693066291,2025/07/29 15:20,72136.0
0.3000030517578125,0.003475072922446009,10,0.6399993896484375,0.0074687754862191895,13,0.46875521541139165,0.3000030517578125,2,,2,buy,True,0,False,56.07929988461045,-1.013361761110957,37.04841266936998,86.06500244140625,934,0.01538505143969553,0.01873991002989328,0.006709717180395501,,,,4,0.00021754685874818876,44.69539633335397,2025/07/29 19:50,112323.0
0.3000030517578125,0.003475072922446009,11,0.6399993896484375,0.0074687754862191895,13,0.46875521541139165,0.3000030517578125,2,,2,buy,True,0,False,47.206525354293,-6.030121827611708,29.460976293658096,86.06999969482422,935,0.014331529377661082,0.010117441129523286,-0.008428176496275593,,,,5,0.00011745807286328049,45.067671801175315,2025/07/29 19:55,230563.0
0.31000518798828125,0.003590932253134344,12,0.6399993896484375,0.0074687754862191895,13,0.4843835681758577,0.31000518798828125,2,,2,buy,True,0,False,38.74697506313622,-12.010326683804408,21.827874480822675,86.2699966430664,936,0.015305387419579788,0.019200819587254614,0.007790864335349652,,,,6,0.00022288566682454418,57.42080796187359,2025/07/30 13:30,173747.0
0.5,0.005548773683423563,10,1.55999755859375,0.017617137265166727,19,0.32051332211745376,0.5,2,,2,buy,True,0,False,65.8423572684094,23.203796975131326,51.629503837316705,89.69999694824219,1351,0.241591326384682,0.21696892505163135,-0.04924480266610132,,,,7,0.002421324907279025,53.846451977631055,2025/08/06 15:35,36467.0
0.660003662109375,0.007324421902551356,24,1.55999755859375,0.017617137265166727,19,0.4230799327047224,0.660003662109375,2,,2,buy,True,0,False,33.01295218027306,14.90937612672468,26.978426829090267,89.55999755859375,1365,0.08683756116718137,0.032498061982195736,-0.10867899836997127,,,,8,0.0003623067815805078,44.262166243198116,2025/08/06 16:45,8630.0
0.720001220703125,0.007990247650940682,26,1.55999755859375,0.017617137265166727,19,0.4615399663523612,0.720001220703125,2,,2,buy,True,0,False,25.35917601418715,-0.5867031339532929,16.71054963147367,89.41000366210938,1367,0.05545949938599175,-0.01092591558449385,-0.1327708299409712,,,,9,-0.00012185425025200432,38.88958285932458,2025/08/06 16:55,14600.0
0.7300033569335938,0.008101246831527967,27,1.55999755859375,0.017617137265166727,19,0.46795160217535897,0.7300033569335938,2,,2,buy,True,0,False,20.619572816452248,-7.818046369957159,11.140366420982446,89.37999725341797,1368,0.03799063101599719,-0.031884842463981045,-0.13975094695995646,,,,10,-0.00035568778747691623,37.87739031591564,2025/08/06 17:00,8099.0
0.8499984741210938,0.00943289832830662,28,1.55999755859375,0.017617137265166727,19,0.5448716694706366,0.8499984741210938,2,,2,buy,True,0,False,16.404067982765365,-8.888961019355918,7.973058315391604,89.2699966430664,1369,0.0190490505012887,-0.056717271557545246,-0.1515326441176679,,,,11,-0.0006328981264487913,34.3480193707464,2025/08/06 17:05,11971.0
0.8581008911132812,0.009522815284663368,29,1.55999755859375,0.017617137265166727,19,0.5500655346453304,0.8581008911132812,2,,2,buy,True,0,False,14.430862568763525,2.5916300847524916,10.484451740759846,89.33999633789062,1370,0.0012507391040951082,-0.06994250648467926,-0.14238649117754873,,,,12,-0.0007806537732709655,38.288669706280224,2025/08/06 17:10,7026.0
