bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.44350433349609375,0.00454526617850008,0.6350021362304688,0.006465758498625878,0.6984296716367699,,,,0.44350433349609375,,167,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A6B0B0>,0.03751513340814473,0.045893016196330905,0.016755765576372345,0.00763636077764972,0.00046878641788262017,61.981282415542566,2025/06/17 16:40,2,818.0
0.10999298095703125,0.0011299875189559189,0.1999969482421875,0.002058852681684285,0.5499732967116808,,,,0.10999298095703125,,287,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149F692B0>,0.0014977156818324288,-0.00017153085768484289,-0.0033384930790345433,0.0026740151996240465,-1.7631553928765706e-06,41.712505314811715,2025/06/17 19:10,2,1193.0
0.4550018310546875,0.004680366694385664,0.7050018310546875,0.007199773736089327,0.6453909919269312,,,,0.4550018310546875,,452,False,False,<Math.KDJ.KDJ_Item object at 0x00000241486011F0>,0.031328275550131374,0.06556566608337278,0.0684747810664828,0.003993031606019215,0.0006727749939657351,67.11215377718713,2025/06/18 16:15,2,1685.0
0.6149978637695312,0.0062905729822430555,0.9150009155273438,0.009447608982377398,0.6721281403473665,,,,0.6149978637695312,,652,True,False,<Math.KDJ.KDJ_Item object at 0x00000241485FD010>,0.05866288842699591,0.0037755113088167036,-0.10977475423635841,0.007720020465467665,3.877168551276731e-05,38.66175384482062,2025/06/20 13:53,2,967.0
0.339996337890625,0.0034882151803893487,0.43000030517578125,0.00439224002526818,0.7906885967246855,,,,0.339996337890625,,693,False,False,<Math.KDJ.KDJ_Item object at 0x000002414878B4D0>,-0.00607783129014465,0.000978376750992993,0.014112416082275286,0.0034760898310722058,1.0022032156056306e-05,59.50728085775244,2025/06/20 14:44,2,2146.0
0.20999908447265625,0.0021660556068378895,0.23999786376953125,0.0024816240930775097,0.8750039736783546,,,,0.20999908447265625,,832,True,False,<Math.KDJ.KDJ_Item object at 0x00000241491E0CB0>,-0.017300020895626926,-0.01798176277146979,-0.0013634837516857262,0.0026876384326223264,-0.00018564929772064073,39.63722257873358,2025/06/20 17:30,2,11203.0
0.31499481201171875,0.003259634760163374,0.36499786376953125,0.0037628645749436212,0.8630045358583641,,,,0.31499481201171875,,858,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A641D30>,-0.021127196685543515,-0.011694995894714566,0.0188644015816579,0.003403756699820499,-0.00012080425318654313,55.481102721520685,2025/06/20 18:03,2,16418.0
0.5150070190429688,0.005283206825067647,0.9800033569335938,0.01015547520138439,0.5255155662470514,0.5150070190429688,0.005283206825067647,0.0024318373793821846,0.5150070190429688,,968,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149157E30>,0.08685895703630878,0.07911636920415788,-0.015485175664301798,0.008972338260606562,0.0008155235263190986,48.36554121384605,2025/06/23 13:44,"2,3b",5165.0
0.14000701904296875,0.0014430738392833622,0.81500244140625,0.008330377155751398,0.17178723882273647,,,,0.14000701904296875,,1072,False,False,<Math.KDJ.KDJ_Item object at 0x000002414925CD70>,-0.060740863889996374,-0.04926350130934054,0.022954725161311668,0.007204657793870666,-0.0005070554281635533,48.75564969748379,2025/06/23 16:04,2,1523.0
0.29999542236328125,0.003096567205493983,0.4199981689453125,0.004354117488405827,0.7142779291553134,,,,0.29999542236328125,,1116,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486E77D0>,-0.05079246884519708,-0.05469240601175329,-0.007799874333112425,0.013978033221438708,-0.0005651648063825802,36.46827499790527,2025/06/23 16:57,2,1042.0
0.220001220703125,0.002193650600207178,0.26000213623046875,0.0025992416215472472,0.8461515889550749,,,,0.220001220703125,,1521,True,False,<Math.KDJ.KDJ_Item object at 0x00000241484C9730>,-0.00491530610421769,-0.010317927474332578,-0.010805242740229775,0.002598202628393897,-0.00010303223337398391,42.21617919552143,2025/06/24 18:04,2,1340.0
