bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
34.578950751757795,32.44657043265413,1.0,0.6323269208080459,,,34.578950751757795,,106,False,False,,-2.1881993177520607,-0.6133140222980558,3.14977059090801,-0.007513643860046416,56.24950810868606,2000/06/05,2s,2083200.0
3.2273689034474913,7.34917901067513,1.0,0.11292340414059371,,,3.2273689034474913,,473,True,False,,0.8371661628284219,0.906941193271809,0.13955006088677413,0.038678308298823204,54.88974867845752,2001/11/21,2s,3342100.0
3.098271424397259,4.619748578183977,1.0,0.7345311575986282,,,3.098271424397259,,759,False,False,,0.21715832729984216,0.35567132272606194,0.27702599085243956,0.026920004213023537,54.90275923580537,2003/01/13,2s,3161100.0
4.204798027779905,6.777482903893635,1.0,0.5197274048577233,,,4.204798027779905,,993,True,False,,0.28096677541365905,-0.03738400968748934,-0.6367015702022968,-0.0017309652023963632,42.003698806573,2003/12/16,2s,3170200.0
2.6833297062323496,5.956807667867647,1.0,0.23065108021627337,,,2.6833297062323496,,1044,False,False,,-0.3886379508938087,-0.4228016027477679,-0.0683273037079184,-0.017948187196284632,48.060326096195176,2004/03/02,2s,2569500.0
5.707833014836165,5.956807667867647,2.0,0.37461360839874924,,,5.707833014836165,,1067,False,False,,-0.39380311983635086,0.020830287427415328,0.8292668145275324,0.0009569961980473281,61.25590101720218,2004/04/02,2s,4508600.0
2.5081273354512117,2.8032017965555944,1.0,0.7368424810536516,,,2.5081273354512117,,1383,True,False,,-0.06043678130151631,-0.25886492576765896,-0.3968562889322853,-0.022005333638123063,34.490108488787754,2005/07/06,2s,4309500.0
1.752000864334729,3.1812630290206947,1.0,0.4028979296741421,,,1.752000864334729,,1612,False,False,,-0.322845195411842,-0.270524820213895,0.10464075039589393,-0.01867361512998709,52.74559727791786,2006/06/02,2s,3008900.0
1.0235376676496042,3.1812630290206947,2.0,0.06666562563663696,,,1.0235376676496042,,1625,False,False,,-0.3912588340863112,-0.35781774883763795,0.06688217049734646,-0.02609230722265044,45.41955924326815,2006/06/21,2s,1621500.0
1.1987376811753947,1.9548627599003066,1.0,0.31603668033803045,,,1.1987376811753947,,1696,True,False,,0.05669113129479325,-0.02798808191289659,-0.16935842641537968,-0.002228733125418102,40.70832089049235,2006/10/02,2s,3687700.0
0.6454746171432575,7.7733579185348525,1.0,0.07354706745225706,,,0.6454746171432575,,2005,False,False,,-0.3264434682065612,-0.2840335902752731,0.08481975586257628,-0.028495708942505988,43.14381709637582,2007/12/24,2s,1661600.0
2.056294967316275,2.508125872456146,1.0,0.8382351409127508,,,2.056294967316275,,2306,True,False,,-0.17848449108811362,-0.24397706979024214,-0.13098515740425704,-0.06141103493740501,31.651517909507362,2009/03/06,2s,7209900.0
2.2499387673174756,2.98762204724221,1.0,0.595678112706158,,,2.2499387673174756,,2631,False,False,,-0.09987597703829051,0.07380853457428316,0.34736902322514734,0.007193085466517731,56.179142161718836,2010/06/21,2s,3704400.0
1.8995349999255478,2.98762204724221,2.0,0.3641968475034513,,,1.8995349999255478,,2660,False,False,,-0.05781352820953563,0.07374810139449828,0.2631232592080678,0.007632460472863595,59.531805011139724,2010/08/02,2s,7572000.0
0.8667797009321365,2.5818917851092387,1.0,0.15357156467920052,,,0.8667797009321365,,2736,True,False,,0.16555131947441065,0.10613696509495263,-0.11882870875891605,0.010073410427898664,47.526174942830345,2010/11/17,2s,4134900.0
1.1618538865350043,2.876966812680582,1.0,0.21794956838319077,,,1.1618538865350043,,2855,False,False,,-0.30301833859390365,-0.3463368403056357,-0.08663700342346414,-0.022264078045690618,46.84000228018422,2011/05/10,2s,3776400.0
2.8493017856881373,2.766314809853137,1.0,0.8499995584522516,,,2.8493017856881373,,3217,True,False,,-0.3536088694189284,-0.3861620128259222,-0.06510628681398767,-0.029153232950957654,36.00282111391042,2012/10/15,2s,2506800.0
1.3554920139485027,2.766314809853137,2.0,0.42333246651244755,,,1.3554920139485027,,3239,True,False,,0.21829855168543544,0.20449372769049567,-0.027609647989879527,0.014834201016771529,51.37085234211457,2012/11/16,2s,2972600.0
1.6044607208227486,2.766314809853137,3.0,0.06666590113605639,,,1.6044607208227486,,3284,True,False,,0.19896748173090573,0.11120590573179889,-0.17552315199821367,0.007204487613778905,40.13536341863709,2013/01/24,2s,9240300.0
3.236587962918188,4.167918728026409,1.0,0.7411506529404184,,,3.236587962918188,,3436,True,False,,-0.35733671864557176,-0.37857640692406314,-0.04247937655698275,-0.02551226412917359,33.55208321354395,2013/08/30,2s,1489300.0
0.9221044470570003,4.167918728026409,2.0,0.6238935592940343,,,0.9221044470570003,,3461,True,False,,0.04241140368093783,0.005181293959727995,-0.07446021944241966,0.0003458780286447831,45.07337189092162,2013/10/07,2s,3270800.0
1.3278371605552692,4.167918728026409,3.0,0.46681515948020275,,,1.3278371605552692,,3493,True,False,,0.11305893664415836,0.01101746434860118,-0.20408294459111437,0.0007041807672174026,41.10837725280299,2013/11/20,2s,1078400.0
1.8718664492745773,4.167918728026409,4.0,0.09513236916301401,,,1.8718664492745773,,3544,True,False,,0.36838615029097765,0.23307330384602665,-0.270625692889902,0.013641154832963541,53.14152677300523,2014/02/05,2s,3680400.0
2.285363802166259,3.4763358482151006,1.0,0.8883381669151112,,,2.285363802166259,,3647,False,False,,0.2958729868683624,0.3376542941684413,0.08356261460015779,0.019041732856991053,75.49882062146206,2014/07/03,2s,1760300.0
1.3630169560123946,2.3641560597255484,1.0,0.8900113413449451,,,1.3630169560123946,,3827,False,False,,0.10243877558454631,0.1588339614766845,0.11279037178427637,0.008731791553098936,59.71715592265071,2015/03/23,2s,1066500.0
