bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.17999649047851562,0.17999649047851562,0.8306301040899599,265,False,False,,0.03848274163709697,0.039952942023433025,0.0029404007726721026,0.0009585377375931834,71.10972928167061,2025/06/09 18:02,1p,3668.0
0.31999969482421875,0.31999969482421875,0.5633881418808463,368,True,False,,-0.018325172984226624,-0.018403426118133837,-0.00015650626781442412,-0.0004437685903818334,38.7611597360275,2025/06/09 19:46,1p,16514.0
0.31999969482421875,0.31999969482421875,0.783862884792096,490,False,False,,0.056133971454476336,0.06739357327253259,0.02251920363611251,0.001602306016541228,84.89992070402197,2025/06/10 15:34,1p,2311.0
0.1100006103515625,0.1100006103515625,0.17478390414592965,530,True,False,,-0.018411503754610054,-0.022704578929499064,-0.00858615034977802,-0.0005411817790881012,34.31082589147681,2025/06/10 16:16,1p,2045.0
0.11999893188476562,0.11999893188476562,0.6280652541839781,604,False,False,,0.00933927017145542,0.010865033009800129,0.003051525676689419,0.000258717444173992,54.23727389739255,2025/06/10 17:35,1p,3528.0
0.20499801635742188,0.20499801635742188,0.22227538408333872,826,False,False,,0.030816943238842466,0.032544005814578725,0.0034541251514725174,0.0007757825269758537,68.41570929316428,2025/06/11 15:05,1p,880.0
0.3449974060058594,0.3449974060058594,0.990166727016847,1074,True,False,,-0.040754787356779995,-0.05743032760691591,-0.03335108050027183,-0.001384251771536807,25.697665217195052,2025/06/11 19:35,1p,6075.0
0.3300018310546875,0.3300018310546875,0.5263832584181537,1180,False,False,,0.032171347905938306,0.033105417706444484,0.0018681396010123558,0.0007915416470789906,63.18866201531486,2025/06/12 14:52,1p,1920.0
0.15999984741210938,0.15999984741210938,1.09174744669967,1228,True,False,,-0.026302408370152297,-0.03777890308246867,-0.022952989424632753,-0.0009057016063664114,26.064460022378725,2025/06/12 15:42,1p,3095.0
0.21000289916992188,0.21000289916992188,1.4962851360521074,1472,False,False,,0.02252546330719057,0.03833556738977251,0.03162020816516387,0.0009162792187817583,74.67975748032653,2025/06/12 19:59,1p,47538.0
