bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.9099960327148438,0.010844905172203729,7,1.7000045776367188,0.01987379657986573,8,1.0,0.5764710106227813,0.9099960327148438,,137,False,False,50.11958295546709,81.54028425028794,60.59315005374071,-0.05906992808656997,-0.024451657510624614,0.06923654115189071,0.013911816899567683,-0.00029019851623483513,55.09357929925965,2025/05/13 18:25,2s,42058.0
0.6449966430664062,0.007484296133469254,16,2.6100006103515625,0.031205172517906363,26,1.0,0.2739448929838818,0.6449966430664062,,222,True,False,53.46947802488073,16.068806164965423,41.00258740490896,0.029579239133874714,-7.33403714718861e-05,-0.0593051590106932,0.015315338779532405,-8.539232956079972e-07,39.262508242565374,2025/05/14 19:00,2s,47352.0
1.029998779296875,0.01215194376283061,28,1.8850021362304688,0.02170536138792868,19,1.0,0.44031877476514847,1.029998779296875,,297,False,False,69.32178409192016,109.09501010518719,82.5795260963425,0.07365134823367898,0.10276720048386778,0.058231704500377596,0.006877304592479262,0.0012027047083508326,67.44910839477829,2025/05/15 18:45,2s,26599.0
0.35500335693359375,0.004166706216541925,14,1.8850021362304688,0.02170536138792868,19,2.0,0.3156501572422502,0.35500335693359375,,339,False,False,61.578710403575215,72.91448706960082,65.35730262558376,-0.036769357680722994,-0.023262121883917075,0.02701447159361184,0.010227339102084785,-0.0002722454958681508,50.815989350762635,2025/05/16 15:45,2s,19064.0
2.2900009155273438,0.027097395073258347,21,2.9799957275390625,0.03401821666035093,49,1.0,0.7315447753933753,2.2900009155273438,,1014,False,False,46.42583817131889,50.34100339129964,47.730893244645806,-0.08625626083929351,-0.009318718657837621,0.15387508436291178,0.030875578467177343,-0.00010970845352894907,67.19166580372647,2025/05/30 13:30,2s,89082.0
1.30999755859375,0.01526625796369756,10,1.75,0.020803613205672488,40,1.0,0.7828587123325893,1.30999755859375,,1172,True,False,32.310788057741156,6.886889349464369,23.83615515498223,-0.0033579088674520587,-0.1054597942338944,-0.20420377073288468,0.026627218934911243,-0.001236074878064067,39.57503392476049,2025/06/03 13:40,2s,19210.0
0.6399993896484375,0.007446182808288355,12,0.8700027465820312,0.010241351122261972,5,1.0,0.5862075013373321,0.6399993896484375,,1368,True,False,32.19587584264627,17.09903524389604,27.16359564306286,0.00922833105947012,-0.03243034931823274,-0.08331736075540572,0.014418044685662854,-0.00037865591177506895,42.39972207345798,2025/06/05 17:00,2s,11344.0
0.3408966064453125,0.003968066487182156,7,1.4500045776367188,0.01675531040324444,98,1.0,0.8006208729052117,0.3408966064453125,,1542,False,False,50.25552283049525,113.30603470519443,71.27236012206164,0.009816660139964265,0.010173411834486501,0.000713503389044471,0.022560923507117775,0.00011814355278802313,56.41106871599909,2025/06/09 18:30,2s,11939.0
0.37000274658203125,0.0044519641904075076,7,1.0699996948242188,0.01278374831346622,12,1.0,0.7943984541558822,0.37000274658203125,,1931,False,False,55.208783022008575,76.20551844908766,62.207694831034935,0.07982048313991033,0.07806568779471945,-0.0035095906903817586,0.007187423088020161,0.0009380706394702815,57.11433085057704,2025/06/16 18:25,2s,10789.0
0.48000335693359375,0.005791546486975763,9,1.0699996948242188,0.01278374831346622,12,2.0,0.6822463225594844,0.48000335693359375,,1949,False,False,57.74092960233578,51.98691076836596,55.82292332434584,-0.02291837850900875,-0.027362428676525496,-0.00888810033503349,0.02099328199600189,-0.00032911793393992396,43.58603051708355,2025/06/16 19:55,2s,353013.0
