bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.1399993896484375,0.001585317557681369,0.45650482177734375,0.005144643719558063,1.0,0.3778724826606501,0.1399993896484375,,445,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A1F7D70>,-0.023746923968811024,-0.02845731453211897,-0.009420781126615894,0.0020304799713076103,-0.00032178117676508384,48.350862659617405,2025/06/18 14:28,2s,4717.0
0.16500091552734375,0.0018586416523940486,0.6895980834960938,0.007812336589345103,1.0,0.5075398010775886,0.16500091552734375,,515,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148221E50>,-0.01591116174713701,-0.027791742595056235,-0.023761161695838452,0.0016363462596508268,-0.0003133089196810619,39.33074875524836,2025/06/18 15:57,2s,5567.0
0.375,0.004225114208829055,0.6895980834960938,0.007812336589345103,2.0,0.8410722780930886,0.375,,584,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D6D4F0>,-0.04129154155064764,-0.05360097317608847,-0.024618863250881667,0.0031682101990626326,-0.0006054839040822627,24.37837806361398,2025/06/18 17:06,2s,2018.0
0.220001220703125,0.0024647234532591046,0.7600021362304688,0.008450101352016216,1.0,0.3947397480299152,0.220001220703125,,988,False,False,<Math.KDJ.KDJ_Item object at 0x00000241497E7CB0>,0.02426130523707134,0.024613240381398782,0.000703870288654887,0.002235187417672586,0.00027526643784682464,60.197743299187955,2025/06/20 17:29,2s,4221.0
0.20000457763671875,0.002240194672617959,0.7600021362304688,0.008450101352016216,2.0,0.3947397480299152,0.20000457763671875,,1039,False,False,<Math.KDJ.KDJ_Item object at 0x00000241497E4470>,0.016625893018740606,0.026923577845195723,0.020595369652910235,0.006034878132193324,0.00030121775052352614,71.81123537823342,2025/06/20 18:20,2s,4717.0
0.1349945068359375,0.0014966132084616246,1.4899978637695312,0.01675284262276857,1.0,0.2449653604510054,0.1349945068359375,,1199,True,False,<Math.KDJ.KDJ_Item object at 0x000002414883CC50>,-0.0067521155978732764,-0.00821930981975072,-0.0029343884437548866,0.001832020330368488,-9.117348025296556e-05,46.90754859506969,2025/06/23 14:31,2s,6444.0
0.15500640869140625,0.0017179031688409553,1.4899978637695312,0.01675284262276857,2.0,0.23825762812536802,0.15500640869140625,,1224,True,False,<Math.KDJ.KDJ_Item object at 0x000002414883F4D0>,4.604840376133713e-05,-0.00573406556425482,-0.011560227936032313,0.004496324423126277,-6.360055738483524e-05,38.858854366337454,2025/06/23 15:01,2s,9166.0
0.34760284423828125,0.0038417642721234936,1.4899978637695312,0.01675284262276857,3.0,0.1997316907069745,0.34760284423828125,,1271,True,False,<Math.KDJ.KDJ_Item object at 0x000002414883E4B0>,-0.028135180269522962,-0.047346059708189614,-0.038421758877333304,0.0043002974309610245,-0.0005245362650254065,30.0550257576527,2025/06/23 15:57,2s,4634.0
0.37999725341796875,0.0041979371134574115,1.4899978637695312,0.01675284262276857,4.0,0.19463176597694792,0.37999725341796875,,1330,True,False,<Math.KDJ.KDJ_Item object at 0x00000241497172F0>,-0.038779218258260126,-0.05565185878928958,-0.0337452810620589,0.006656295520121746,-0.0006163669139877372,29.34149602784572,2025/06/23 16:57,2s,5699.0
0.5999984741210938,0.006612282215632053,1.4899978637695312,0.01675284262276857,5.0,0.19463176597694792,0.5999984741210938,,1441,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D55CD0>,-0.0319574962889415,-0.03659626370186686,-0.009277534825850725,0.00876415487992633,-0.00040544495422117135,42.8601919120419,2025/06/23 18:48,2s,8735.0
0.09999847412109375,0.0010970759456619716,0.13500213623046875,0.0014788271976838867,1.0,0.7037016106244702,0.09999847412109375,,1736,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A6973B0>,-0.002124437885959866,-3.5471090455985177e-06,0.004241781553828535,0.0012602505618578767,-3.888942056622631e-08,56.98232138315081,2025/06/24 17:24,2s,6234.0
0.11499786376953125,0.0012618407974318154,0.13500213623046875,0.0014788271976838867,2.0,0.7037016106244702,0.11499786376953125,,1757,False,False,<Math.KDJ.KDJ_Item object at 0x00000241494C1C70>,0.00027547297502636376,0.004632156525346431,0.008713367100640135,0.000876732395119863,5.0787462794333204e-05,58.968558532273995,2025/06/24 17:45,2s,4620.0
0.08499908447265625,0.0009323142062057097,0.13500213623046875,0.0014788271976838867,3.0,0.7407177168691721,0.08499908447265625,,1771,False,False,<Math.KDJ.KDJ_Item object at 0x00000241494C39B0>,0.0011868387634150909,0.004540356279704838,0.006707035032579495,0.00093144580604842,4.978077257218571e-05,55.33076603989243,2025/06/24 17:59,2s,6088.0
0.09000396728515625,0.000987210366269523,0.13500213623046875,0.0014788271976838867,4.0,0.7777903362531788,0.09000396728515625,,1796,False,False,<Math.KDJ.KDJ_Item object at 0x00000241494C1CD0>,0.004975550931445401,0.007757094936536646,0.005563088010182489,0.0033969447811924643,8.50385178735259e-05,59.53974056615606,2025/06/24 18:24,2s,62747.0
0.21500396728515625,0.0023639799285261184,0.13500213623046875,0.0014788271976838867,5.0,0.07408872562870868,0.21500396728515625,,1837,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149E617F0>,-0.032270703125484315,-0.007264633377715768,0.050012139495537095,0.0009872644806810577,-7.976072783419214e-05,62.35604450380425,2025/06/24 19:05,2s,10147.0
0.09000396728515625,0.0009882401350647906,0.13500213623046875,0.0014788271976838867,6.0,0.07408872562870868,0.09000396728515625,,1865,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149E63650>,0.004754685258198723,0.005168649335587361,0.0008279281547772764,0.0038940750657430103,5.672621035288553e-05,51.031655642687845,2025/06/24 19:33,2s,10885.0
