bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
1.1623046895245936,1.1630952660318712,177,False,False,,0.11913032432919743,0.19119905854196695,0.14413746842553904,0.026810324704058544,61.38767443749275,2000/09/14,1,990400.0,1
1.3218873453765516,0.5353403471111374,307,True,False,,-0.08952365254845282,-0.1604791391266538,-0.14191097315640194,-0.025859830710614738,29.422633301781232,2001/03/22,1,781600.0,1
1.0467011832065038,0.5736388679624013,727,False,False,,0.008672885874831768,0.07179460995246956,0.12624344815527558,0.008429962248079606,62.70046652406689,2002/11/25,1,1046100.0,1
0.8053878812449469,1.3989782026330606,799,True,False,,-0.008322008804568962,-0.0538252152406784,-0.09100641287221889,-0.006296663951503569,35.63432170468916,2003/03/12,1,1871600.0,1
1.3073866056795218,0.9572936905993848,1047,False,False,,0.09043278368919536,0.11696457791871673,0.05306358845904274,0.01086599012096027,67.59123630466374,2004/03/05,1,1045300.0,2
0.6459782024926515,0.2171814225653252,1292,True,False,,-0.1283419035937544,-0.14801086693964827,-0.03933792669178776,-0.01324903563565043,33.51397246963357,2005/02/24,1,611800.0,1
0.62415908081881,0.16862664429459925,1513,False,False,,0.07184790873849908,0.09212171220056575,0.04054760692413334,0.007583660026547627,62.786233934228264,2006/01/10,1,1035000.0,1
0.615142801307929,0.6273271045942964,1749,False,False,,0.03955252067401073,0.06807740189184486,0.057049762435668255,0.00532335856594732,68.8989230599437,2006/12/15,1,1628100.0,1
0.7963749560325901,0.32775047314154493,1827,True,False,,-0.15217766327827334,-0.1707735922973619,-0.037191858038177095,-0.014571848059715908,33.60201121305154,2007/04/12,1,1602900.0,1
4.1795747771632605,1.1253148304963931,2296,True,False,,-0.6433438410645971,-0.608421426815279,0.06984482849863616,-0.3628275625576398,32.875303271782144,2009/02/20,1,32323200.0,3
0.699499539495763,1.0157815383537971,2677,True,False,,-0.07330969072067989,-0.1217895004789522,-0.09695961951654464,-0.03506290693385434,28.52866492141544,2010/08/25,1,14750400.0,1
0.5378182209171958,0.363258596356361,2873,True,False,,-0.04571848963855567,-0.06873167475829467,-0.046026370239478004,-0.017394274557753636,30.751566103095,2011/06/06,1,21833300.0,1
0.5306536398400739,0.5726061155397427,2994,True,False,,-0.008289149560501767,-0.05041516155313408,-0.08425202398526463,-0.01609628798019099,39.452756117291216,2011/11/25,1,2656800.0,1
0.47442812876932994,0.3113473165573679,4004,False,False,,0.12383581955470624,0.11857992581221488,-0.010511787484982715,0.015262090507553857,57.8235653161802,2015/12/02,1,7848600.0,9
1.7449132468708042,0.9578384177530402,4146,True,False,,-0.13784468818873144,-0.24735925929902702,-0.21902914222059117,-0.0374091409479379,20.45677114053518,2016/06/27,1,19206000.0,1
1.2629446026364395,0.5020377081518653,4448,True,False,,-0.11780877842958515,-0.1364717760255747,-0.0373259951919791,-0.015067819706811475,32.86240466096618,2017/09/07,1,11028200.0,1
0.9353000036995525,0.6381828811655661,4575,False,False,,0.09615075788867603,0.13500432974848486,0.07770714371961768,0.011776147554373194,63.13550069349052,2018/03/12,1,8384200.0,1
3.7031752605594486,0.9994568554122378,5138,False,False,,0.16820276944450718,0.38377909945828836,0.43115266002756236,0.0542639987049863,70.10038078429605,2020/06/05,1,14563000.0,1
1.3100142941043913,0.564734403453393,5216,True,False,,-0.006019333116973053,-0.10745875547515293,-0.20287884471635975,-0.014163235526851243,39.15614841743455,2020/09/25,1,6537400.0,1
2.231247525547367,7.964500073934062,5487,False,False,,0.25347247326812444,0.2997087837863077,0.09247262103636655,0.02226446000338472,68.45264842824082,2021/10/22,1,7150400.0,1
1.8906776132029268,1.168799342415774,5660,True,False,,-0.25558588708687585,-0.24755441836706815,0.0160629374396154,-0.022505235368612687,41.15764904869397,2022/07/01,1,20518500.0,2
1.9628822533953905,0.6314822921324268,5811,False,False,,0.1878022349339004,0.2672098542817789,0.15881523869575698,0.020105243774650026,68.26569272059618,2023/02/07,1,12364900.0,2
1.373322215967539,0.07542381064137278,5976,True,False,,-0.2052048540000453,-0.23931387613242983,-0.06821804426476907,-0.024436019221864096,34.07476440691474,2023/10/04,1,9576900.0,1
3.8829474361277363,0.946633333185219,6256,False,False,,0.4887588303830065,0.662785022590267,0.3480523844145209,0.04195228703359686,72.20036307079856,2024/11/13,1,13395500.0,2
